P,V,T
16.5709,512,1.99999
16.5709,512,2
16.571,512,1.99999
16.571,512,2
16.571,512,1.99999
16.571,512,2
16.5711,512,1.99999
16.5711,512,1.99999
16.5711,512,2
16.5711,512,2
16.5711,512,2
16.5712,512,1.99999
16.5712,512,1.99999
16.5712,512,2
16.5712,512,2
16.5712,512,1.99999
16.5712,512,1.99999
16.5712,512,2
16.5713,512,1.99999
16.5713,512,2
16.5713,512,1.99999
16.5713,512,2
16.5713,512,1.99999
16.5713,512,2
16.5713,512,2
16.5713,512,1.99999
16.5713,512,2
16.5713,512,1.99999
16.5714,512,2
16.5714,512,1.99999
16.5714,512,2
16.5714,512,2
16.5714,512,1.99999
16.5714,512,1.99999
16.5714,512,2
16.5714,512,2
16.5714,512,1.99999
16.5714,512,2
16.5714,512,1.99999
16.5714,512,1.99999
16.5715,512,2
16.5715,512,2
16.5715,512,1.99999
16.5715,512,2
16.5715,512,2
16.5715,512,1.99999
16.5715,512,2
16.5715,512,2
16.5716,512,2
16.5716,512,1.99999
16.5716,512,2
16.5716,512,2
16.5716,512,2
16.5717,512,1.99999
16.5717,512,2
16.5717,512,2
16.5717,512,1.99999
16.5717,512,1.99999
16.5717,512,2
16.5718,512,1.99999
16.5718,512,2
16.5718,512,2
16.5718,512,2
16.5718,512,2
16.5718,512,1.99999
16.5719,512,2
16.5719,512,2
16.5719,512,2
16.5719,512,1.99999
16.5719,512,2
16.5719,512,1.99999
16.572,512,2
16.572,512,2
16.572,512,2
16.572,512,1.99999
16.572,512,2
16.572,512,1.99999
16.572,512,2
16.5721,512,2
16.5721,512,2
16.5721,512,2
16.5721,512,1.99999
16.5721,512,2
16.5721,512,1.99999
16.5722,512,2
16.5722,512,1.99999
16.5722,512,2
16.5722,512,2
16.5723,512,2
16.5723,512,2
16.5723,512,2
16.5723,512,2
16.5723,512,2
16.5723,512,1.99999
16.5724,512,2
16.5724,512,2
16.5724,512,2
16.5724,512,2
16.5724,512,2
16.5725,512,2
16.5725,512,2
16.5725,512,2
16.5725,512,1.99999
16.5726,512,2
16.5726,512,2
16.5726,512,2
16.5726,512,2
16.5726,512,2
16.5727,512,2
16.5727,512,1.99999
16.5727,512,2
16.5727,512,2
16.5727,512,2
16.5727,512,2
16.5728,512,2
16.5728,512,2
16.5728,512,2
16.5728,512,2
16.5728,512,2
16.5728,512,1.99999
16.5728,512,2
16.5728,512,2
16.5728,512,2
16.5728,512,2
16.5728,512,2
16.5728,512,2
16.5728,512,2
16.5728,512,2
16.5728,512,2
16.5728,512,2
16.5728,512,2
16.5728,512,2
16.5728,512,1.99999
16.5729,512,2
16.5729,512,2
16.5729,512,2
16.5729,512,2
16.5729,512,2
16.5729,512,2
16.5729,512,2
16.5729,512,2
16.5729,512,2
16.5729,512,2
16.5729,512,2
16.573,512,2
16.573,512,1.99999
16.573,512,2
16.573,512,2
16.573,512,2
16.573,512,2
16.573,512,2
16.573,512,1.99999
16.573,512,2
16.573,512,2
16.573,512,2
16.5731,512,2
16.5731,512,2
16.5731,512,2
16.5731,512,2
16.5731,512,2
16.5731,512,2
16.5731,512,2
16.5731,512,2
16.5731,512,2
16.5732,512,2
16.5732,512,2
16.5732,512,2
16.5732,512,2
16.5732,512,2
16.5732,512,2
16.5732,512,2
16.5732,512,2
16.5732,512,2
16.5732,512,2
16.5733,512,2
16.5733,512,2
16.5733,512,2
16.5733,512,2
16.5733,512,2
16.5733,512,2
16.5733,512,1.99999
16.5733,512,2
16.5734,512,2
16.5734,512,2
16.5734,512,2
16.5734,512,2
16.5734,512,2
16.5734,512,2
16.5734,512,2
16.5734,512,2
16.5734,512,2
16.5734,512,2
16.5734,512,2
16.5735,512,2
16.5735,512,2
16.5735,512,2
16.5735,512,2
16.5735,512,2
16.5735,512,2
16.5735,512,2
16.5735,512,2
16.5735,512,2
16.5736,512,2
16.5736,512,2
16.5736,512,2
16.5736,512,2
16.5736,512,2
16.5736,512,2
16.5736,512,2
16.5736,512,2
16.5736,512,2
16.5736,512,2
16.5737,512,2
16.5737,512,1.99999
16.5737,512,2
16.5737,512,2
16.5737,512,2
16.5737,512,2
16.5737,512,2
16.5737,512,2
16.5738,512,2
16.5738,512,2
16.5738,512,2
16.5738,512,2
16.5738,512,2
16.5739,512,2
16.5738,512,2
16.5739,512,2
16.5739,512,2
16.5739,512,2
16.5739,512,2
16.5739,512,2
16.5739,512,2
16.5739,512,2
16.5739,512,2
16.5739,512,2
16.5739,512,2
16.5739,512,2
16.5739,512,2
16.5739,512,2
16.5739,512,2
16.5739,512,2
16.5739,512,2
16.5739,512,2
16.5739,512,2
16.5739,512,2
16.5739,512,2
16.5739,512,2
16.5739,512,2
16.5739,512,2
16.5739,512,2
16.5739,512,2
16.5739,512,2
16.5739,512,2
16.5739,512,2
16.5739,512,2
16.5739,512,2
16.5739,512,2
16.5739,512,2
16.5739,512,2
16.5739,512,2
16.5739,512,2
16.5739,512,2
16.5739,512,2
16.5739,512,2
16.5739,512,2
16.5739,512,2
16.5739,512,2
16.5739,512,2
16.5739,512,2
16.5739,512,2
16.5739,512,2
16.5739,512,2
16.5739,512,2
16.5739,512,2
16.5739,512,2
16.5739,512,2
16.5739,512,2
16.5739,512,2
16.5739,512,2
16.5739,512,2
16.5739,512,2
16.5739,512,2
16.5739,512,2
16.5739,512,2
16.5739,512,2
16.5739,512,2
16.5739,512,2
16.5739,512,2
16.5739,512,2
16.5739,512,2
16.5739,512,2
16.5739,512,2
16.5739,512,2
16.5739,512,2
16.5738,512,2
16.5739,512,2
16.5739,512,2
16.5739,512,2
16.5739,512,2
16.5739,512,2
16.5739,512,2
16.5739,512,2
16.5739,512,2
16.5739,512,2
16.5739,512,2
16.5739,512,2
16.5739,512,2
16.5739,512,2
16.5739,512,2
16.5739,512,2
16.5739,512,2
16.5739,512,2
16.5739,512,2
16.5739,512,2
16.5739,512,2
16.5739,512,2
16.574,512,2
16.574,512,2
16.574,512,2
16.574,512,2
16.574,512,2
16.574,512,2
16.5741,512,2
16.5741,512,2
16.5741,512,2
16.5741,512,2
16.5741,512,2
16.5741,512,2
16.5741,512,2
16.5741,512,2
16.5741,512,2
16.5741,512,2
16.5741,512,2
16.5742,512,2
16.5742,512,2
16.5742,512,2
16.5742,512,2
16.5742,512,2
16.5742,512,2
16.5742,512,2
16.5743,512,2
16.5743,512,2
16.5743,512,2
16.5743,512,2
16.5743,512,2
16.5743,512,2
16.5743,512,2
16.5743,512,2
16.5743,512,2
16.5743,512,2
16.5743,512,2
16.5743,512,2
16.5743,512,2
16.5743,512,2
16.5743,512,2
16.5743,512,2
16.5743,512,2
16.5743,512,2
16.5743,512,2
16.5743,512,2
16.5743,512,2
16.5743,512,2
16.5743,512,2
16.5743,512,2
16.5743,512,2
16.5743,512,2
16.5743,512,2
16.5743,512,2
16.5744,512,2
16.5743,512,2
16.5744,512,2
16.5744,512,2
16.5744,512,2
16.5744,512,2
16.5743,512,2
16.5744,512,2
16.5744,512,2
16.5744,512,2
16.5744,512,2
16.5744,512,2
16.5744,512,2
16.5744,512,2
16.5744,512,2
16.5743,512,2
16.5744,512,2
16.5744,512,2
16.5744,512,2
16.5743,512,2
16.5744,512,2
16.5744,512,2
16.5744,512,2
16.5744,512,2
16.5744,512,2
16.5744,512,2
16.5744,512,2
16.5744,512,2
16.5744,512,2
16.5744,512,2
16.5744,512,2
16.5743,512,2
16.5743,512,2
16.5743,512,2
16.5744,512,2
16.5743,512,2
16.5743,512,2
16.5743,512,2
16.5743,512,2
16.5743,512,2
16.5743,512,2
16.5743,512,2
16.5743,512,2
16.5743,512,2
16.5743,512,2
16.5743,512,2
16.5743,512,2
16.5743,512,2
16.5743,512,2
16.5743,512,2
16.5743,512,2
16.5743,512,2
16.5743,512,2
16.5743,512,2
16.5743,512,2
16.5743,512,2
16.5743,512,2
16.5743,512,2
16.5743,512,2
16.5743,512,2
16.5743,512,2
16.5743,512,2
16.5743,512,2
16.5743,512,2
16.5743,512,2
16.5743,512,2
16.5743,512,2
16.5743,512,2
16.5743,512,2
16.5743,512,2
16.5743,512,2
16.5743,512,2
16.5743,512,2
16.5743,512,2
16.5743,512,2
16.5743,512,2
16.5743,512,2
16.5743,512,2
16.5743,512,2
16.5743,512,2
16.5743,512,2
16.5743,512,2
16.5743,512,2
16.5743,512,2
16.5743,512,2
16.5743,512,2
16.5743,512,2
16.5743,512,2
16.5743,512,2
16.5743,512,2
16.5742,512,2
16.5742,512,2
16.5742,512,2
16.5742,512,2
16.5742,512,2
16.5742,512,2
16.5742,512,2
16.5742,512,2
16.5742,512,2
16.5742,512,2
16.5742,512,2
16.5742,512,2
16.5742,512,2
16.5742,512,2
16.5742,512,2
16.5742,512,2
16.5742,512,2
16.5742,512,2
16.5742,512,2
16.5742,512,2
16.5742,512,2
16.5742,512,2
16.5742,512,2
16.5742,512,2
16.5742,512,2
16.5742,512,2
16.5742,512,2
16.5742,512,2
16.5742,512,2
16.5742,512,2
16.5742,512,2
16.5742,512,2
16.5742,512,2
16.5742,512,2
16.5742,512,2
16.5742,512,2
16.5742,512,2
16.5742,512,2
16.5742,512,2
16.5742,512,2
16.5742,512,2
16.5742,512,2
16.5742,512,2
16.5742,512,2
16.5742,512,2
16.5742,512,2
16.5742,512,2
16.5741,512,2
16.5741,512,2
16.5741,512,2
16.5741,512,2
16.5741,512,2
16.5741,512,2
16.5741,512,2
16.5741,512,2
16.5741,512,2
16.574,512,2
16.574,512,2
16.574,512,2
16.574,512,2
16.574,512,2
16.574,512,2
16.574,512,2
16.574,512,2
16.574,512,2
16.5739,512,2
16.5739,512,2
16.5739,512,2
16.5739,512,2
16.5739,512,2
16.5739,512,2
16.5739,512,2
16.5738,512,2
16.5738,512,2
16.5738,512,2
16.5738,512,2
16.5738,512,2
16.5738,512,2
16.5738,512,2
16.5737,512,2
16.5737,512,2
16.5737,512,2
16.5737,512,2
16.5737,512,2
16.5737,512,2
16.5736,512,2
16.5736,512,2
16.5736,512,2
16.5736,512,2
16.5735,512,2
16.5735,512,2
16.5735,512,2
16.5735,512,2
16.5734,512,2
16.5734,512,2
16.5734,512,2
16.5734,512,2
16.5733,512,2
16.5733,512,2
16.5733,512,2
16.5732,512,2
16.5732,512,2
16.5732,512,2
16.5731,512,2
16.5731,512,2
16.5731,512,2
16.573,512,2
16.573,512,2
16.573,512,2
16.573,512,2
16.5729,512,2
16.5729,512,2
16.5729,512,2
16.5728,512,2
16.5728,512,2
16.5728,512,2
16.5727,512,2
16.5727,512,2
16.5727,512,2
16.5726,512,2
16.5726,512,2
16.5725,512,2
16.5725,512,2
16.5725,512,2
16.5724,512,2
16.5724,512,2
16.5723,512,2
16.5723,512,2
16.5723,512,2
16.5722,512,2
16.5722,512,2
16.5721,512,2
16.5721,512,2
16.5721,512,2
16.572,512,2
16.572,512,2
16.572,512,2
16.5719,512,2
16.5719,512,2
16.5719,512,2
16.5718,512,2
16.5718,512,2
16.5717,512,2
16.5717,512,2
16.5717,512,2
16.5716,512,2
16.5716,512,2
16.5715,512,2
16.5715,512,2
16.5715,512,2
16.5715,512,2
16.5714,512,2
16.5714,512,2
16.5713,512,2
16.5713,512,2
16.5712,512,2
16.5712,512,2
16.5712,512,2
16.5711,512,2
16.5711,512,2
16.5711,512,2
16.571,512,2
16.571,512,2
16.5709,512,2
16.5709,512,2
16.5709,512,2
16.5708,512,2
16.5708,512,2
16.5708,512,2
16.5707,512,2
16.5707,512,2
16.5707,512,2
16.5707,512,2
16.5706,512,2
16.5706,512,2
16.5706,512,2
16.5706,512,2
16.5705,512,2
16.5705,512,2
16.5704,512,2
16.5704,512,2
16.5704,512,2
16.5703,512,2
16.5703,512,2
16.5703,512,2
16.5702,512,2
16.5702,512,2
16.5702,512,2
16.5701,512,2
16.5701,512,2
16.57,512,2
16.57,512,2
16.57,512,2
16.5699,512,2
16.5699,512,2.00001
16.5699,512,2
16.5699,512,2
16.5698,512,2
16.5698,512,2
16.5697,512,2
16.5697,512,2
16.5697,512,2
16.5696,512,2
16.5696,512,2
16.5695,512,2
16.5695,512,2
16.5695,512,2
16.5694,512,2
16.5694,512,2
16.5694,512,2
16.5693,512,2
16.5693,512,2
16.5692,512,2
16.5692,512,2
16.5691,512,2
16.5691,512,2
16.5691,512,2
16.569,512,2
16.569,512,2
16.5689,512,2
16.5689,512,2
16.5689,512,2
16.5688,512,2
16.5687,512,2
16.5687,512,2
16.5686,512,2
16.5686,512,2
16.5686,512,2.00001
16.5685,512,2
16.5685,512,2
16.5684,512,2
16.5684,512,2
16.5683,512,2
16.5683,512,2
16.5682,512,2
16.5682,512,2
16.5681,512,2
16.5681,512,2
16.568,512,2
16.568,512,2.00001
16.5679,512,2
16.5679,512,2
16.5679,512,2
16.5678,512,2
16.5678,512,2
16.5677,512,2
16.5677,512,2
16.5676,512,2
16.5676,512,2
16.5675,512,2
16.5675,512,2
16.5674,512,2
16.5674,512,2
16.5674,512,2
16.5673,512,2
16.5673,512,2
16.5672,512,2
16.5672,512,2
16.5671,512,2
16.5671,512,2
16.5671,512,2
16.567,512,2
16.567,512,2
16.5669,512,2
16.5669,512,2
16.5668,512,2
16.5668,512,2.00001
16.5667,512,2
16.5667,512,2.00001
16.5666,512,2
16.5666,512,2
16.5666,512,2
16.5665,512,2
16.5665,512,2
16.5664,512,2
16.5664,512,2
16.5663,512,2
16.5663,512,2
16.5663,512,2
16.5662,512,2
16.5662,512,2
16.5661,512,2.00001
16.5661,512,2
16.566,512,2
16.566,512,2
16.5659,512,2
16.5659,512,2
16.5658,512,2
16.5658,512,2.00001
16.5658,512,2
16.5657,512,2
16.5657,512,2
16.5657,512,2
16.5656,512,2
16.5656,512,2
16.5656,512,2
16.5655,512,2
16.5655,512,2
16.5655,512,2
16.5655,512,2.00001
16.5654,512,2
16.5654,512,2
16.5654,512,2
16.5653,512,2.00001
16.5653,512,2
16.5652,512,2
16.5652,512,2.00001
16.5652,512,2
16.5651,512,2
16.5651,512,2
16.565,512,2
16.565,512,2.00001
16.5649,512,2
16.5649,512,2
16.5649,512,2.00001
16.5648,512,2
16.5648,512,2.00001
16.5647,512,2
16.5647,512,2.00001
16.5646,512,2
16.5646,512,2.00001
16.5645,512,2
16.5645,512,2.00001
16.5644,512,2
16.5644,512,2.00001
16.5643,512,2
16.5643,512,2
16.5642,512,2.00001
16.5642,512,2.00001
16.5642,512,2.00001
16.5641,512,2
16.5641,512,2
16.564,512,2.00001
16.564,512,2
16.5639,512,2.00001
16.5639,512,2
16.5638,512,2
16.5638,512,2.00001
16.5638,512,2
16.5637,512,2
16.5637,512,2.00001
16.5636,512,2.00001
16.5636,512,2
16.5635,512,2
16.5635,512,2.00001
16.5634,512,2
16.5634,512,2.00001
16.5633,512,2
16.5633,512,2
16.5633,512,2.00001
16.5632,512,2.00001
16.5632,512,2
16.5631,512,2.00001
16.5631,512,2
16.563,512,2.00001
16.563,512,2.00001
16.5629,512,2.00001
16.5629,512,2
16.5628,512,2.00001
16.5628,512,2
16.5627,512,2.00001
16.5627,512,2
16.5626,512,2.00001
16.5626,512,2
16.5625,512,2.00001
16.5625,512,2
16.5624,512,2.00001
16.5624,512,2
16.5623,512,2.00001
16.5622,512,2
16.5622,512,2.00001
16.5621,512,2
16.5621,512,2.00001
16.562,512,2.00001
16.562,512,2
16.5619,512,2.00001
16.5619,512,2
16.5618,512,2.00001
16.5617,512,2.00001
16.5617,512,2.00001
16.5616,512,2
16.5616,512,2.00001
16.5615,512,2
16.5615,512,2.00001
16.5614,512,2
16.5614,512,2.00001
16.5613,512,2
16.5613,512,2
16.5612,512,2.00001
16.5612,512,2
16.5611,512,2.00001
16.5611,512,2.00001
16.561,512,2
16.561,512,2.00001
16.5609,512,2.00001
16.5609,512,2
16.5608,512,2.00001
16.5607,512,2
16.5607,512,2.00001
16.5607,512,2
16.5606,512,2.00001
16.5605,512,2.00001
16.5605,512,2
16.5605,512,2.00001
16.5604,512,2
16.5604,512,2
16.5603,512,2.00001
16.5603,512,2.00001
16.5602,512,2
16.5602,512,2.00001
16.5601,512,2.00001
16.5601,512,2.00001
16.56,512,2.00001
16.56,512,2.00001
16.5599,512,2.00001
16.5599,512,2
16.5598,512,2.00001
16.5598,512,2.00001
16.5598,512,2.00001
16.5597,512,2.00001
16.5596,512,2.00001
16.5596,512,2.00001
16.5596,512,2
16.5595,512,2.00001
16.5595,512,2
16.5594,512,2.00001
16.5594,512,2.00001
16.5593,512,2.00001
16.5593,512,2.00001
16.5592,512,2.00001
16.5592,512,2.00001
16.5591,512,2.00001
16.5591,512,2.00001
16.559,512,2.00001
16.559,512,2.00001
16.559,512,2.00001
16.5589,512,2.00001
16.5589,512,2.00001
16.5588,512,2.00001
16.5588,512,2.00001
16.5587,512,2.00001
16.5587,512,2.00001
16.5586,512,2
16.5586,512,2.00001
16.5585,512,2.00001
16.5585,512,2.00001
16.5584,512,2.00001
16.5584,512,2.00001
16.5584,512,2.00001
16.5583,512,2.00001
16.5583,512,2.00001
16.5582,512,2.00001
16.5582,512,2.00001
16.5581,512,2
16.5581,512,2.00001
16.558,512,2.00001
16.5579,512,2.00001
16.5579,512,2.00001
16.5578,512,2.00001
16.5578,512,2.00001
16.5577,512,2.00001
16.5576,512,2.00001
16.5576,512,2.00001
16.5575,512,2
16.5575,512,2.00001
16.5574,512,2.00001
16.5573,512,2.00001
16.5573,512,2.00001
16.5572,512,2.00001
16.5572,512,2.00001
16.5571,512,2.00001
16.557,512,2.00001
16.557,512,2.00001
16.5569,512,2.00001
16.5569,512,2.00001
16.5568,512,2.00001
16.5568,512,2.00001
16.5567,512,2.00001
16.5566,512,2.00001
16.5566,512,2.00001
16.5565,512,2.00001
16.5564,512,2.00001
16.5564,512,2.00001
16.5563,512,2.00001
16.5563,512,2.00001
16.5562,512,2.00001
16.5562,512,2.00001
16.5561,512,2.00001
16.556,512,2.00001
16.556,512,2.00001
16.5559,512,2.00001
16.5558,512,2.00001
16.5558,512,2
16.5557,512,2.00001
16.5557,512,2.00001
16.5556,512,2.00001
16.5556,512,2.00001
16.5555,512,2.00001
16.5554,512,2.00001
16.5554,512,2.00001
16.5553,512,2.00001
16.5553,512,2.00001
16.5552,512,2.00001
16.5552,512,2.00001
16.5551,512,2.00001
16.5551,512,2.00001
16.555,512,2.00001
16.5549,512,2.00001
16.5549,512,2.00001
16.5548,512,2.00001
16.5547,512,2.00001
16.5547,512,2.00001
16.5546,512,2.00001
16.5546,512,2.00001
16.5545,512,2.00001
16.5544,512,2.00001
16.5544,512,2.00001
16.5543,512,2.00001
16.5542,512,2.00001
16.5542,512,2.00001
16.5541,512,2
16.554,512,2.00001
16.554,512,2.00001
16.5539,512,2.00001
16.5538,512,2.00001
16.5538,512,2.00001
16.5537,512,2.00001
16.5536,512,2.00001
16.5535,512,2.00001
16.5535,512,2.00001
16.5534,512,2.00001
16.5533,512,2.00001
16.5533,512,2.00001
16.5532,512,2.00001
16.5531,512,2.00001
16.553,512,2.00001
16.553,512,2.00001
16.5529,512,2.00001
16.5528,512,2.00001
16.5528,512,2.00001
16.5527,512,2.00001
16.5526,512,2.00001
16.5526,512,2.00001
16.5525,512,2.00001
16.5524,512,2.00001
16.5523,512,2.00001
16.5523,512,2.00001
16.5522,512,2.00001
16.5521,512,2.00001
16.5521,512,2.00001
16.552,512,2.00001
16.5519,512,2.00001
16.5518,512,2.00001
16.5518,512,2.00001
16.5517,512,2.00001
16.5516,512,2.00001
16.5516,512,2.00001
16.5515,512,2.00001
16.5514,512,2.00001
16.5514,512,2.00001
16.5513,512,2.00001
16.5512,512,2.00001
16.5511,512,2.00001
16.5511,512,2.00001
16.551,512,2.00001
16.5509,512,2.00001
16.5508,512,2.00001
16.5508,512,2.00001
16.5507,512,2.00001
16.5506,512,2.00001
16.5506,512,2.00001
16.5505,512,2.00001
16.5504,512,2.00001
16.5503,512,2.00001
16.5503,512,2.00001
16.5502,512,2.00001
16.5501,512,2.00001
16.5501,512,2.00001
16.55,512,2.00001
16.5499,512,2.00001
16.5499,512,2.00001
16.5498,512,2.00001
16.5497,512,2.00001
16.5497,512,2.00001
16.5496,512,2.00001
16.5495,512,2.00001
16.5495,512,2.00001
16.5494,512,2.00001
16.5493,512,2.00001
16.5493,512,2.00001
16.5492,512,2.00001
16.5491,512,2.00001
16.549,512,2.00001
16.549,512,2.00001
16.5489,512,2.00001
16.5488,512,2.00001
16.5488,512,2.00001
16.5487,512,2.00001
16.5486,512,2.00001
16.5486,512,2.00001
16.5485,512,2.00001
16.5484,512,2.00001
16.5483,512,2.00001
16.5483,512,2.00001
16.5482,512,2.00001
16.5481,512,2.00001
16.5481,512,2.00001
16.548,512,2.00001
16.5479,512,2.00001
16.5479,512,2.00001
16.5478,512,2.00001
16.5477,512,2.00001
16.5477,512,2.00001
16.5476,512,2.00001
16.5475,512,2.00001
16.5475,512,2.00001
16.5474,512,2.00001
16.5473,512,2.00001
16.5473,512,2.00001
16.5472,512,2.00001
16.5471,512,2.00001
16.5471,512,2.00001
16.547,512,2.00001
16.5469,512,2.00001
16.5469,512,2.00001
16.5468,512,2.00001
16.5467,512,2.00001
16.5466,512,2.00001
16.5465,512,2.00001
16.5465,512,2.00001
16.5464,512,2.00001
16.5463,512,2.00001
16.5462,512,2.00001
16.5462,512,2.00001
16.5461,512,2.00001
16.546,512,2.00001
16.5459,512,2.00001
16.5459,512,2.00001
16.5458,512,2.00001
16.5457,512,2.00001
16.5456,512,2.00001
16.5455,512,2.00001
16.5455,512,2.00001
16.5454,512,2.00001
16.5453,512,2.00001
16.5452,512,2.00001
16.5451,512,2.00001
16.545,512,2.00001
16.5449,512,2.00001
16.5449,512,2.00001
16.5448,512,2.00001
16.5447,512,2.00001
16.5446,512,2.00001
16.5445,512,2.00001
16.5444,512,2.00001
16.5443,512,2.00001
16.5442,512,2.00001
16.5441,512,2.00001
16.5441,512,2.00001
16.544,512,2.00001
16.5438,512,2.00001
16.5438,512,2.00001
16.5437,512,2.00001
16.5436,512,2.00001
16.5435,512,2.00001
16.5434,512,2.00001
16.5433,512,2.00001
16.5432,512,2.00001
16.5431,512,2.00001
16.543,512,2.00001
16.5429,512,2.00001
16.5429,512,2.00001
16.5428,512,2.00001
16.5427,512,2.00001
16.5426,512,2.00001
16.5425,512,2.00001
16.5424,512,2.00001
16.5423,512,2.00001
16.5422,512,2.00001
16.5421,512,2.00001
16.542,512,2.00001
16.5419,512,2.00001
16.5418,512,2.00001
16.5416,512,2.00001
16.5415,512,2.00001
16.5414,512,2.00001
16.5413,512,2.00001
16.5412,512,2.00001
16.5411,512,2.00001
16.541,512,2.00001
16.5409,512,2.00001
16.5408,512,2.00001
16.5407,512,2.00001
16.5406,512,2.00001
16.5405,512,2.00001
16.5404,512,2.00001
16.5403,512,2.00001
16.5402,512,2.00001
16.5401,512,2.00001
16.5399,512,2.00001
16.5398,512,2.00001
16.5397,512,2.00001
16.5396,512,2.00001
16.5395,512,2.00001
16.5394,512,2.00001
16.5393,512,2.00001
16.5392,512,2.00001
16.5391,512,2.00001
16.539,512,2.00001
16.5389,512,2.00001
16.5388,512,2.00001
16.5387,512,2.00001
16.5386,512,2.00001
16.5385,512,2.00001
16.5384,512,2.00001
16.5383,512,2.00001
16.5382,512,2.00001
16.5381,512,2.00001
16.538,512,2.00001
16.5379,512,2.00001
16.5378,512,2.00001
16.5377,512,2.00001
16.5376,512,2.00001
16.5375,512,2.00001
16.5373,512,2.00001
16.5372,512,2.00001
16.5371,512,2.00001
16.537,512,2.00001
16.5369,512,2.00001
16.5367,512,2.00001
16.5366,512,2.00001
16.5365,512,2.00001
16.5364,512,2.00001
16.5363,512,2.00001
16.5362,512,2.00001
16.5361,512,2.00001
16.5359,512,2.00001
16.5358,512,2.00001
16.5357,512,2.00001
16.5356,512,2.00001
16.5355,512,2.00001
16.5354,512,2.00001
16.5353,512,2.00001
16.5351,512,2.00001
16.535,512,2.00001
16.5349,512,2.00001
16.5348,512,2.00001
16.5347,512,2.00001
16.5346,512,2.00001
16.5345,512,2.00001
16.5344,512,2.00001
16.5343,512,2.00001
16.5342,512,2.00001
16.5341,512,2.00001
16.534,512,2.00001
16.5339,512,2.00001
16.5338,512,2.00001
16.5337,512,2.00001
16.5336,512,2.00001
16.5335,512,2.00001
16.5334,512,2.00001
16.5333,512,2.00001
16.5332,512,2.00001
16.5331,512,2.00001
16.533,512,2.00001
16.5329,512,2.00001
16.5328,512,2.00001
16.5327,512,2.00001
16.5326,512,2.00001
16.5325,512,2.00001
16.5323,512,2.00001
16.5322,512,2.00001
16.5321,512,2.00001
16.532,512,2.00001
16.5319,512,2.00001
16.5318,512,2.00001
16.5317,512,2.00001
16.5316,512,2.00001
16.5314,512,2.00001
16.5313,512,2.00001
16.5312,512,2.00001
16.5311,512,2.00001
16.531,512,2.00001
16.5309,512,2.00001
16.5308,512,2.00001
16.5307,512,2.00001
16.5306,512,2.00001
16.5305,512,2.00001
16.5304,512,2.00001
16.5303,512,2.00001
16.5302,512,2.00001
16.53,512,2.00001
16.53,512,2.00001
16.5298,512,2.00001
16.5298,512,2.00001
16.5297,512,2.00001
16.5295,512,2.00001
16.5294,512,2.00001
16.5293,512,2.00001
16.5292,512,2.00001
16.5291,512,2.00001
16.529,512,2.00001
16.5289,512,2.00001
16.5288,512,2.00001
16.5287,512,2.00001
16.5285,512,2.00001
16.5284,512,2.00001
16.5283,512,2.00001
16.5282,512,2.00001
16.5281,512,2.00001
16.528,512,2.00001
16.5279,512,2.00001
16.5278,512,2.00001
16.5276,512,2.00001
16.5275,512,2.00001
16.5274,512,2.00001
16.5273,512,2.00001
16.5272,512,2.00001
16.5271,512,2.00001
16.527,512,2.00001
16.5269,512,2.00001
16.5268,512,2.00001
16.5266,512,2.00001
16.5265,512,2.00001
16.5264,512,2.00001
16.5263,512,2.00001
16.5262,512,2.00001
16.5261,512,2.00001
16.526,512,2.00001
16.5259,512,2.00001
16.5258,512,2.00001
16.5256,512,2.00001
16.5255,512,2.00001
16.5254,512,2.00001
16.5253,512,2.00001
16.5252,512,2.00001
16.5251,512,2.00001
16.525,512,2.00001
16.5248,512,2.00001
16.5247,512,2.00001
16.5246,512,2.00001
16.5245,512,2.00001
16.5244,512,2.00001
16.5243,512,2.00001
16.5241,512,2.00001
16.524,512,2.00001
16.5239,512,2.00001
16.5238,512,2.00001
16.5236,512,2.00001
16.5235,512,2.00001
16.5234,512,2.00001
16.5233,512,2.00001
16.5231,512,2.00001
16.523,512,2.00001
16.5229,512,2.00001
16.5228,512,2.00001
16.5226,512,2.00001
16.5225,512,2.00001
16.5224,512,2.00001
16.5222,512,2.00001
16.5221,512,2.00001
16.522,512,2.00001
16.5219,512,2.00001
16.5218,512,2.00001
16.5217,512,2.00001
16.5215,512,2.00001
16.5214,512,2.00001
