P,V,T
94.2673,512,2.00285
94.2479,512,2.00285
94.2285,512,2.00285
94.2091,512,2.00285
94.1897,512,2.00285
94.1702,512,2.00285
94.1508,512,2.00285
94.1314,512,2.00285
94.112,512,2.00285
94.0927,512,2.00284
94.0732,512,2.00285
94.0539,512,2.00284
94.0345,512,2.00284
94.0152,512,2.00284
93.9958,512,2.00284
93.9764,512,2.00284
93.9571,512,2.00284
93.9378,512,2.00284
93.9184,512,2.00284
93.8992,512,2.00284
93.8798,512,2.00283
93.8605,512,2.00283
93.8412,512,2.00283
93.822,512,2.00283
93.8027,512,2.00283
93.7834,512,2.00283
93.7642,512,2.00283
93.7449,512,2.00283
93.7256,512,2.00283
93.7063,512,2.00283
93.6871,512,2.00282
93.6679,512,2.00282
93.6487,512,2.00282
93.6293,512,2.00282
93.6102,512,2.00282
93.591,512,2.00282
93.5718,512,2.00282
93.5526,512,2.00282
93.5333,512,2.00282
93.5141,512,2.00282
93.495,512,2.00281
93.4758,512,2.00281
93.4566,512,2.00281
93.4375,512,2.00281
93.4183,512,2.00281
93.3992,512,2.00281
93.38,512,2.00281
93.3609,512,2.00281
93.3418,512,2.00281
93.3226,512,2.0028
93.3035,512,2.0028
93.2844,512,2.0028
93.2653,512,2.0028
93.2462,512,2.0028
93.2271,512,2.0028
93.208,512,2.0028
93.1889,512,2.0028
93.1698,512,2.0028
93.1507,512,2.0028
93.1316,512,2.00279
93.1126,512,2.00279
93.0936,512,2.00279
93.0745,512,2.00279
93.0555,512,2.00279
93.0364,512,2.00279
93.0174,512,2.00279
92.9983,512,2.00279
92.9793,512,2.00279
92.9603,512,2.00278
92.9413,512,2.00279
92.9222,512,2.00279
92.9033,512,2.00278
92.8842,512,2.00278
92.8653,512,2.00278
92.8463,512,2.00278
92.8273,512,2.00278
92.8084,512,2.00278
92.7895,512,2.00278
92.7705,512,2.00277
92.7515,512,2.00278
92.7326,512,2.00277
92.7137,512,2.00277
92.6948,512,2.00277
92.6758,512,2.00277
92.6569,512,2.00277
92.638,512,2.00277
92.6191,512,2.00277
92.6002,512,2.00277
92.5813,512,2.00277
92.5624,512,2.00276
92.5436,512,2.00276
92.5247,512,2.00276
92.5059,512,2.00276
92.4871,512,2.00276
92.4682,512,2.00276
92.4494,512,2.00276
92.4306,512,2.00276
92.4117,512,2.00276
92.3929,512,2.00276
92.3741,512,2.00275
92.3553,512,2.00275
92.3365,512,2.00275
92.3177,512,2.00275
92.2989,512,2.00275
92.2801,512,2.00275
92.2613,512,2.00275
92.2425,512,2.00275
92.2238,512,2.00275
92.2051,512,2.00274
92.1863,512,2.00275
92.1676,512,2.00274
92.1488,512,2.00274
92.1301,512,2.00274
92.1114,512,2.00274
92.0926,512,2.00274
92.0739,512,2.00274
92.0552,512,2.00274
92.0365,512,2.00274
92.0178,512,2.00273
91.9991,512,2.00273
91.9805,512,2.00273
91.9618,512,2.00273
91.9431,512,2.00273
91.9245,512,2.00273
91.9057,512,2.00273
91.8871,512,2.00273
91.8685,512,2.00273
91.8498,512,2.00272
91.8312,512,2.00272
91.8126,512,2.00272
91.794,512,2.00272
91.7754,512,2.00272
91.7567,512,2.00272
91.7381,512,2.00272
91.7195,512,2.00272
91.701,512,2.00271
91.6823,512,2.00272
91.6638,512,2.00272
91.6452,512,2.00271
91.6267,512,2.00271
91.608,512,2.00271
91.5896,512,2.00271
91.5709,512,2.00271
91.5524,512,2.00271
91.5338,512,2.00271
91.5152,512,2.00271
91.4967,512,2.00271
91.4782,512,2.0027
91.4597,512,2.0027
91.4411,512,2.0027
91.4226,512,2.0027
91.404,512,2.0027
91.3855,512,2.0027
91.367,512,2.0027
91.3485,512,2.0027
91.3301,512,2.00269
91.3115,512,2.00269
91.2931,512,2.00269
91.2746,512,2.00269
91.2562,512,2.00269
91.2377,512,2.00269
91.2193,512,2.00269
91.2009,512,2.00269
91.1823,512,2.00269
91.1639,512,2.00268
91.1455,512,2.00269
91.1271,512,2.00268
91.1087,512,2.00268
91.0903,512,2.00268
91.0719,512,2.00268
91.0535,512,2.00268
91.035,512,2.00268
91.0168,512,2.00268
90.9984,512,2.00268
90.98,512,2.00268
90.9617,512,2.00267
90.9433,512,2.00268
90.925,512,2.00267
90.9066,512,2.00267
90.8883,512,2.00267
90.8699,512,2.00267
90.8516,512,2.00267
90.8332,512,2.00267
90.815,512,2.00267
90.7966,512,2.00267
90.7784,512,2.00266
90.76,512,2.00266
90.7418,512,2.00266
90.7235,512,2.00266
90.7053,512,2.00266
90.687,512,2.00266
90.6688,512,2.00266
90.6506,512,2.00266
90.6323,512,2.00266
90.6141,512,2.00265
90.5959,512,2.00265
90.5777,512,2.00265
90.5595,512,2.00265
90.5413,512,2.00265
90.5231,512,2.00265
90.5049,512,2.00265
90.4868,512,2.00265
90.4686,512,2.00265
90.4504,512,2.00265
90.4323,512,2.00264
90.4141,512,2.00264
90.3959,512,2.00264
90.3778,512,2.00264
90.3597,512,2.00264
90.3415,512,2.00264
90.3234,512,2.00264
90.3053,512,2.00264
90.2873,512,2.00264
90.2691,512,2.00263
90.251,512,2.00264
90.2329,512,2.00263
90.2149,512,2.00263
90.1968,512,2.00263
90.1787,512,2.00263
90.1606,512,2.00263
90.1427,512,2.00263
90.1246,512,2.00263
90.1065,512,2.00263
90.0885,512,2.00262
90.0705,512,2.00262
90.0525,512,2.00262
90.0344,512,2.00262
90.0165,512,2.00262
89.9985,512,2.00262
89.9805,512,2.00262
89.9625,512,2.00262
89.9446,512,2.00262
89.9266,512,2.00261
89.9086,512,2.00261
89.8907,512,2.00261
89.8728,512,2.00261
89.8548,512,2.00261
89.8369,512,2.00261
89.8189,512,2.00261
89.801,512,2.00261
89.783,512,2.00261
89.7651,512,2.0026
89.7473,512,2.0026
89.7293,512,2.0026
89.7115,512,2.0026
89.6937,512,2.0026
89.6758,512,2.0026
89.6579,512,2.0026
89.64,512,2.0026
89.6222,512,2.0026
89.6044,512,2.0026
89.5865,512,2.00259
89.5687,512,2.00259
89.5509,512,2.00259
89.5331,512,2.00259
89.5153,512,2.00259
89.4975,512,2.00259
89.4797,512,2.00259
89.4619,512,2.00259
89.4442,512,2.00259
89.4264,512,2.00259
89.4086,512,2.00258
89.3909,512,2.00258
89.3732,512,2.00258
89.3555,512,2.00258
89.3377,512,2.00258
89.3199,512,2.00258
89.3022,512,2.00258
89.2846,512,2.00258
89.2668,512,2.00258
89.2491,512,2.00258
89.2314,512,2.00257
89.2138,512,2.00257
89.1961,512,2.00257
89.1784,512,2.00257
89.1608,512,2.00257
89.1431,512,2.00257
89.1254,512,2.00257
89.1078,512,2.00257
89.0902,512,2.00257
89.0725,512,2.00257
89.0549,512,2.00256
89.0373,512,2.00256
89.0197,512,2.00256
89.002,512,2.00256
88.9844,512,2.00256
88.9668,512,2.00256
88.9492,512,2.00256
88.9315,512,2.00256
88.9139,512,2.00255
88.8964,512,2.00255
88.8787,512,2.00255
88.8611,512,2.00255
88.8435,512,2.00255
88.8259,512,2.00255
88.8083,512,2.00255
88.7907,512,2.00255
88.7731,512,2.00255
88.7556,512,2.00255
88.738,512,2.00255
88.7205,512,2.00254
88.7029,512,2.00254
88.6854,512,2.00254
88.6678,512,2.00254
88.6503,512,2.00254
88.6328,512,2.00254
88.6153,512,2.00254
88.5977,512,2.00253
88.5802,512,2.00254
88.5627,512,2.00254
88.5452,512,2.00253
88.5278,512,2.00253
88.5103,512,2.00253
88.4927,512,2.00253
88.4753,512,2.00253
88.4579,512,2.00253
88.4404,512,2.00253
88.423,512,2.00253
88.4055,512,2.00252
88.3881,512,2.00253
88.3707,512,2.00252
88.3532,512,2.00252
88.3358,512,2.00252
88.3184,512,2.00252
88.301,512,2.00252
88.2837,512,2.00252
88.2663,512,2.00252
88.2489,512,2.00252
88.2315,512,2.00251
88.2142,512,2.00251
88.1969,512,2.00251
88.1795,512,2.00251
88.1622,512,2.00251
88.1449,512,2.00251
88.1275,512,2.00251
88.1102,512,2.00251
88.0929,512,2.00251
88.0756,512,2.00251
88.0583,512,2.0025
88.041,512,2.0025
88.0238,512,2.0025
88.0064,512,2.0025
87.9892,512,2.0025
87.9719,512,2.0025
87.9546,512,2.0025
87.9374,512,2.0025
87.9201,512,2.0025
87.9029,512,2.0025
87.8857,512,2.00249
87.8685,512,2.00249
87.8513,512,2.00249
87.834,512,2.00249
87.8169,512,2.00249
87.7997,512,2.00249
87.7825,512,2.00249
87.7653,512,2.00249
87.7481,512,2.00249
87.7309,512,2.00248
87.7138,512,2.00248
87.6966,512,2.00248
87.6795,512,2.00248
87.6623,512,2.00248
87.6452,512,2.00248
87.6281,512,2.00248
87.6109,512,2.00248
87.5939,512,2.00248
87.5767,512,2.00248
87.5597,512,2.00248
87.5426,512,2.00248
87.5254,512,2.00247
87.5084,512,2.00247
87.4913,512,2.00247
87.4743,512,2.00247
87.4571,512,2.00247
87.4401,512,2.00247
87.4231,512,2.00247
87.4061,512,2.00247
87.389,512,2.00247
87.372,512,2.00247
87.3549,512,2.00246
87.338,512,2.00246
87.321,512,2.00246
87.3039,512,2.00246
87.287,512,2.00246
87.27,512,2.00246
87.2531,512,2.00246
87.2361,512,2.00246
87.2192,512,2.00246
87.2023,512,2.00245
87.1853,512,2.00246
87.1684,512,2.00245
87.1515,512,2.00245
87.1345,512,2.00245
87.1176,512,2.00245
87.1007,512,2.00245
87.0838,512,2.00245
87.067,512,2.00245
87.05,512,2.00245
87.0331,512,2.00244
87.0163,512,2.00244
86.9995,512,2.00244
86.9826,512,2.00244
86.9658,512,2.00244
86.949,512,2.00244
86.9322,512,2.00244
86.9153,512,2.00244
86.8985,512,2.00244
86.8817,512,2.00243
86.8649,512,2.00244
86.8481,512,2.00243
86.8313,512,2.00243
86.8145,512,2.00243
86.7977,512,2.00243
86.7809,512,2.00243
86.7641,512,2.00243
86.7473,512,2.00243
86.7306,512,2.00243
86.7138,512,2.00243
86.697,512,2.00243
86.6803,512,2.00242
86.6635,512,2.00242
86.6468,512,2.00242
86.63,512,2.00242
86.6133,512,2.00242
86.5965,512,2.00242
86.5798,512,2.00242
86.5631,512,2.00242
86.5464,512,2.00242
86.5297,512,2.00241
86.5131,512,2.00242
86.4964,512,2.00241
86.4796,512,2.00241
86.463,512,2.00241
86.4463,512,2.00241
86.4296,512,2.00241
86.413,512,2.00241
86.3964,512,2.00241
86.3797,512,2.00241
86.363,512,2.00241
86.3464,512,2.0024
86.3298,512,2.0024
86.3131,512,2.0024
86.2965,512,2.0024
86.2799,512,2.0024
86.2633,512,2.0024
86.2467,512,2.0024
86.2301,512,2.0024
86.2135,512,2.0024
86.1969,512,2.0024
86.1803,512,2.0024
86.1637,512,2.00239
86.1471,512,2.00239
86.1306,512,2.00239
86.1141,512,2.00239
86.0975,512,2.00239
86.0809,512,2.00239
86.0644,512,2.00239
86.0478,512,2.00239
86.0313,512,2.00239
86.0148,512,2.00239
85.9982,512,2.00238
85.9818,512,2.00238
85.9652,512,2.00238
85.9487,512,2.00238
85.9322,512,2.00238
85.9157,512,2.00238
85.8992,512,2.00238
85.8826,512,2.00238
85.8662,512,2.00238
85.8497,512,2.00238
85.8332,512,2.00238
85.8167,512,2.00237
85.8003,512,2.00238
85.7838,512,2.00237
85.7673,512,2.00237
85.7509,512,2.00237
85.7345,512,2.00237
85.7179,512,2.00237
85.7015,512,2.00237
85.6851,512,2.00237
85.6687,512,2.00237
85.6523,512,2.00236
85.6359,512,2.00237
85.6195,512,2.00236
85.6031,512,2.00236
85.5867,512,2.00236
85.5703,512,2.00236
85.554,512,2.00236
85.5376,512,2.00236
85.5213,512,2.00236
85.5049,512,2.00236
85.4885,512,2.00236
85.4721,512,2.00236
85.4558,512,2.00235
85.4395,512,2.00235
85.4231,512,2.00235
85.4067,512,2.00235
85.3905,512,2.00235
85.3741,512,2.00235
85.3578,512,2.00235
85.3415,512,2.00235
85.3252,512,2.00235
85.3089,512,2.00235
85.2926,512,2.00235
85.2763,512,2.00234
85.26,512,2.00234
85.2437,512,2.00234
85.2275,512,2.00234
85.2111,512,2.00234
85.1949,512,2.00234
85.1786,512,2.00234
85.1623,512,2.00234
85.1461,512,2.00234
85.1298,512,2.00233
85.1135,512,2.00234
85.0973,512,2.00233
85.0811,512,2.00233
85.0648,512,2.00233
85.0486,512,2.00233
85.0323,512,2.00233
85.0161,512,2.00233
85,512,2.00233
84.9837,512,2.00233
84.9676,512,2.00233
84.9514,512,2.00233
84.9352,512,2.00232
84.9191,512,2.00233
84.9029,512,2.00232
84.8867,512,2.00232
84.8706,512,2.00232
84.8544,512,2.00232
84.8383,512,2.00232
84.8222,512,2.00232
84.806,512,2.00232
84.7899,512,2.00232
84.7738,512,2.00232
84.7577,512,2.00232
84.7416,512,2.00231
84.7255,512,2.00232
84.7094,512,2.00231
84.6933,512,2.00231
84.6772,512,2.00231
84.6612,512,2.00231
84.6451,512,2.00231
84.629,512,2.00231
84.6129,512,2.00231
84.5968,512,2.00231
84.5808,512,2.00231
84.5647,512,2.0023
84.5487,512,2.0023
84.5326,512,2.0023
84.5166,512,2.0023
84.5005,512,2.0023
84.4846,512,2.0023
84.4685,512,2.0023
84.4525,512,2.0023
84.4365,512,2.0023
84.4205,512,2.0023
84.4044,512,2.0023
84.3885,512,2.0023
84.3725,512,2.0023
84.3565,512,2.00229
84.3405,512,2.00229
84.3246,512,2.00229
84.3086,512,2.00229
84.2927,512,2.00229
84.2768,512,2.00229
84.2608,512,2.00229
84.2449,512,2.00229
84.2289,512,2.00229
84.2131,512,2.00229
84.1971,512,2.00229
84.1812,512,2.00228
84.1653,512,2.00228
84.1494,512,2.00228
84.1335,512,2.00228
84.1176,512,2.00228
84.1017,512,2.00228
84.0858,512,2.00228
84.07,512,2.00228
84.0541,512,2.00228
84.0383,512,2.00228
84.0224,512,2.00227
84.0065,512,2.00227
83.9907,512,2.00227
83.9749,512,2.00227
83.9591,512,2.00227
83.9433,512,2.00227
83.9274,512,2.00227
83.9116,512,2.00227
83.8958,512,2.00227
83.8799,512,2.00227
83.8642,512,2.00227
83.8484,512,2.00227
83.8326,512,2.00226
83.8169,512,2.00227
83.8011,512,2.00226
83.7853,512,2.00226
83.7695,512,2.00226
83.7538,512,2.00226
83.738,512,2.00226
83.7223,512,2.00226
83.7066,512,2.00226
83.6909,512,2.00225
83.6751,512,2.00226
83.6594,512,2.00226
83.6437,512,2.00225
83.628,512,2.00225
83.6123,512,2.00225
83.5966,512,2.00225
83.5809,512,2.00225
83.5652,512,2.00225
83.5496,512,2.00225
83.5339,512,2.00225
83.5183,512,2.00225
83.5026,512,2.00225
83.4869,512,2.00225
83.4713,512,2.00225
83.4557,512,2.00224
83.44,512,2.00224
83.4244,512,2.00224
83.4087,512,2.00224
83.3931,512,2.00224
83.3775,512,2.00224
83.3619,512,2.00224
83.3463,512,2.00224
83.3307,512,2.00224
83.3151,512,2.00224
83.2995,512,2.00224
83.2839,512,2.00224
83.2683,512,2.00223
83.2528,512,2.00223
83.2372,512,2.00223
83.2216,512,2.00223
83.2061,512,2.00223
83.1906,512,2.00223
83.175,512,2.00223
83.1594,512,2.00223
83.1439,512,2.00223
83.1284,512,2.00223
83.1129,512,2.00223
83.0973,512,2.00223
83.0818,512,2.00223
83.0663,512,2.00222
83.0508,512,2.00222
83.0353,512,2.00222
83.0198,512,2.00222
83.0043,512,2.00222
82.9888,512,2.00222
82.9733,512,2.00222
82.9579,512,2.00222
82.9424,512,2.00222
82.927,512,2.00222
82.9114,512,2.00222
82.8959,512,2.00222
82.8805,512,2.00221
82.865,512,2.00221
82.8496,512,2.00221
82.8341,512,2.00221
82.8187,512,2.00221
82.8033,512,2.00221
82.7878,512,2.00221
82.7724,512,2.00221
82.7569,512,2.00221
82.7414,512,2.00221
82.726,512,2.00221
82.7106,512,2.00221
82.6952,512,2.0022
82.6798,512,2.0022
82.6643,512,2.0022
82.6489,512,2.0022
82.6336,512,2.0022
82.6181,512,2.0022
82.6028,512,2.0022
82.5874,512,2.0022
82.572,512,2.0022
82.5567,512,2.0022
82.5414,512,2.0022
82.526,512,2.0022
82.5107,512,2.0022
82.4953,512,2.00219
82.48,512,2.00219
82.4647,512,2.00219
82.4493,512,2.00219
82.434,512,2.00219
82.4187,512,2.00219
82.4034,512,2.00219
82.3881,512,2.00219
82.3728,512,2.00219
82.3575,512,2.00219
82.3422,512,2.00219
82.327,512,2.00219
82.3117,512,2.00218
82.2964,512,2.00219
82.2812,512,2.00218
82.2658,512,2.00218
82.2506,512,2.00218
82.2353,512,2.00218
82.2201,512,2.00218
82.2048,512,2.00218
82.1896,512,2.00218
82.1744,512,2.00218
82.1591,512,2.00218
82.1439,512,2.00218
82.1287,512,2.00218
82.1134,512,2.00218
82.0982,512,2.00217
82.083,512,2.00217
82.0678,512,2.00217
82.0526,512,2.00217
82.0375,512,2.00217
82.0223,512,2.00217
82.0071,512,2.00217
81.9919,512,2.00217
81.9767,512,2.00217
81.9615,512,2.00217
81.9464,512,2.00217
81.9313,512,2.00217
81.9161,512,2.00217
81.9009,512,2.00216
81.8858,512,2.00216
81.8706,512,2.00216
81.8555,512,2.00216
81.8404,512,2.00216
81.8253,512,2.00216
81.8101,512,2.00216
81.795,512,2.00216
81.7799,512,2.00216
81.7647,512,2.00216
81.7496,512,2.00216
81.7346,512,2.00216
81.7195,512,2.00216
81.7044,512,2.00215
81.6893,512,2.00215
81.6742,512,2.00215
81.6591,512,2.00215
81.6441,512,2.00215
81.629,512,2.00215
81.614,512,2.00215
81.5989,512,2.00215
81.5838,512,2.00215
81.5688,512,2.00215
81.5538,512,2.00215
81.5387,512,2.00215
81.5237,512,2.00215
81.5087,512,2.00215
81.4936,512,2.00215
81.4787,512,2.00215
81.4636,512,2.00214
81.4487,512,2.00214
81.4337,512,2.00214
81.4187,512,2.00214
81.4037,512,2.00214
81.3887,512,2.00214
81.3738,512,2.00214
81.3588,512,2.00214
81.3438,512,2.00214
81.3288,512,2.00214
81.3139,512,2.00214
81.2989,512,2.00214
81.284,512,2.00213
81.269,512,2.00213
81.2541,512,2.00213
81.2391,512,2.00213
81.2242,512,2.00213
81.2093,512,2.00213
81.1944,512,2.00213
81.1794,512,2.00213
81.1645,512,2.00213
81.1497,512,2.00213
81.1348,512,2.00213
81.1199,512,2.00213
81.105,512,2.00213
81.09,512,2.00213
81.0752,512,2.00212
81.0603,512,2.00212
81.0455,512,2.00212
81.0306,512,2.00212
81.0157,512,2.00212
81.0009,512,2.00212
80.9859,512,2.00212
80.9712,512,2.00212
80.9563,512,2.00212
80.9415,512,2.00212
80.9266,512,2.00212
80.9117,512,2.00212
80.8969,512,2.00212
80.8821,512,2.00212
80.8672,512,2.00211
80.8524,512,2.00211
80.8376,512,2.00211
80.8227,512,2.00211
80.8079,512,2.00211
80.7931,512,2.00211
80.7783,512,2.00211
80.7634,512,2.00211
80.7486,512,2.00211
80.7339,512,2.00211
80.7191,512,2.00211
80.7043,512,2.00211
80.6895,512,2.00211
80.6747,512,2.00211
80.6599,512,2.00211
80.6452,512,2.0021
80.6304,512,2.00211
80.6157,512,2.0021
80.601,512,2.0021
80.5862,512,2.0021
80.5715,512,2.0021
80.5567,512,2.0021
80.542,512,2.0021
80.5273,512,2.0021
80.5126,512,2.0021
80.4978,512,2.0021
80.4831,512,2.0021
80.4684,512,2.0021
80.4537,512,2.0021
80.439,512,2.0021
80.4243,512,2.0021
80.4096,512,2.00209
80.395,512,2.00209
80.3802,512,2.00209
80.3655,512,2.00209
80.3508,512,2.00209
80.3362,512,2.00209
80.3215,512,2.00209
80.3069,512,2.00209
80.2922,512,2.00209
80.2775,512,2.00209
80.2629,512,2.00209
80.2482,512,2.00209
80.2336,512,2.00208
80.219,512,2.00209
80.2043,512,2.00209
80.1897,512,2.00208
80.1751,512,2.00208
80.1605,512,2.00208
80.1458,512,2.00208
80.1312,512,2.00208
80.1165,512,2.00208
80.102,512,2.00208
80.0874,512,2.00208
80.0728,512,2.00208
80.0582,512,2.00208
80.0436,512,2.00208
80.029,512,2.00208
80.0144,512,2.00208
79.9998,512,2.00207
79.9852,512,2.00207
79.9706,512,2.00207
79.956,512,2.00208
79.9414,512,2.00207
79.9268,512,2.00207
79.9122,512,2.00207
79.8976,512,2.00207
79.8831,512,2.00207
79.8685,512,2.00207
79.8539,512,2.00207
79.8394,512,2.00207
79.8248,512,2.00207
79.8102,512,2.00207
79.7956,512,2.00207
79.7812,512,2.00207
79.7666,512,2.00206
79.752,512,2.00207
79.7375,512,2.00206
79.7229,512,2.00206
79.7084,512,2.00206
79.6938,512,2.00206
79.6793,512,2.00206
79.6648,512,2.00206
79.6503,512,2.00206
79.6358,512,2.00206
79.6213,512,2.00206
79.6068,512,2.00206
79.5922,512,2.00206
79.5778,512,2.00206
79.5633,512,2.00206
79.5488,512,2.00206
79.5343,512,2.00205
79.5199,512,2.00206
79.5054,512,2.00205
79.4909,512,2.00205
79.4764,512,2.00205
79.462,512,2.00205
79.4475,512,2.00205
79.4331,512,2.00205
79.4187,512,2.00205
79.4043,512,2.00205
79.3899,512,2.00205
79.3754,512,2.00205
79.361,512,2.00205
79.3466,512,2.00205
79.3321,512,2.00205
79.3178,512,2.00205
79.3034,512,2.00205
79.2889,512,2.00205
79.2746,512,2.00205
79.2602,512,2.00204
79.2458,512,2.00204
79.2313,512,2.00204
79.217,512,2.00204
79.2027,512,2.00204
79.1883,512,2.00204
79.1739,512,2.00204
79.1595,512,2.00204
79.1452,512,2.00204
79.1308,512,2.00204
79.1165,512,2.00204
79.1021,512,2.00204
79.0878,512,2.00204
79.0734,512,2.00204
79.0591,512,2.00204
79.0447,512,2.00203
79.0304,512,2.00204
79.0161,512,2.00203
79.0018,512,2.00203
78.9874,512,2.00203
78.9732,512,2.00203
78.9588,512,2.00203
78.9445,512,2.00203
78.9302,512,2.00203
78.9159,512,2.00203
78.9016,512,2.00203
78.8873,512,2.00203
78.873,512,2.00203
78.8588,512,2.00203
78.8444,512,2.00203
78.8302,512,2.00203
78.816,512,2.00203
78.8017,512,2.00203
78.7874,512,2.00202
78.7732,512,2.00202
78.7589,512,2.00202
78.7446,512,2.00202
78.7305,512,2.00202
78.7162,512,2.00202
78.702,512,2.00202
78.6878,512,2.00202
78.6736,512,2.00202
78.6594,512,2.00202
78.6452,512,2.00202
78.6309,512,2.00202
78.6168,512,2.00202
78.6026,512,2.00202
78.5884,512,2.00202
78.5742,512,2.00202
78.56,512,2.00202
78.5458,512,2.00201
78.5317,512,2.00201
78.5175,512,2.00201
78.5033,512,2.00201
78.4892,512,2.00201
78.475,512,2.00201
78.4609,512,2.00201
78.4467,512,2.00201
78.4325,512,2.00201
78.4184,512,2.00201
78.4042,512,2.00201
78.3901,512,2.00201
78.3759,512,2.00201
78.3618,512,2.00201
78.3476,512,2.00201
78.3335,512,2.00201
78.3193,512,2.00201
78.3052,512,2.002
78.2911,512,2.00201
78.2769,512,2.002
78.2628,512,2.002
78.2487,512,2.002
78.2346,512,2.002
78.2205,512,2.002
78.2064,512,2.002
78.1923,512,2.002
78.1782,512,2.002
78.1641,512,2.002
78.1499,512,2.002
78.1359,512,2.002
78.1218,512,2.002
78.1077,512,2.002
78.0937,512,2.002
78.0796,512,2.002
78.0655,512,2.002
78.0515,512,2.00199
78.0374,512,2.002
78.0234,512,2.002
78.0093,512,2.00199
77.9952,512,2.00199
77.9812,512,2.00199
77.9671,512,2.00199
77.9531,512,2.00199
77.939,512,2.00199
77.925,512,2.00199
77.911,512,2.00199
77.8969,512,2.00199
77.8829,512,2.00199
77.8689,512,2.00199
77.8549,512,2.00199
77.8409,512,2.00199
77.8269,512,2.00199
77.8129,512,2.00199
77.7989,512,2.00199
77.7849,512,2.00199
77.7709,512,2.00199
77.7568,512,2.00198
77.7428,512,2.00198
77.7289,512,2.00198
77.7149,512,2.00198
77.7009,512,2.00198
77.6869,512,2.00198
77.6729,512,2.00198
77.6589,512,2.00198
77.645,512,2.00198
77.631,512,2.00198
77.6171,512,2.00198
77.6031,512,2.00198
77.5892,512,2.00198
77.5752,512,2.00198
77.5613,512,2.00198
77.5473,512,2.00198
77.5334,512,2.00198
77.5195,512,2.00197
77.5055,512,2.00197
77.4916,512,2.00197
77.4776,512,2.00197
77.4637,512,2.00198
77.4498,512,2.00197
