P,V,T
0.0609259,2560,2
0.0609249,2560,2
0.0609243,2560,2
0.0609229,2560,2
0.060922,2560,2
0.0609208,2560,2
0.06092,2560,2
0.0609189,2560,2
0.060918,2560,2
0.0609174,2560,2.00001
0.0609159,2560,2
0.0609148,2560,2
0.0609141,2560,2
0.060913,2560,2
0.0609124,2560,2.00001
0.0609113,2560,2
0.0609102,2560,2
0.0609091,2560,2
0.0609082,2560,2
0.0609071,2560,2
0.0609062,2560,2
0.0609055,2560,2
0.060904,2560,2
0.0609035,2560,2
0.0609023,2560,2
0.0609014,2560,2
0.0609004,2560,2
0.0608995,2560,2
0.0608981,2560,2
0.0608971,2560,2
0.0608965,2560,2
0.0608951,2560,2
0.0608945,2560,2
0.0608934,2560,2
0.0608922,2560,2
0.0608915,2560,2
0.0608901,2560,2
0.0608899,2560,2
0.0608884,2560,2
0.0608875,2560,2
0.0608862,2560,2
0.0608853,2560,2
0.0608844,2560,2
0.0608833,2560,2
0.0608825,2560,2
0.0608814,2560,2
0.0608803,2560,2
0.0608792,2560,2
0.0608781,2560,2
0.0608773,2560,2
0.0608762,2560,2
0.0608755,2560,2
0.0608745,2560,2
0.0608735,2560,2
0.0608724,2560,2
0.060871,2560,2
0.0608703,2560,2
0.0608695,2560,2
0.0608685,2560,2
0.0608672,2560,2
0.0608665,2560,2
0.0608655,2560,2
0.0608643,2560,2
0.0608633,2560,2
0.0608624,2560,2.00001
0.0608611,2560,2
0.0608604,2560,2.00001
0.0608593,2560,2
0.0608584,2560,2
0.0608574,2560,2
0.0608562,2560,2
0.0608547,2560,2
0.0608542,2560,2
0.0608531,2560,2
0.0608525,2560,2
0.0608511,2560,2
0.0608502,2560,2
0.0608491,2560,2
0.0608483,2560,2
0.060847,2560,2
0.0608459,2560,2
0.0608455,2560,2.00001
0.0608439,2560,2
0.0608428,2560,2
0.0608421,2560,2
0.0608409,2560,2
0.0608402,2560,2
0.060839,2560,2
0.060838,2560,2
0.0608369,2560,2
0.0608362,2560,2
0.0608346,2560,2
0.060834,2560,2
0.0608324,2560,2
0.0608321,2560,2
0.0608308,2560,2
0.0608299,2560,2
0.0608287,2560,2
0.0608278,2560,2
0.0608271,2560,2
0.0608255,2560,2
0.0608244,2560,2
0.0608238,2560,2
0.0608226,2560,2
0.0608212,2560,2
0.0608205,2560,2
0.0608198,2560,2
0.0608186,2560,2
0.0608179,2560,2
0.0608163,2560,2
0.0608158,2560,2
0.0608143,2560,2
0.0608131,2560,2
0.0608126,2560,2
0.0608115,2560,2
0.06081,2560,2
0.060809,2560,2
0.0608084,2560,2
0.0608074,2560,2
0.060806,2560,2
0.0608051,2560,2
0.060804,2560,2
0.0608031,2560,2
0.060802,2560,2
0.060801,2560,2
0.0608001,2560,2
0.060799,2560,2
0.060798,2560,2
0.0607966,2560,2
0.0607958,2560,2
0.0607948,2560,2
0.0607935,2560,2
0.0607927,2560,2
0.0607919,2560,2
0.0607904,2560,2
0.0607898,2560,2
0.0607883,2560,2
0.0607878,2560,2
0.0607864,2560,2
0.0607853,2560,2
0.0607845,2560,2
0.0607834,2560,2
0.060782,2560,2
0.0607812,2560,2
0.0607802,2560,2
0.0607793,2560,2
0.0607779,2560,2
0.0607769,2560,2
0.060776,2560,2
0.0607751,2560,2
0.0607741,2560,2
0.0607726,2560,2
0.060772,2560,2
0.0607707,2560,2
0.0607695,2560,2
0.0607686,2560,2
0.0607679,2560,2
0.0607661,2560,2
0.0607653,2560,2
0.0607645,2560,2
0.0607638,2560,2
0.0607625,2560,2
0.0607612,2560,2
0.0607599,2560,2
0.0607592,2560,2
0.0607581,2560,2
0.0607574,2560,2.00001
0.0607562,2560,2.00001
0.0607547,2560,2
0.0607538,2560,2
0.0607529,2560,2
0.060752,2560,2
0.0607509,2560,2
0.0607496,2560,2
0.0607485,2560,2
0.0607474,2560,2
0.0607465,2560,2
0.0607456,2560,2
0.0607443,2560,2
0.0607432,2560,2
0.060742,2560,2
0.0607415,2560,2.00001
0.0607403,2560,2
0.0607389,2560,2
0.0607382,2560,2
0.0607369,2560,2
0.0607357,2560,2
0.0607346,2560,2
0.0607339,2560,2.00001
0.0607324,2560,2
0.0607317,2560,2
0.0607302,2560,2
0.0607294,2560,2
0.0607282,2560,2
0.0607274,2560,2
0.0607262,2560,2
0.0607252,2560,2
0.0607245,2560,2.00001
0.0607227,2560,2
0.0607215,2560,2
0.0607214,2560,2.00001
0.0607199,2560,2
0.0607187,2560,2
0.0607176,2560,2
0.0607167,2560,2
0.0607153,2560,2
0.0607145,2560,2
0.0607134,2560,2
0.0607123,2560,2
0.0607111,2560,2
0.0607101,2560,2
0.0607092,2560,2
0.0607078,2560,2
0.0607072,2560,2
0.0607057,2560,2
0.0607046,2560,2
0.0607035,2560,2
0.0607025,2560,2
0.0607017,2560,2
0.0607004,2560,2
0.0606996,2560,2
0.0606984,2560,2
0.060697,2560,2
0.0606963,2560,2
0.0606953,2560,2
0.0606939,2560,2
0.060693,2560,2
0.0606914,2560,2
0.0606911,2560,2.00001
0.0606895,2560,2
0.0606886,2560,2
0.0606876,2560,2
0.0606863,2560,2
0.0606854,2560,2
0.0606839,2560,2
0.0606831,2560,2
0.0606826,2560,2.00001
0.0606807,2560,2
0.0606798,2560,2
0.0606788,2560,2
0.0606778,2560,2
0.0606764,2560,2
0.0606757,2560,2
0.0606746,2560,2
0.0606736,2560,2
0.0606722,2560,2
0.0606707,2560,2
0.0606703,2560,2
0.060669,2560,2
0.0606678,2560,2
0.0606675,2560,2.00001
0.0606656,2560,2
0.0606648,2560,2
0.0606634,2560,2
0.0606623,2560,2
0.0606609,2560,2
0.0606604,2560,2
0.060659,2560,2
0.060658,2560,2
0.0606573,2560,2
0.060656,2560,2
0.0606548,2560,2
0.0606534,2560,2
0.0606527,2560,2
0.0606512,2560,2
0.0606502,2560,2
0.0606493,2560,2
0.0606482,2560,2
0.0606467,2560,2
0.060646,2560,2
0.0606453,2560,2.00001
0.0606439,2560,2
0.0606423,2560,2
0.0606414,2560,2
0.0606405,2560,2
0.0606392,2560,2
0.0606382,2560,2
0.0606375,2560,2.00001
0.0606363,2560,2.00001
0.0606349,2560,2.00001
0.0606335,2560,2
0.0606325,2560,2
0.0606317,2560,2
0.0606304,2560,2
0.0606293,2560,2
0.0606281,2560,2
0.0606269,2560,2
0.0606265,2560,2
0.0606247,2560,2
0.0606239,2560,2
0.060623,2560,2.00001
0.0606213,2560,2
0.0606207,2560,2
0.0606192,2560,2
0.0606184,2560,2
0.060617,2560,2
0.0606161,2560,2
0.060615,2560,2
0.0606139,2560,2
0.0606128,2560,2
0.0606117,2560,2
0.0606107,2560,2
0.0606094,2560,2
0.0606082,2560,2
0.060607,2560,2
0.0606057,2560,2
0.060605,2560,2
0.0606038,2560,2
0.0606025,2560,2
0.0606017,2560,2.00001
0.0606,2560,2
0.0605993,2560,2
0.060598,2560,2
0.0605971,2560,2
0.060596,2560,2
0.0605949,2560,2
0.0605933,2560,2
0.0605924,2560,2
0.0605915,2560,2.00001
0.0605902,2560,2
0.060589,2560,2
0.0605882,2560,2
0.0605869,2560,2
0.0605862,2560,2.00001
0.0605849,2560,2
0.0605832,2560,2
0.0605824,2560,2
0.0605814,2560,2
0.06058,2560,2
0.0605792,2560,2
0.0605776,2560,2
0.0605768,2560,2
0.0605759,2560,2
0.0605742,2560,2
0.0605736,2560,2.00001
0.0605718,2560,2
0.0605709,2560,2
0.06057,2560,2
0.0605687,2560,2
0.0605674,2560,2
0.0605668,2560,2.00001
0.0605652,2560,2
0.060564,2560,2
0.0605628,2560,2
0.0605618,2560,2
0.0605609,2560,2
0.06056,2560,2
0.0605585,2560,2
0.0605573,2560,2
0.0605561,2560,2
0.0605558,2560,2.00001
0.060554,2560,2
0.060553,2560,2
0.0605516,2560,2
0.0605501,2560,2
0.0605496,2560,2.00001
0.0605482,2560,2
0.0605472,2560,2
0.060546,2560,2
0.0605449,2560,2
0.0605434,2560,2
0.0605423,2560,2
0.0605415,2560,2
0.0605404,2560,2
0.060539,2560,2
0.0605379,2560,2
0.0605369,2560,2
0.0605361,2560,2.00001
0.0605344,2560,2
0.0605333,2560,2
0.0605324,2560,2
0.0605314,2560,2
0.06053,2560,2
0.0605291,2560,2
0.0605279,2560,2
0.0605264,2560,2
0.0605252,2560,2
0.0605242,2560,2
0.0605234,2560,2
0.0605218,2560,2
0.0605206,2560,2
0.0605201,2560,2.00001
0.0605186,2560,2
0.0605175,2560,2
0.0605163,2560,2
0.060515,2560,2.00001
0.0605137,2560,2
0.0605125,2560,2
0.0605118,2560,2
0.0605103,2560,2
0.0605092,2560,2
0.0605085,2560,2.00001
0.0605069,2560,2
0.0605056,2560,2
0.0605045,2560,2
0.0605036,2560,2
0.0605026,2560,2.00001
0.0605009,2560,2
0.0605,2560,2
0.0604991,2560,2.00001
0.0604977,2560,2
0.0604965,2560,2
0.0604952,2560,2
0.0604946,2560,2.00001
0.0604929,2560,2
0.0604918,2560,2
0.0604908,2560,2.00001
0.0604894,2560,2
0.0604883,2560,2
0.0604872,2560,2
0.0604862,2560,2
0.0604848,2560,2
0.0604838,2560,2
0.0604825,2560,2
0.0604813,2560,2
0.0604802,2560,2
0.0604788,2560,2
0.0604781,2560,2.00001
0.0604767,2560,2
0.0604757,2560,2.00001
0.060474,2560,2
0.0604735,2560,2
0.0604721,2560,2
0.0604707,2560,2
0.0604698,2560,2.00001
0.0604684,2560,2
0.0604671,2560,2
0.0604663,2560,2.00001
0.0604651,2560,2
0.0604641,2560,2.00001
0.0604622,2560,2
0.0604617,2560,2
0.0604602,2560,2
0.0604594,2560,2
0.0604577,2560,2
0.060457,2560,2
0.0604556,2560,2
0.0604543,2560,2
0.0604531,2560,2
0.0604522,2560,2
0.0604509,2560,2
0.0604497,2560,2.00001
0.0604487,2560,2.00001
0.0604472,2560,2
0.0604461,2560,2
0.060445,2560,2
0.0604438,2560,2
0.060443,2560,2.00001
0.0604413,2560,2
0.0604403,2560,2
0.0604389,2560,2
0.0604379,2560,2.00001
0.0604365,2560,2
0.0604356,2560,2
0.0604346,2560,2
0.0604336,2560,2.00001
0.060432,2560,2
0.0604309,2560,2
0.0604296,2560,2.00001
0.0604286,2560,2
0.0604275,2560,2
0.060426,2560,2
0.0604251,2560,2
0.0604239,2560,2
0.0604226,2560,2
0.0604212,2560,2
0.0604201,2560,2.00001
0.0604191,2560,2.00001
0.0604178,2560,2
0.0604163,2560,2
0.0604158,2560,2.00001
0.0604142,2560,2
0.0604126,2560,2
0.0604119,2560,2.00001
0.0604105,2560,2
0.0604095,2560,2.00001
0.0604081,2560,2
0.0604073,2560,2.00001
0.0604057,2560,2
0.0604049,2560,2.00001
0.0604034,2560,2
0.0604025,2560,2.00001
0.0604008,2560,2
0.0603998,2560,2.00001
0.0603988,2560,2
0.0603975,2560,2
0.0603959,2560,2
0.0603949,2560,2
0.060394,2560,2.00001
0.0603926,2560,2
0.0603915,2560,2
0.0603902,2560,2
0.0603891,2560,2
0.0603878,2560,2
0.060387,2560,2
0.0603855,2560,2
0.060384,2560,2
0.060383,2560,2
0.0603822,2560,2.00001
0.0603807,2560,2
0.0603795,2560,2
0.0603781,2560,2
0.0603771,2560,2
0.0603756,2560,2
0.0603748,2560,2
0.0603739,2560,2.00001
0.0603719,2560,2
0.0603713,2560,2
0.0603699,2560,2
0.0603686,2560,2
0.0603675,2560,2
0.0603661,2560,2
0.0603655,2560,2.00001
0.0603639,2560,2
0.0603625,2560,2
0.0603616,2560,2
0.0603603,2560,2
0.0603595,2560,2.00001
0.0603577,2560,2
0.0603566,2560,2
0.0603557,2560,2.00001
0.0603538,2560,2
0.0603527,2560,2
0.0603518,2560,2.00001
0.0603505,2560,2
0.0603492,2560,2
0.0603481,2560,2
0.0603468,2560,2
0.0603456,2560,2
0.0603446,2560,2
0.0603434,2560,2.00001
0.060342,2560,2
0.0603408,2560,2
0.0603393,2560,2
0.0603386,2560,2.00001
0.060337,2560,2
0.060336,2560,2
0.0603347,2560,2
0.0603337,2560,2.00001
0.0603319,2560,2
0.0603311,2560,2
0.0603299,2560,2.00001
0.0603288,2560,2
0.0603274,2560,2
0.0603261,2560,2
0.0603247,2560,2
0.0603237,2560,2
0.0603226,2560,2
0.0603211,2560,2
0.0603203,2560,2
0.0603185,2560,2
0.0603181,2560,2.00001
0.0603163,2560,2
0.0603154,2560,2.00001
0.0603134,2560,2
0.0603123,2560,2
0.0603114,2560,2
0.0603104,2560,2
0.0603091,2560,2.00001
0.0603077,2560,2
0.0603065,2560,2
0.0603054,2560,2.00001
0.0603042,2560,2
0.0603029,2560,2
0.0603014,2560,2
0.0603008,2560,2.00001
0.0602993,2560,2
0.060298,2560,2.00001
0.0602967,2560,2
0.0602956,2560,2.00001
0.0602941,2560,2
0.060293,2560,2
0.0602916,2560,2
0.0602909,2560,2.00001
0.0602895,2560,2.00001
0.060288,2560,2
0.0602864,2560,2
0.0602862,2560,2.00001
0.0602846,2560,2.00001
0.0602829,2560,2
0.060282,2560,2
0.0602806,2560,2
0.0602797,2560,2.00001
0.0602778,2560,2
0.0602772,2560,2.00001
0.0602758,2560,2
0.0602743,2560,2
0.0602732,2560,2
0.0602721,2560,2.00001
0.0602707,2560,2
0.0602697,2560,2.00001
0.0602682,2560,2
0.0602668,2560,2
0.0602657,2560,2
0.0602645,2560,2
0.0602635,2560,2
0.0602619,2560,2
0.0602607,2560,2
0.0602598,2560,2.00001
0.0602583,2560,2
0.0602576,2560,2.00001
0.0602556,2560,2
0.0602546,2560,2
0.0602536,2560,2.00001
0.060252,2560,2
0.060251,2560,2
0.0602497,2560,2
0.0602484,2560,2.00001
0.0602468,2560,2
0.0602462,2560,2.00001
0.0602446,2560,2
0.0602435,2560,2.00001
0.0602416,2560,2
0.0602409,2560,2.00001
0.0602396,2560,2
0.0602389,2560,2.00001
0.0602369,2560,2
0.0602356,2560,2
0.0602346,2560,2
0.0602332,2560,2.00001
0.0602323,2560,2.00001
0.0602309,2560,2
0.0602294,2560,2
0.0602281,2560,2
0.0602271,2560,2
0.0602258,2560,2.00001
0.0602243,2560,2
0.0602236,2560,2.00001
0.0602217,2560,2
0.060221,2560,2.00001
0.0602193,2560,2
0.0602181,2560,2
0.0602169,2560,2
0.0602155,2560,2
0.0602146,2560,2.00001
0.0602133,2560,2.00001
0.0602119,2560,2
0.0602107,2560,2.00001
0.0602092,2560,2
0.0602081,2560,2
0.0602069,2560,2
0.0602055,2560,2
0.0602044,2560,2.00001
0.060203,2560,2
0.0602017,2560,2.00001
0.0602004,2560,2.00001
0.0601995,2560,2.00001
0.0601979,2560,2.00001
0.0601967,2560,2
0.0601954,2560,2
0.060194,2560,2
0.0601924,2560,2
0.0601914,2560,2
0.0601907,2560,2.00001
0.0601892,2560,2
0.0601881,2560,2.00001
0.0601863,2560,2
0.0601855,2560,2.00001
0.0601841,2560,2.00001
0.0601828,2560,2
0.0601818,2560,2.00001
0.0601801,2560,2
0.060179,2560,2.00001
0.0601776,2560,2
0.0601766,2560,2.00001
0.0601754,2560,2.00001
0.0601735,2560,2
0.0601727,2560,2
0.0601717,2560,2.00001
0.0601701,2560,2
0.0601687,2560,2
0.0601676,2560,2
0.0601666,2560,2.00001
0.0601651,2560,2.00001
0.0601638,2560,2
0.0601626,2560,2
0.0601612,2560,2
0.0601597,2560,2
0.0601584,2560,2
0.0601575,2560,2.00001
0.0601561,2560,2.00001
0.0601545,2560,2
0.0601535,2560,2.00001
0.0601524,2560,2.00001
0.0601507,2560,2
0.0601493,2560,2
0.0601485,2560,2
0.0601472,2560,2.00001
0.0601459,2560,2.00001
0.0601443,2560,2
0.0601431,2560,2
0.0601416,2560,2
0.0601406,2560,2
0.0601394,2560,2.00001
0.060138,2560,2
0.0601367,2560,2
0.0601356,2560,2
0.0601344,2560,2.00001
0.060133,2560,2.00001
0.0601319,2560,2.00001
0.0601301,2560,2
0.060129,2560,2.00001
0.060128,2560,2
0.0601264,2560,2
0.0601253,2560,2.00001
0.0601237,2560,2
0.0601225,2560,2.00001
0.0601213,2560,2
0.06012,2560,2.00001
0.0601189,2560,2.00001
0.0601175,2560,2
0.0601159,2560,2
0.0601151,2560,2.00001
0.0601136,2560,2
0.060112,2560,2
0.060111,2560,2.00001
0.06011,2560,2.00001
0.0601084,2560,2.00001
0.0601069,2560,2
0.0601061,2560,2.00001
0.0601043,2560,2
0.0601031,2560,2
0.060102,2560,2.00001
0.0601008,2560,2.00001
0.0600991,2560,2
0.060098,2560,2
0.0600964,2560,2
0.0600959,2560,2.00001
0.0600941,2560,2
0.0600929,2560,2.00001
0.0600917,2560,2
0.0600904,2560,2
0.060089,2560,2.00001
0.0600876,2560,2
0.0600864,2560,2
0.0600854,2560,2.00001
0.0600841,2560,2.00001
0.0600826,2560,2
0.0600808,2560,2
0.0600801,2560,2.00001
0.0600787,2560,2
0.0600773,2560,2.00001
0.0600759,2560,2
0.060075,2560,2.00001
0.0600733,2560,2
0.0600721,2560,2
0.0600709,2560,2.00001
0.0600693,2560,2
0.0600683,2560,2.00001
0.0600668,2560,2
0.0600659,2560,2.00001
0.0600642,2560,2
0.0600628,2560,2
0.060062,2560,2.00001
0.0600603,2560,2
0.0600588,2560,2
0.0600579,2560,2.00001
0.0600562,2560,2
0.060055,2560,2
0.060054,2560,2.00001
0.0600526,2560,2
0.0600516,2560,2.00001
0.0600497,2560,2
0.0600485,2560,2
0.0600471,2560,2
0.0600457,2560,2
0.0600449,2560,2.00001
0.0600433,2560,2
0.0600418,2560,2
0.0600408,2560,2
0.0600397,2560,2.00001
0.0600381,2560,2.00001
0.0600368,2560,2
0.0600357,2560,2.00001
0.0600342,2560,2
0.0600331,2560,2.00001
0.0600318,2560,2.00001
0.0600302,2560,2
0.0600288,2560,2
0.0600278,2560,2.00001
0.0600263,2560,2
0.0600249,2560,2.00001
0.0600234,2560,2
0.0600223,2560,2.00001
0.0600212,2560,2.00001
0.0600195,2560,2
0.0600184,2560,2
0.0600169,2560,2
0.0600159,2560,2.00001
0.0600145,2560,2
0.060013,2560,2
0.0600122,2560,2.00001
0.0600102,2560,2
0.0600089,2560,2
0.0600078,2560,2.00001
0.0600068,2560,2.00001
0.0600049,2560,2
0.0600038,2560,2
0.0600024,2560,2.00001
0.0600008,2560,2
0.0599997,2560,2
0.0599989,2560,2.00001
0.0599976,2560,2.00001
0.0599956,2560,2
0.0599943,2560,2
0.0599933,2560,2.00001
0.0599915,2560,2
0.0599906,2560,2.00001
0.0599889,2560,2
0.0599883,2560,2.00001
0.0599864,2560,2.00001
0.059985,2560,2
0.0599835,2560,2
0.0599827,2560,2.00001
0.059981,2560,2.00001
0.0599797,2560,2
0.0599788,2560,2.00001
0.0599772,2560,2.00001
0.0599752,2560,2
0.0599746,2560,2.00001
0.0599732,2560,2.00001
0.059972,2560,2.00001
0.0599706,2560,2
0.0599691,2560,2
0.0599678,2560,2.00001
0.0599666,2560,2.00001
0.0599652,2560,2
0.0599638,2560,2
0.059963,2560,2.00001
0.0599611,2560,2.00001
0.0599597,2560,2
0.0599583,2560,2
0.0599572,2560,2
0.059956,2560,2.00001
0.0599546,2560,2.00001
0.059953,2560,2
0.0599518,2560,2.00001
0.0599506,2560,2.00001
0.0599489,2560,2
0.0599484,2560,2.00001
0.0599459,2560,2
0.0599451,2560,2.00001
0.0599437,2560,2.00001
0.0599428,2560,2.00001
0.059941,2560,2
0.0599395,2560,2
0.0599383,2560,2.00001
0.0599369,2560,2
0.0599355,2560,2
0.0599343,2560,2
0.0599332,2560,2.00001
0.0599314,2560,2
0.0599304,2560,2.00001
0.0599287,2560,2
0.0599278,2560,2.00001
0.0599262,2560,2
0.0599247,2560,2
0.0599238,2560,2.00001
0.0599223,2560,2
0.0599207,2560,2
0.0599194,2560,2
0.0599184,2560,2.00001
0.0599169,2560,2.00001
0.0599158,2560,2.00001
0.059914,2560,2
0.0599129,2560,2.00001
0.059911,2560,2
0.0599102,2560,2.00001
0.0599089,2560,2.00001
0.0599073,2560,2.00001
0.0599059,2560,2
0.0599045,2560,2.00001
0.0599029,2560,2
0.0599022,2560,2.00001
0.0599004,2560,2.00001
0.0598991,2560,2.00001
0.0598975,2560,2
0.0598965,2560,2
0.0598952,2560,2.00001
0.059894,2560,2.00001
0.0598923,2560,2
0.0598909,2560,2
0.0598896,2560,2.00001
0.0598885,2560,2.00001
0.059887,2560,2.00001
0.0598857,2560,2
0.0598841,2560,2
0.0598829,2560,2.00001
0.0598815,2560,2.00001
0.0598803,2560,2.00001
0.0598787,2560,2
0.0598778,2560,2.00001
0.059876,2560,2.00001
0.0598749,2560,2.00001
0.0598731,2560,2
0.0598721,2560,2.00001
0.0598711,2560,2.00001
0.0598689,2560,2
0.0598678,2560,2
0.0598663,2560,2
0.0598653,2560,2.00001
0.0598639,2560,2.00001
0.0598622,2560,2
0.0598613,2560,2.00001
0.0598597,2560,2.00001
0.0598579,2560,2
0.0598569,2560,2.00001
0.0598561,2560,2.00001
0.0598544,2560,2.00001
0.0598527,2560,2
0.0598514,2560,2
0.0598504,2560,2.00001
0.0598489,2560,2.00001
0.0598474,2560,2
0.0598461,2560,2.00001
0.0598449,2560,2.00001
0.0598435,2560,2
0.0598423,2560,2.00001
0.0598406,2560,2.00001
0.0598394,2560,2
0.0598378,2560,2.00001
0.0598364,2560,2
0.0598354,2560,2.00001
0.0598337,2560,2
0.0598324,2560,2.00001
0.0598309,2560,2
0.0598296,2560,2.00001
0.0598284,2560,2.00001
0.0598269,2560,2.00001
0.0598257,2560,2.00001
0.059824,2560,2.00001
0.0598226,2560,2.00001
0.0598213,2560,2
0.05982,2560,2.00001
0.0598188,2560,2.00001
0.0598172,2560,2.00001
0.0598159,2560,2.00001
0.0598146,2560,2
0.0598131,2560,2.00001
0.0598121,2560,2.00001
0.0598103,2560,2.00001
0.0598091,2560,2.00001
0.0598074,2560,2.00001
0.0598062,2560,2.00001
0.0598044,2560,2
0.0598036,2560,2.00001
0.059802,2560,2.00001
0.0598011,2560,2.00001
0.0597989,2560,2
0.0597982,2560,2.00001
0.059796,2560,2
0.0597952,2560,2.00001
0.0597937,2560,2
0.0597927,2560,2.00001
0.059791,2560,2
0.0597898,2560,2.00001
0.0597886,2560,2.00001
0.0597867,2560,2
0.0597859,2560,2.00001
0.0597842,2560,2.00001
0.059783,2560,2.00001
0.0597811,2560,2
0.0597802,2560,2.00001
0.0597786,2560,2.00001
0.0597773,2560,2.00001
0.0597754,2560,2
0.0597747,2560,2.00001
0.0597729,2560,2
0.0597721,2560,2.00001
0.05977,2560,2
0.0597689,2560,2.00001
0.0597675,2560,2.00001
0.0597662,2560,2.00001
0.0597648,2560,2.00001
0.0597635,2560,2.00001
0.059762,2560,2.00001
0.0597605,2560,2.00001
0.0597591,2560,2.00001
0.0597576,2560,2
0.0597563,2560,2.00001
0.0597552,2560,2.00001
0.0597538,2560,2.00001
0.0597519,2560,2
0.059751,2560,2.00001
0.0597495,2560,2.00001
0.0597481,2560,2.00001
0.0597465,2560,2.00001
0.0597456,2560,2.00001
0.059744,2560,2
0.0597423,2560,2
0.0597408,2560,2
0.05974,2560,2.00001
0.0597382,2560,2.00001
0.0597371,2560,2.00001
0.0597354,2560,2
0.0597341,2560,2
0.0597324,2560,2
0.0597317,2560,2.00001
0.0597298,2560,2.00001
0.0597287,2560,2.00001
0.0597273,2560,2.00001
0.0597261,2560,2.00001
0.0597245,2560,2.00001
0.0597227,2560,2
0.0597217,2560,2.00001
0.0597205,2560,2.00001
0.0597189,2560,2.00001
0.0597173,2560,2.00001
0.0597159,2560,2.00001
0.0597145,2560,2
0.059713,2560,2.00001
0.0597117,2560,2.00001
0.0597104,2560,2
0.0597092,2560,2.00001
0.0597079,2560,2.00001
0.059706,2560,2
0.0597044,2560,2.00001
0.0597035,2560,2.00001
0.0597024,2560,2.00001
0.0597008,2560,2
0.0596997,2560,2.00001
0.0596979,2560,2.00001
0.0596964,2560,2.00001
0.059695,2560,2.00001
0.0596935,2560,2.00001
0.0596922,2560,2.00001
0.0596907,2560,2.00001
0.0596898,2560,2.00001
0.0596876,2560,2
0.0596864,2560,2
0.0596852,2560,2.00001
0.0596837,2560,2.00001
0.0596823,2560,2.00001
0.0596809,2560,2.00001
0.0596797,2560,2.00001
0.0596781,2560,2.00001
0.0596766,2560,2.00001
0.0596753,2560,2.00001
0.0596738,2560,2.00001
0.0596724,2560,2
0.0596713,2560,2.00001
0.0596695,2560,2
0.0596682,2560,2.00001
0.0596668,2560,2.00001
0.0596653,2560,2.00001
0.0596641,2560,2.00001
0.0596624,2560,2.00001
0.0596609,2560,2
0.05966,2560,2.00001
0.0596583,2560,2
0.0596574,2560,2.00001
0.0596553,2560,2.00001
0.0596541,2560,2.00001
0.0596526,2560,2.00001
0.0596513,2560,2.00001
0.0596498,2560,2.00001
0.0596481,2560,2.00001
0.0596472,2560,2.00001
0.0596456,2560,2.00001
0.0596438,2560,2.00001
0.0596426,2560,2
0.0596419,2560,2.00001
0.0596397,2560,2.00001
0.0596386,2560,2.00001
0.0596371,2560,2.00001
0.0596354,2560,2
0.0596343,2560,2.00001
0.0596325,2560,2.00001
0.0596314,2560,2.00001
0.0596298,2560,2.00001
0.0596282,2560,2.00001
0.0596274,2560,2.00001
0.0596256,2560,2.00001
0.0596242,2560,2.00001
0.0596228,2560,2.00001
0.0596216,2560,2.00001
0.0596199,2560,2.00001
0.0596184,2560,2
0.0596169,2560,2.00001
0.0596157,2560,2.00001
0.0596144,2560,2.00001
0.0596125,2560,2
0.0596118,2560,2.00001
0.05961,2560,2.00001
0.0596084,2560,2.00001
0.0596071,2560,2.00001
0.0596056,2560,2.00001
0.0596045,2560,2.00001
0.0596026,2560,2
0.0596018,2560,2.00001
0.0595998,2560,2
0.0595984,2560,2.00001
0.0595974,2560,2.00001
0.0595953,2560,2
0.0595941,2560,2.00001
0.0595926,2560,2
0.0595914,2560,2.00001
0.0595899,2560,2.00001
0.0595886,2560,2.00001
0.0595869,2560,2.00001
0.0595858,2560,2.00001
0.0595841,2560,2.00001
0.0595826,2560,2.00001
0.0595812,2560,2.00001
0.0595802,2560,2.00001
0.0595783,2560,2.00001
0.0595768,2560,2
0.0595756,2560,2.00001
0.0595745,2560,2.00001
0.0595727,2560,2.00001
0.0595711,2560,2
0.0595699,2560,2.00001
0.0595683,2560,2.00001
0.0595671,2560,2.00001
0.0595654,2560,2.00001
0.0595638,2560,2.00001
0.0595625,2560,2.00001
0.0595617,2560,2.00001
0.0595597,2560,2.00001
0.0595583,2560,2.00001
0.0595568,2560,2.00001
0.0595555,2560,2.00001
0.0595537,2560,2
0.0595523,2560,2.00001
0.0595512,2560,2.00001
0.0595497,2560,2.00001
0.0595482,2560,2.00001
0.0595469,2560,2.00001
0.0595452,2560,2.00001
0.0595441,2560,2.00001
0.0595428,2560,2.00001
0.0595408,2560,2.00001
0.0595393,2560,2.00001
0.059538,2560,2.00001
0.0595369,2560,2.00001
0.0595354,2560,2.00001
0.0595337,2560,2.00001
0.0595324,2560,2.00001
0.0595309,2560,2.00001
0.0595293,2560,2
0.0595282,2560,2.00001
0.0595269,2560,2.00001
0.0595251,2560,2.00001
0.0595237,2560,2.00001
0.059522,2560,2
0.0595212,2560,2.00001
0.0595194,2560,2.00001
0.0595179,2560,2.00001
0.0595165,2560,2.00001
0.0595151,2560,2.00001
0.0595138,2560,2.00001
0.0595118,2560,2
0.059511,2560,2.00001
0.0595094,2560,2.00001
0.0595075,2560,2
0.0595064,2560,2.00001
0.059505,2560,2.00001
0.0595031,2560,2.00001
0.0595022,2560,2.00001
0.0595003,2560,2.00001
0.0594991,2560,2.00001
0.0594975,2560,2.00001
0.0594963,2560,2.00001
0.0594949,2560,2.00001
0.0594932,2560,2.00001
0.0594923,2560,2.00001
