P,V,T
3.09416,731.429,2.00282
3.09411,731.429,2.00283
3.09407,731.429,2.00283
3.09403,731.429,2.00284
3.09399,731.429,2.00285
3.09394,731.429,2.00285
3.0939,731.429,2.00286
3.09386,731.429,2.00287
3.09382,731.429,2.00287
3.09378,731.429,2.00288
3.09374,731.429,2.00289
3.09369,731.429,2.00289
3.09365,731.429,2.0029
3.09361,731.429,2.00291
3.09357,731.429,2.00291
3.09353,731.429,2.00292
3.09349,731.429,2.00293
3.09344,731.429,2.00293
3.0934,731.429,2.00294
3.09336,731.429,2.00294
3.09331,731.429,2.00295
3.09327,731.429,2.00296
3.09323,731.429,2.00296
3.09318,731.429,2.00297
3.09314,731.429,2.00298
3.09309,731.429,2.00299
3.09305,731.429,2.00299
3.09301,731.429,2.003
3.09296,731.429,2.003
3.09292,731.429,2.00301
3.09288,731.429,2.00302
3.09283,731.429,2.00302
3.09279,731.429,2.00303
3.09275,731.429,2.00304
3.09271,731.429,2.00304
3.09266,731.429,2.00305
3.09262,731.429,2.00306
3.09258,731.429,2.00306
3.09254,731.429,2.00307
3.09249,731.429,2.00308
3.09245,731.429,2.00308
3.09241,731.429,2.00309
3.09237,731.429,2.0031
3.09232,731.429,2.0031
3.09228,731.429,2.00311
3.09223,731.429,2.00311
3.09219,731.429,2.00312
3.09214,731.429,2.00313
3.09209,731.429,2.00314
3.09204,731.429,2.00314
3.09199,731.429,2.00315
3.09195,731.429,2.00316
3.0919,731.429,2.00316
3.09185,731.429,2.00317
3.0918,731.429,2.00318
3.09176,731.429,2.00318
3.09171,731.429,2.00319
3.09167,731.429,2.0032
3.09162,731.429,2.0032
3.09158,731.429,2.00321
3.09153,731.429,2.00321
3.09148,731.429,2.00322
3.09144,731.429,2.00323
3.0914,731.429,2.00324
3.09135,731.429,2.00324
3.09131,731.429,2.00325
3.09127,731.429,2.00325
3.09122,731.429,2.00326
3.09118,731.429,2.00327
3.09114,731.429,2.00327
3.0911,731.429,2.00328
3.09105,731.429,2.00328
3.091,731.429,2.00329
3.09095,731.429,2.0033
3.09091,731.429,2.00331
3.09086,731.429,2.00331
3.09081,731.429,2.00332
3.09077,731.429,2.00332
3.09072,731.429,2.00333
3.09067,731.429,2.00334
3.09062,731.429,2.00334
3.09058,731.429,2.00335
3.09053,731.429,2.00336
3.09048,731.429,2.00336
3.09043,731.429,2.00337
3.09039,731.429,2.00338
3.09034,731.429,2.00338
3.09029,731.429,2.00339
3.09024,731.429,2.0034
3.09019,731.429,2.0034
3.09015,731.429,2.00341
3.0901,731.429,2.00342
3.09005,731.429,2.00342
3.09,731.429,2.00343
3.08995,731.429,2.00344
3.08991,731.429,2.00344
3.08986,731.429,2.00345
3.08981,731.429,2.00345
3.08976,731.429,2.00346
3.08971,731.429,2.00347
3.08966,731.429,2.00347
3.08961,731.429,2.00348
3.08956,731.429,2.00349
3.08951,731.429,2.00349
3.08947,731.429,2.0035
3.08941,731.429,2.00351
3.08936,731.429,2.00351
3.08931,731.429,2.00352
3.08926,731.429,2.00353
3.0892,731.429,2.00353
3.08915,731.429,2.00354
3.0891,731.429,2.00354
3.08905,731.429,2.00355
3.08899,731.429,2.00356
3.08894,731.429,2.00356
3.08889,731.429,2.00357
3.08884,731.429,2.00358
3.08879,731.429,2.00358
3.08874,731.429,2.00359
3.08869,731.429,2.0036
3.08864,731.429,2.0036
3.08859,731.429,2.00361
3.08854,731.429,2.00362
3.08849,731.429,2.00362
3.08844,731.429,2.00363
3.08839,731.429,2.00364
3.08834,731.429,2.00364
3.08829,731.429,2.00365
3.08824,731.429,2.00365
3.08819,731.429,2.00366
3.08814,731.429,2.00367
3.0881,731.429,2.00367
3.08805,731.429,2.00368
3.08801,731.429,2.00369
3.08796,731.429,2.00369
3.08791,731.429,2.0037
3.08787,731.429,2.00371
3.08782,731.429,2.00371
3.08777,731.429,2.00372
3.08773,731.429,2.00372
3.08768,731.429,2.00373
3.08763,731.429,2.00374
3.08758,731.429,2.00374
3.08753,731.429,2.00375
3.08749,731.429,2.00376
3.08744,731.429,2.00376
3.08739,731.429,2.00377
3.08734,731.429,2.00377
3.0873,731.429,2.00378
3.08725,731.429,2.00379
3.0872,731.429,2.00379
3.08716,731.429,2.0038
3.08711,731.429,2.00381
3.08707,731.429,2.00381
3.08702,731.429,2.00382
3.08697,731.429,2.00382
3.08693,731.429,2.00383
3.08688,731.429,2.00384
3.08684,731.429,2.00384
3.08679,731.429,2.00385
3.08675,731.429,2.00386
3.0867,731.429,2.00386
3.08666,731.429,2.00387
3.08661,731.429,2.00388
3.08657,731.429,2.00388
3.08652,731.429,2.00389
3.08648,731.429,2.00389
3.08643,731.429,2.0039
3.08639,731.429,2.00391
3.08634,731.429,2.00391
3.08629,731.429,2.00392
3.08625,731.429,2.00393
3.0862,731.429,2.00393
3.08615,731.429,2.00394
3.08611,731.429,2.00395
3.08606,731.429,2.00395
3.08602,731.429,2.00396
3.08597,731.429,2.00396
3.08592,731.429,2.00397
3.08588,731.429,2.00398
3.08584,731.429,2.00398
3.08579,731.429,2.00399
3.08574,731.429,2.004
3.08569,731.429,2.004
3.08565,731.429,2.00401
3.0856,731.429,2.00402
3.08555,731.429,2.00402
3.0855,731.429,2.00403
3.08546,731.429,2.00404
3.08541,731.429,2.00404
3.08536,731.429,2.00405
3.08531,731.429,2.00405
3.08527,731.429,2.00406
3.08522,731.429,2.00407
3.08518,731.429,2.00407
3.08513,731.429,2.00408
3.08509,731.429,2.00409
3.08504,731.429,2.00409
3.085,731.429,2.0041
3.08495,731.429,2.0041
3.08491,731.429,2.00411
3.08486,731.429,2.00412
3.08482,731.429,2.00412
3.08477,731.429,2.00413
3.08472,731.429,2.00414
3.08467,731.429,2.00414
3.08462,731.429,2.00415
3.08457,731.429,2.00415
3.08452,731.429,2.00416
3.08447,731.429,2.00417
3.08443,731.429,2.00417
3.08438,731.429,2.00418
3.08433,731.429,2.00419
3.08428,731.429,2.00419
3.08424,731.429,2.0042
3.08419,731.429,2.00421
3.08414,731.429,2.00421
3.08409,731.429,2.00422
3.08405,731.429,2.00423
3.084,731.429,2.00423
3.08396,731.429,2.00424
3.08391,731.429,2.00425
3.08386,731.429,2.00425
3.08381,731.429,2.00426
3.08376,731.429,2.00426
3.08372,731.429,2.00427
3.08367,731.429,2.00428
3.08362,731.429,2.00428
3.08358,731.429,2.00429
3.08353,731.429,2.0043
3.08348,731.429,2.0043
3.08343,731.429,2.00431
3.08338,731.429,2.00431
3.08333,731.429,2.00432
3.08328,731.429,2.00433
3.08323,731.429,2.00433
3.08318,731.429,2.00434
3.08313,731.429,2.00434
3.08308,731.429,2.00435
3.08303,731.429,2.00436
3.08298,731.429,2.00436
3.08292,731.429,2.00437
3.08287,731.429,2.00438
3.08282,731.429,2.00438
3.08278,731.429,2.00439
3.08273,731.429,2.00439
3.08268,731.429,2.0044
3.08263,731.429,2.00441
3.08258,731.429,2.00441
3.08253,731.429,2.00442
3.08248,731.429,2.00443
3.08242,731.429,2.00443
3.08238,731.429,2.00444
3.08232,731.429,2.00444
3.08227,731.429,2.00445
3.08222,731.429,2.00446
3.08217,731.429,2.00446
3.08212,731.429,2.00447
3.08207,731.429,2.00448
3.08202,731.429,2.00448
3.08197,731.429,2.00449
3.08192,731.429,2.00449
3.08187,731.429,2.0045
3.08182,731.429,2.00451
3.08177,731.429,2.00451
3.08172,731.429,2.00452
3.08167,731.429,2.00453
3.08162,731.429,2.00453
3.08157,731.429,2.00454
3.08152,731.429,2.00455
3.08147,731.429,2.00455
3.08142,731.429,2.00456
3.08137,731.429,2.00456
3.08132,731.429,2.00457
3.08127,731.429,2.00457
3.08122,731.429,2.00458
3.08117,731.429,2.00459
3.08112,731.429,2.00459
3.08107,731.429,2.0046
3.08101,731.429,2.00461
3.08096,731.429,2.00461
3.08091,731.429,2.00462
3.08086,731.429,2.00463
3.08081,731.429,2.00463
3.08076,731.429,2.00464
3.08071,731.429,2.00464
3.08066,731.429,2.00465
3.08062,731.429,2.00466
3.08057,731.429,2.00466
3.08052,731.429,2.00467
3.08047,731.429,2.00467
3.08042,731.429,2.00468
3.08038,731.429,2.00469
3.08033,731.429,2.00469
3.08028,731.429,2.0047
3.08023,731.429,2.0047
3.08019,731.429,2.00471
3.08014,731.429,2.00472
3.08009,731.429,2.00472
3.08004,731.429,2.00473
3.08,731.429,2.00474
3.07995,731.429,2.00474
3.0799,731.429,2.00475
3.07986,731.429,2.00475
3.07981,731.429,2.00476
3.07976,731.429,2.00477
3.07972,731.429,2.00477
3.07967,731.429,2.00478
3.07963,731.429,2.00479
3.07958,731.429,2.00479
3.07953,731.429,2.0048
3.07949,731.429,2.0048
3.07944,731.429,2.00481
3.0794,731.429,2.00482
3.07935,731.429,2.00482
3.07931,731.429,2.00483
3.07926,731.429,2.00484
3.07921,731.429,2.00484
3.07917,731.429,2.00485
3.07912,731.429,2.00485
3.07908,731.429,2.00486
3.07903,731.429,2.00487
3.07899,731.429,2.00487
3.07894,731.429,2.00488
3.0789,731.429,2.00489
3.07886,731.429,2.00489
3.07881,731.429,2.0049
3.07877,731.429,2.0049
3.07872,731.429,2.00491
3.07868,731.429,2.00491
3.07863,731.429,2.00492
3.07858,731.429,2.00493
3.07854,731.429,2.00493
3.07849,731.429,2.00494
3.07845,731.429,2.00495
3.07841,731.429,2.00495
3.07836,731.429,2.00496
3.07832,731.429,2.00496
3.07827,731.429,2.00497
3.07823,731.429,2.00498
3.07818,731.429,2.00498
3.07813,731.429,2.00499
3.07809,731.429,2.005
3.07804,731.429,2.005
3.07799,731.429,2.00501
3.07794,731.429,2.00501
3.0779,731.429,2.00502
3.07785,731.429,2.00503
3.0778,731.429,2.00503
3.07775,731.429,2.00504
3.0777,731.429,2.00505
3.07765,731.429,2.00505
3.0776,731.429,2.00506
3.07755,731.429,2.00506
3.07751,731.429,2.00507
3.07746,731.429,2.00508
3.07741,731.429,2.00508
3.07735,731.429,2.00509
3.0773,731.429,2.00509
3.07725,731.429,2.0051
3.0772,731.429,2.00511
3.07714,731.429,2.00511
3.07709,731.429,2.00512
3.07704,731.429,2.00512
3.07699,731.429,2.00513
3.07693,731.429,2.00514
3.07689,731.429,2.00514
3.07683,731.429,2.00515
3.07679,731.429,2.00516
3.07673,731.429,2.00516
3.07668,731.429,2.00517
3.07663,731.429,2.00517
3.07658,731.429,2.00518
3.07653,731.429,2.00519
3.07648,731.429,2.00519
3.07643,731.429,2.0052
3.07638,731.429,2.0052
3.07633,731.429,2.00521
3.07628,731.429,2.00522
3.07623,731.429,2.00522
3.07618,731.429,2.00523
3.07613,731.429,2.00524
3.07608,731.429,2.00524
3.07603,731.429,2.00525
3.07598,731.429,2.00525
3.07593,731.429,2.00526
3.07588,731.429,2.00527
3.07583,731.429,2.00527
3.07579,731.429,2.00528
3.07574,731.429,2.00529
3.07569,731.429,2.00529
3.07564,731.429,2.0053
3.07559,731.429,2.0053
3.07554,731.429,2.00531
3.0755,731.429,2.00532
3.07545,731.429,2.00532
3.0754,731.429,2.00533
3.07535,731.429,2.00533
3.0753,731.429,2.00534
3.07525,731.429,2.00535
3.0752,731.429,2.00535
3.07516,731.429,2.00536
3.07511,731.429,2.00536
3.07506,731.429,2.00537
3.07502,731.429,2.00538
3.07497,731.429,2.00538
3.07492,731.429,2.00539
3.07488,731.429,2.00539
3.07483,731.429,2.0054
3.07479,731.429,2.00541
3.07474,731.429,2.00541
3.0747,731.429,2.00542
3.07465,731.429,2.00543
3.07461,731.429,2.00543
3.07456,731.429,2.00544
3.07452,731.429,2.00545
3.07447,731.429,2.00545
3.07442,731.429,2.00545
3.07438,731.429,2.00546
3.07434,731.429,2.00547
3.0743,731.429,2.00547
3.07425,731.429,2.00548
3.07421,731.429,2.00549
3.07416,731.429,2.00549
3.07411,731.429,2.0055
3.07406,731.429,2.0055
3.07402,731.429,2.00551
3.07397,731.429,2.00552
3.07393,731.429,2.00552
3.07388,731.429,2.00553
3.07383,731.429,2.00553
3.07379,731.429,2.00554
3.07374,731.429,2.00555
3.0737,731.429,2.00555
3.07365,731.429,2.00556
3.07361,731.429,2.00556
3.07357,731.429,2.00557
3.07352,731.429,2.00558
3.07348,731.429,2.00558
3.07343,731.429,2.00559
3.07339,731.429,2.0056
3.07335,731.429,2.0056
3.07331,731.429,2.00561
3.07326,731.429,2.00561
3.07322,731.429,2.00562
3.07318,731.429,2.00563
3.07314,731.429,2.00563
3.07309,731.429,2.00564
3.07305,731.429,2.00564
3.07301,731.429,2.00565
3.07297,731.429,2.00566
3.07293,731.429,2.00566
3.07289,731.429,2.00567
3.07284,731.429,2.00567
3.0728,731.429,2.00568
3.07276,731.429,2.00569
3.07272,731.429,2.00569
3.07268,731.429,2.0057
3.07264,731.429,2.0057
3.0726,731.429,2.00571
3.07255,731.429,2.00572
3.07251,731.429,2.00572
3.07247,731.429,2.00573
3.07243,731.429,2.00574
3.07239,731.429,2.00574
3.07235,731.429,2.00575
3.07231,731.429,2.00575
3.07227,731.429,2.00576
3.07223,731.429,2.00577
3.07219,731.429,2.00577
3.07215,731.429,2.00578
3.07211,731.429,2.00578
3.07207,731.429,2.00579
3.07203,731.429,2.00579
3.07199,731.429,2.0058
3.07195,731.429,2.00581
3.07192,731.429,2.00581
3.07188,731.429,2.00582
3.07184,731.429,2.00583
3.0718,731.429,2.00583
3.07177,731.429,2.00584
3.07173,731.429,2.00584
3.07169,731.429,2.00585
3.07166,731.429,2.00586
3.07162,731.429,2.00586
3.07158,731.429,2.00587
3.07155,731.429,2.00588
3.07151,731.429,2.00588
3.07147,731.429,2.00589
3.07143,731.429,2.00589
3.0714,731.429,2.0059
3.07136,731.429,2.00591
3.07133,731.429,2.00591
3.07129,731.429,2.00592
3.07125,731.429,2.00592
3.07122,731.429,2.00593
3.07118,731.429,2.00593
3.07115,731.429,2.00594
3.07111,731.429,2.00595
3.07107,731.429,2.00595
3.07103,731.429,2.00596
3.07099,731.429,2.00596
3.07095,731.429,2.00597
3.07092,731.429,2.00598
3.07088,731.429,2.00598
3.07084,731.429,2.00599
3.07081,731.429,2.006
3.07077,731.429,2.006
3.07073,731.429,2.00601
3.07069,731.429,2.00601
3.07066,731.429,2.00602
3.07062,731.429,2.00602
3.07058,731.429,2.00603
3.07055,731.429,2.00604
3.07051,731.429,2.00604
3.07047,731.429,2.00605
3.07044,731.429,2.00606
3.0704,731.429,2.00606
3.07036,731.429,2.00607
3.07033,731.429,2.00607
3.07029,731.429,2.00608
3.07026,731.429,2.00609
3.07022,731.429,2.00609
3.07018,731.429,2.0061
3.07014,731.429,2.0061
3.0701,731.429,2.00611
3.07006,731.429,2.00612
3.07002,731.429,2.00612
3.06999,731.429,2.00613
3.06995,731.429,2.00613
3.06991,731.429,2.00614
3.06987,731.429,2.00615
3.06983,731.429,2.00615
3.06979,731.429,2.00616
3.06975,731.429,2.00616
3.06971,731.429,2.00617
3.06967,731.429,2.00618
3.06963,731.429,2.00618
3.06959,731.429,2.00619
3.06955,731.429,2.00619
3.06951,731.429,2.0062
3.06947,731.429,2.00621
3.06942,731.429,2.00621
3.06938,731.429,2.00622
3.06934,731.429,2.00622
3.0693,731.429,2.00623
3.06926,731.429,2.00624
3.06922,731.429,2.00624
3.06917,731.429,2.00625
3.06913,731.429,2.00625
3.06909,731.429,2.00626
3.06904,731.429,2.00627
3.06899,731.429,2.00627
3.06895,731.429,2.00628
3.0689,731.429,2.00628
3.06886,731.429,2.00629
3.06881,731.429,2.0063
3.06877,731.429,2.0063
3.06872,731.429,2.00631
3.06867,731.429,2.00631
3.06863,731.429,2.00632
3.06858,731.429,2.00633
3.06854,731.429,2.00633
3.06849,731.429,2.00634
3.06844,731.429,2.00634
3.0684,731.429,2.00635
3.06835,731.429,2.00635
3.06831,731.429,2.00636
3.06826,731.429,2.00637
3.06822,731.429,2.00637
3.06818,731.429,2.00638
3.06813,731.429,2.00639
3.06809,731.429,2.00639
3.06805,731.429,2.0064
3.068,731.429,2.0064
3.06796,731.429,2.00641
3.06792,731.429,2.00642
3.06788,731.429,2.00642
3.06784,731.429,2.00643
3.0678,731.429,2.00644
3.06775,731.429,2.00644
3.06771,731.429,2.00645
3.06767,731.429,2.00645
3.06762,731.429,2.00646
3.06758,731.429,2.00646
3.06754,731.429,2.00647
3.0675,731.429,2.00648
3.06746,731.429,2.00648
3.06741,731.429,2.00649
3.06737,731.429,2.00649
3.06732,731.429,2.0065
3.06728,731.429,2.00651
3.06724,731.429,2.00651
3.06719,731.429,2.00652
3.06715,731.429,2.00652
3.06711,731.429,2.00653
3.06706,731.429,2.00654
3.06702,731.429,2.00654
3.06698,731.429,2.00655
3.06694,731.429,2.00655
3.0669,731.429,2.00656
3.06686,731.429,2.00657
3.06681,731.429,2.00657
3.06677,731.429,2.00658
3.06672,731.429,2.00658
3.06668,731.429,2.00659
3.06664,731.429,2.0066
3.0666,731.429,2.0066
3.06655,731.429,2.00661
3.06651,731.429,2.00661
3.06647,731.429,2.00662
3.06642,731.429,2.00663
3.06638,731.429,2.00663
3.06634,731.429,2.00664
3.06629,731.429,2.00665
3.06625,731.429,2.00665
3.06621,731.429,2.00666
3.06616,731.429,2.00666
3.06612,731.429,2.00667
3.06607,731.429,2.00668
3.06602,731.429,2.00668
3.06598,731.429,2.00669
3.06593,731.429,2.00669
3.06589,731.429,2.0067
3.06584,731.429,2.00671
3.06579,731.429,2.00671
3.06575,731.429,2.00672
3.0657,731.429,2.00672
3.06566,731.429,2.00673
3.06561,731.429,2.00674
3.06556,731.429,2.00674
3.06552,731.429,2.00675
3.06547,731.429,2.00675
3.06543,731.429,2.00676
3.06538,731.429,2.00677
3.06534,731.429,2.00677
3.06529,731.429,2.00678
3.06525,731.429,2.00679
3.0652,731.429,2.00679
3.06516,731.429,2.0068
3.06511,731.429,2.0068
3.06507,731.429,2.00681
3.06502,731.429,2.00682
3.06498,731.429,2.00682
3.06493,731.429,2.00683
3.06489,731.429,2.00683
3.06484,731.429,2.00684
3.06479,731.429,2.00685
3.06475,731.429,2.00685
3.0647,731.429,2.00686
3.06466,731.429,2.00686
3.06461,731.429,2.00687
3.06457,731.429,2.00688
3.06452,731.429,2.00688
3.06447,731.429,2.00689
3.06443,731.429,2.0069
3.06438,731.429,2.0069
3.06434,731.429,2.00691
3.06429,731.429,2.00691
3.06424,731.429,2.00692
3.06419,731.429,2.00693
3.06414,731.429,2.00693
3.06409,731.429,2.00694
3.06404,731.429,2.00694
3.064,731.429,2.00695
3.06395,731.429,2.00696
3.0639,731.429,2.00696
3.06385,731.429,2.00697
3.0638,731.429,2.00697
3.06376,731.429,2.00698
3.06371,731.429,2.00699
3.06366,731.429,2.00699
3.06361,731.429,2.007
3.06356,731.429,2.007
3.06352,731.429,2.00701
3.06347,731.429,2.00702
3.06342,731.429,2.00702
3.06337,731.429,2.00703
3.06332,731.429,2.00704
3.06327,731.429,2.00704
3.06322,731.429,2.00705
3.06317,731.429,2.00705
3.06312,731.429,2.00706
3.06307,731.429,2.00707
3.06302,731.429,2.00707
3.06297,731.429,2.00708
3.06292,731.429,2.00708
3.06287,731.429,2.00709
3.06282,731.429,2.00709
3.06277,731.429,2.0071
3.06272,731.429,2.00711
3.06267,731.429,2.00711
3.06262,731.429,2.00712
3.06257,731.429,2.00713
3.06252,731.429,2.00713
3.06247,731.429,2.00714
3.06242,731.429,2.00715
3.06237,731.429,2.00715
3.06232,731.429,2.00716
3.06227,731.429,2.00716
3.06223,731.429,2.00717
3.06218,731.429,2.00717
3.06213,731.429,2.00718
3.06208,731.429,2.00719
3.06203,731.429,2.00719
3.06198,731.429,2.0072
3.06194,731.429,2.0072
3.06189,731.429,2.00721
3.06184,731.429,2.00722
3.06179,731.429,2.00722
3.06174,731.429,2.00723
3.0617,731.429,2.00724
3.06165,731.429,2.00724
3.0616,731.429,2.00725
3.06156,731.429,2.00725
3.06151,731.429,2.00726
3.06146,731.429,2.00727
3.06142,731.429,2.00727
3.06137,731.429,2.00728
3.06133,731.429,2.00728
3.06128,731.429,2.00729
3.06124,731.429,2.0073
3.06119,731.429,2.0073
3.06114,731.429,2.00731
3.0611,731.429,2.00732
3.06105,731.429,2.00732
3.06101,731.429,2.00733
3.06096,731.429,2.00733
3.06092,731.429,2.00734
3.06087,731.429,2.00735
3.06082,731.429,2.00735
3.06078,731.429,2.00736
3.06074,731.429,2.00736
3.06069,731.429,2.00737
3.06064,731.429,2.00738
3.0606,731.429,2.00738
3.06055,731.429,2.00739
3.0605,731.429,2.00739
3.06045,731.429,2.0074
3.0604,731.429,2.00741
3.06036,731.429,2.00741
3.06031,731.429,2.00742
3.06026,731.429,2.00743
3.06022,731.429,2.00743
3.06017,731.429,2.00744
3.06012,731.429,2.00744
3.06008,731.429,2.00745
3.06003,731.429,2.00746
3.05999,731.429,2.00746
3.05994,731.429,2.00747
3.0599,731.429,2.00747
3.05985,731.429,2.00748
3.0598,731.429,2.00749
3.05975,731.429,2.00749
3.05971,731.429,2.0075
3.05966,731.429,2.0075
3.05961,731.429,2.00751
3.05956,731.429,2.00752
3.05951,731.429,2.00752
3.05946,731.429,2.00753
3.05941,731.429,2.00754
3.05936,731.429,2.00754
3.05931,731.429,2.00755
3.05926,731.429,2.00756
3.05921,731.429,2.00756
3.05916,731.429,2.00757
3.05911,731.429,2.00757
3.05905,731.429,2.00758
3.05901,731.429,2.00759
3.05895,731.429,2.00759
3.05891,731.429,2.0076
3.05885,731.429,2.0076
3.05881,731.429,2.00761
3.05875,731.429,2.00762
3.05871,731.429,2.00762
3.05866,731.429,2.00763
3.05861,731.429,2.00764
3.05856,731.429,2.00764
3.05851,731.429,2.00765
3.05846,731.429,2.00765
3.05841,731.429,2.00766
3.05836,731.429,2.00767
3.05832,731.429,2.00767
3.05827,731.429,2.00768
3.05822,731.429,2.00768
3.05817,731.429,2.00769
3.05812,731.429,2.0077
3.05808,731.429,2.0077
3.05803,731.429,2.00771
3.05798,731.429,2.00772
3.05794,731.429,2.00772
3.05789,731.429,2.00773
3.05784,731.429,2.00774
3.05779,731.429,2.00774
3.05775,731.429,2.00775
3.0577,731.429,2.00775
3.05765,731.429,2.00776
3.0576,731.429,2.00777
3.05755,731.429,2.00777
3.0575,731.429,2.00778
3.05745,731.429,2.00779
3.0574,731.429,2.00779
3.05735,731.429,2.0078
3.0573,731.429,2.00781
3.05725,731.429,2.00781
3.0572,731.429,2.00782
3.05715,731.429,2.00783
3.0571,731.429,2.00783
3.05705,731.429,2.00784
3.057,731.429,2.00784
3.05696,731.429,2.00785
3.05691,731.429,2.00786
3.05686,731.429,2.00786
3.05681,731.429,2.00787
3.05677,731.429,2.00787
3.05672,731.429,2.00788
3.05667,731.429,2.00789
3.05662,731.429,2.00789
3.05658,731.429,2.0079
3.05653,731.429,2.0079
3.05648,731.429,2.00791
3.05644,731.429,2.00792
3.05639,731.429,2.00792
3.05635,731.429,2.00793
3.0563,731.429,2.00794
3.05626,731.429,2.00795
3.05621,731.429,2.00795
3.05616,731.429,2.00796
3.05612,731.429,2.00796
3.05607,731.429,2.00797
3.05603,731.429,2.00798
3.05598,731.429,2.00798
3.05593,731.429,2.00799
3.05589,731.429,2.00799
3.05584,731.429,2.008
3.0558,731.429,2.00801
3.05575,731.429,2.00801
3.05571,731.429,2.00802
3.05567,731.429,2.00803
3.05562,731.429,2.00803
3.05558,731.429,2.00804
3.05553,731.429,2.00804
3.05549,731.429,2.00805
3.05545,731.429,2.00806
3.0554,731.429,2.00806
3.05536,731.429,2.00807
3.05532,731.429,2.00808
3.05528,731.429,2.00808
3.05524,731.429,2.00809
3.0552,731.429,2.0081
3.05516,731.429,2.0081
3.05512,731.429,2.00811
3.05507,731.429,2.00812
3.05503,731.429,2.00812
3.05499,731.429,2.00813
3.05495,731.429,2.00813
3.0549,731.429,2.00814
3.05486,731.429,2.00815
3.05481,731.429,2.00815
3.05477,731.429,2.00816
3.05472,731.429,2.00817
3.05468,731.429,2.00817
3.05463,731.429,2.00818
3.05458,731.429,2.00819
3.05454,731.429,2.00819
3.05449,731.429,2.0082
3.05445,731.429,2.0082
3.05441,731.429,2.00821
3.05436,731.429,2.00822
3.05432,731.429,2.00822
3.05428,731.429,2.00823
3.05424,731.429,2.00824
3.05419,731.429,2.00824
3.05415,731.429,2.00825
3.05411,731.429,2.00826
3.05406,731.429,2.00826
3.05402,731.429,2.00827
3.05398,731.429,2.00827
3.05394,731.429,2.00828
3.05389,731.429,2.00829
3.05385,731.429,2.00829
3.05381,731.429,2.0083
3.05376,731.429,2.00831
3.05372,731.429,2.00831
3.05368,731.429,2.00832
3.05363,731.429,2.00833
3.05359,731.429,2.00833
3.05354,731.429,2.00834
3.0535,731.429,2.00835
3.05345,731.429,2.00835
3.05341,731.429,2.00836
3.05337,731.429,2.00836
3.05333,731.429,2.00837
3.05328,731.429,2.00838
3.05324,731.429,2.00838
3.05319,731.429,2.00839
3.05315,731.429,2.0084
3.0531,731.429,2.0084
3.05306,731.429,2.00841
3.05302,731.429,2.00841
3.05298,731.429,2.00842
3.05293,731.429,2.00843
3.05289,731.429,2.00844
3.05285,731.429,2.00844
3.0528,731.429,2.00845
3.05276,731.429,2.00845
3.05271,731.429,2.00846
3.05267,731.429,2.00847
3.05262,731.429,2.00847
3.05257,731.429,2.00848
3.05253,731.429,2.00849
3.05249,731.429,2.00849
3.05244,731.429,2.0085
3.0524,731.429,2.00851
3.05236,731.429,2.00851
3.05231,731.429,2.00852
3.05226,731.429,2.00853
3.05222,731.429,2.00853
3.05217,731.429,2.00854
3.05213,731.429,2.00855
3.05208,731.429,2.00855
3.05203,731.429,2.00856
3.05199,731.429,2.00856
3.05195,731.429,2.00857
3.0519,731.429,2.00858
3.05186,731.429,2.00859
3.05181,731.429,2.00859
3.05177,731.429,2.0086
3.05173,731.429,2.0086
3.05168,731.429,2.00861
3.05164,731.429,2.00862
3.0516,731.429,2.00862
3.05156,731.429,2.00863
3.05152,731.429,2.00864
3.05148,731.429,2.00864
3.05143,731.429,2.00865
3.05139,731.429,2.00866
3.05135,731.429,2.00866
3.05131,731.429,2.00867
3.05126,731.429,2.00868
3.05122,731.429,2.00868
3.05118,731.429,2.00869
3.05114,731.429,2.0087
3.0511,731.429,2.0087
3.05106,731.429,2.00871
3.05102,731.429,2.00872
3.05097,731.429,2.00872
3.05093,731.429,2.00873
3.05089,731.429,2.00874
3.05085,731.429,2.00874
3.05081,731.429,2.00875
3.05077,731.429,2.00875
3.05073,731.429,2.00876
3.05069,731.429,2.00877
3.05065,731.429,2.00878
3.05062,731.429,2.00878
3.05057,731.429,2.00879
3.05053,731.429,2.0088
3.0505,731.429,2.0088
3.05046,731.429,2.00881
3.05042,731.429,2.00881
3.05038,731.429,2.00882
3.05033,731.429,2.00883
3.0503,731.429,2.00884
3.05025,731.429,2.00884
3.05021,731.429,2.00885
3.05017,731.429,2.00886
3.05013,731.429,2.00886
3.05009,731.429,2.00887
3.05005,731.429,2.00888
3.05,731.429,2.00888
3.04996,731.429,2.00889
3.04992,731.429,2.0089
3.04987,731.429,2.0089
3.04983,731.429,2.00891
3.04978,731.429,2.00892
3.04974,731.429,2.00892
3.04969,731.429,2.00893
3.04964,731.429,2.00893
3.0496,731.429,2.00894
3.04956,731.429,2.00895
3.04951,731.429,2.00896
3.04947,731.429,2.00896
3.04943,731.429,2.00897
3.04938,731.429,2.00898
3.04934,731.429,2.00898
3.04929,731.429,2.00899
3.04925,731.429,2.009
3.0492,731.429,2.009
3.04916,731.429,2.00901
3.04912,731.429,2.00902
3.04907,731.429,2.00902
3.04903,731.429,2.00903
3.04899,731.429,2.00904
3.04894,731.429,2.00904
3.0489,731.429,2.00905
3.04886,731.429,2.00906
3.04882,731.429,2.00906
3.04877,731.429,2.00907
3.04873,731.429,2.00908
3.04869,731.429,2.00909
