P,V,T
1.12899,1024,1.93705
1.12897,1024,1.93706
1.12895,1024,1.93706
1.12893,1024,1.93706
1.1289,1024,1.93707
1.12888,1024,1.93707
1.12886,1024,1.93707
1.12884,1024,1.93708
1.12881,1024,1.93708
1.12879,1024,1.93708
1.12877,1024,1.93709
1.12875,1024,1.93709
1.12872,1024,1.93709
1.1287,1024,1.9371
1.12868,1024,1.9371
1.12866,1024,1.9371
1.12863,1024,1.93711
1.12861,1024,1.93711
1.12859,1024,1.93711
1.12857,1024,1.93712
1.12855,1024,1.93712
1.12852,1024,1.93712
1.1285,1024,1.93713
1.12848,1024,1.93713
1.12846,1024,1.93713
1.12843,1024,1.93714
1.12841,1024,1.93714
1.12839,1024,1.93714
1.12837,1024,1.93715
1.12835,1024,1.93715
1.12832,1024,1.93715
1.1283,1024,1.93716
1.12828,1024,1.93716
1.12825,1024,1.93716
1.12823,1024,1.93717
1.12821,1024,1.93717
1.12818,1024,1.93717
1.12816,1024,1.93718
1.12814,1024,1.93718
1.12812,1024,1.93718
1.12809,1024,1.93719
1.12807,1024,1.93719
1.12805,1024,1.93719
1.12802,1024,1.9372
1.128,1024,1.9372
1.12798,1024,1.9372
1.12795,1024,1.93721
1.12793,1024,1.93721
1.12791,1024,1.93721
1.12789,1024,1.93722
1.12786,1024,1.93722
1.12784,1024,1.93722
1.12782,1024,1.93723
1.1278,1024,1.93723
1.12778,1024,1.93723
1.12776,1024,1.93724
1.12773,1024,1.93724
1.12771,1024,1.93724
1.12769,1024,1.93725
1.12767,1024,1.93725
1.12765,1024,1.93725
1.12763,1024,1.93726
1.1276,1024,1.93726
1.12758,1024,1.93726
1.12756,1024,1.93727
1.12754,1024,1.93727
1.12752,1024,1.93727
1.12749,1024,1.93727
1.12747,1024,1.93728
1.12745,1024,1.93728
1.12743,1024,1.93728
1.12741,1024,1.93729
1.12738,1024,1.93729
1.12736,1024,1.93729
1.12734,1024,1.9373
1.12732,1024,1.9373
1.12729,1024,1.9373
1.12727,1024,1.93731
1.12725,1024,1.93731
1.12723,1024,1.93731
1.12721,1024,1.93732
1.12718,1024,1.93732
1.12716,1024,1.93732
1.12714,1024,1.93733
1.12712,1024,1.93733
1.12709,1024,1.93733
1.12707,1024,1.93734
1.12705,1024,1.93734
1.12702,1024,1.93734
1.127,1024,1.93734
1.12698,1024,1.93735
1.12695,1024,1.93735
1.12693,1024,1.93735
1.12691,1024,1.93736
1.12688,1024,1.93736
1.12686,1024,1.93737
1.12683,1024,1.93737
1.12681,1024,1.93737
1.12679,1024,1.93738
1.12676,1024,1.93738
1.12674,1024,1.93738
1.12671,1024,1.93738
1.12668,1024,1.93739
1.12666,1024,1.93739
1.12663,1024,1.93739
1.12661,1024,1.9374
1.12658,1024,1.9374
1.12656,1024,1.9374
1.12654,1024,1.93741
1.12651,1024,1.93741
1.12648,1024,1.93741
1.12646,1024,1.93742
1.12643,1024,1.93742
1.12641,1024,1.93742
1.12638,1024,1.93743
1.12636,1024,1.93743
1.12633,1024,1.93743
1.1263,1024,1.93744
1.12628,1024,1.93744
1.12625,1024,1.93744
1.12622,1024,1.93744
1.1262,1024,1.93745
1.12617,1024,1.93745
1.12615,1024,1.93745
1.12612,1024,1.93746
1.1261,1024,1.93746
1.12607,1024,1.93746
1.12604,1024,1.93747
1.12602,1024,1.93747
1.12599,1024,1.93747
1.12597,1024,1.93748
1.12594,1024,1.93748
1.12592,1024,1.93748
1.12589,1024,1.93749
1.12587,1024,1.93749
1.12584,1024,1.93749
1.12582,1024,1.9375
1.12579,1024,1.9375
1.12577,1024,1.9375
1.12574,1024,1.9375
1.12572,1024,1.93751
1.12569,1024,1.93751
1.12567,1024,1.93752
1.12564,1024,1.93752
1.12562,1024,1.93752
1.12559,1024,1.93752
1.12556,1024,1.93753
1.12554,1024,1.93753
1.12551,1024,1.93753
1.12549,1024,1.93754
1.12546,1024,1.93754
1.12544,1024,1.93754
1.12541,1024,1.93755
1.12539,1024,1.93755
1.12536,1024,1.93755
1.12533,1024,1.93755
1.12531,1024,1.93756
1.12528,1024,1.93756
1.12526,1024,1.93756
1.12523,1024,1.93757
1.12521,1024,1.93757
1.12518,1024,1.93757
1.12516,1024,1.93758
1.12513,1024,1.93758
1.12511,1024,1.93758
1.12508,1024,1.93759
1.12506,1024,1.93759
1.12503,1024,1.93759
1.12501,1024,1.93759
1.12498,1024,1.9376
1.12496,1024,1.9376
1.12493,1024,1.9376
1.12491,1024,1.93761
1.12489,1024,1.93761
1.12486,1024,1.93761
1.12484,1024,1.93762
1.12481,1024,1.93762
1.12479,1024,1.93762
1.12477,1024,1.93763
1.12474,1024,1.93763
1.12472,1024,1.93763
1.12469,1024,1.93764
1.12467,1024,1.93764
1.12465,1024,1.93764
1.12463,1024,1.93764
1.1246,1024,1.93765
1.12458,1024,1.93765
1.12455,1024,1.93765
1.12453,1024,1.93766
1.12451,1024,1.93766
1.12448,1024,1.93766
1.12446,1024,1.93767
1.12443,1024,1.93767
1.12441,1024,1.93767
1.12438,1024,1.93768
1.12436,1024,1.93768
1.12433,1024,1.93768
1.12431,1024,1.93769
1.12429,1024,1.93769
1.12426,1024,1.93769
1.12423,1024,1.93769
1.12421,1024,1.9377
1.12419,1024,1.9377
1.12416,1024,1.9377
1.12414,1024,1.93771
1.12411,1024,1.93771
1.12409,1024,1.93771
1.12406,1024,1.93772
1.12404,1024,1.93772
1.12402,1024,1.93772
1.12399,1024,1.93773
1.12397,1024,1.93773
1.12395,1024,1.93773
1.12392,1024,1.93773
1.1239,1024,1.93774
1.12388,1024,1.93774
1.12385,1024,1.93774
1.12383,1024,1.93775
1.12381,1024,1.93775
1.12379,1024,1.93775
1.12377,1024,1.93776
1.12374,1024,1.93776
1.12372,1024,1.93776
1.1237,1024,1.93776
1.12368,1024,1.93777
1.12366,1024,1.93777
1.12363,1024,1.93777
1.12361,1024,1.93778
1.12359,1024,1.93778
1.12356,1024,1.93778
1.12354,1024,1.93778
1.12352,1024,1.93779
1.1235,1024,1.93779
1.12347,1024,1.93779
1.12345,1024,1.9378
1.12343,1024,1.9378
1.12341,1024,1.9378
1.12339,1024,1.93781
1.12336,1024,1.93781
1.12334,1024,1.93781
1.12332,1024,1.93782
1.1233,1024,1.93782
1.12327,1024,1.93782
1.12325,1024,1.93782
1.12323,1024,1.93783
1.12321,1024,1.93783
1.12319,1024,1.93783
1.12317,1024,1.93784
1.12314,1024,1.93784
1.12312,1024,1.93784
1.1231,1024,1.93784
1.12308,1024,1.93785
1.12306,1024,1.93785
1.12304,1024,1.93785
1.12302,1024,1.93786
1.123,1024,1.93786
1.12298,1024,1.93786
1.12296,1024,1.93786
1.12294,1024,1.93787
1.12292,1024,1.93787
1.1229,1024,1.93787
1.12287,1024,1.93788
1.12285,1024,1.93788
1.12283,1024,1.93788
1.12281,1024,1.93789
1.12279,1024,1.93789
1.12277,1024,1.93789
1.12275,1024,1.93789
1.12273,1024,1.9379
1.12271,1024,1.9379
1.12269,1024,1.9379
1.12267,1024,1.93791
1.12265,1024,1.93791
1.12263,1024,1.93791
1.12261,1024,1.93791
1.12259,1024,1.93792
1.12257,1024,1.93792
1.12255,1024,1.93792
1.12253,1024,1.93793
1.12251,1024,1.93793
1.12249,1024,1.93793
1.12247,1024,1.93794
1.12245,1024,1.93794
1.12243,1024,1.93794
1.12241,1024,1.93795
1.12239,1024,1.93795
1.12236,1024,1.93795
1.12234,1024,1.93795
1.12232,1024,1.93796
1.1223,1024,1.93796
1.12227,1024,1.93796
1.12225,1024,1.93797
1.12223,1024,1.93797
1.1222,1024,1.93797
1.12218,1024,1.93797
1.12216,1024,1.93798
1.12213,1024,1.93798
1.12211,1024,1.93798
1.12209,1024,1.93799
1.12206,1024,1.93799
1.12204,1024,1.93799
1.12202,1024,1.93799
1.12199,1024,1.938
1.12197,1024,1.938
1.12195,1024,1.938
1.12193,1024,1.93801
1.1219,1024,1.93801
1.12188,1024,1.93801
1.12186,1024,1.93802
1.12184,1024,1.93802
1.12182,1024,1.93802
1.12179,1024,1.93803
1.12177,1024,1.93803
1.12175,1024,1.93803
1.12173,1024,1.93804
1.1217,1024,1.93804
1.12168,1024,1.93804
1.12166,1024,1.93804
1.12163,1024,1.93805
1.12161,1024,1.93805
1.12159,1024,1.93805
1.12157,1024,1.93805
1.12154,1024,1.93806
1.12152,1024,1.93806
1.1215,1024,1.93806
1.12148,1024,1.93807
1.12145,1024,1.93807
1.12143,1024,1.93807
1.12141,1024,1.93808
1.12139,1024,1.93808
1.12137,1024,1.93808
1.12135,1024,1.93808
1.12132,1024,1.93809
1.1213,1024,1.93809
1.12128,1024,1.93809
1.12126,1024,1.9381
1.12124,1024,1.9381
1.12122,1024,1.9381
1.1212,1024,1.93811
1.12118,1024,1.93811
1.12116,1024,1.93811
1.12114,1024,1.93811
1.12112,1024,1.93812
1.1211,1024,1.93812
1.12108,1024,1.93812
1.12106,1024,1.93813
1.12104,1024,1.93813
1.12102,1024,1.93813
1.121,1024,1.93814
1.12098,1024,1.93814
1.12096,1024,1.93814
1.12094,1024,1.93814
1.12092,1024,1.93815
1.1209,1024,1.93815
1.12088,1024,1.93815
1.12086,1024,1.93815
1.12084,1024,1.93816
1.12082,1024,1.93816
1.1208,1024,1.93816
1.12078,1024,1.93817
1.12076,1024,1.93817
1.12075,1024,1.93817
1.12072,1024,1.93818
1.12071,1024,1.93818
1.12068,1024,1.93818
1.12066,1024,1.93818
1.12064,1024,1.93819
1.12062,1024,1.93819
1.1206,1024,1.93819
1.12058,1024,1.9382
1.12055,1024,1.9382
1.12053,1024,1.9382
1.12051,1024,1.9382
1.12049,1024,1.93821
1.12047,1024,1.93821
1.12044,1024,1.93821
1.12042,1024,1.93822
1.1204,1024,1.93822
1.12038,1024,1.93822
1.12036,1024,1.93823
1.12033,1024,1.93823
1.12031,1024,1.93823
1.12029,1024,1.93824
1.12027,1024,1.93824
1.12025,1024,1.93824
1.12022,1024,1.93824
1.1202,1024,1.93825
1.12018,1024,1.93825
1.12016,1024,1.93825
1.12014,1024,1.93826
1.12012,1024,1.93826
1.12009,1024,1.93826
1.12007,1024,1.93826
1.12005,1024,1.93827
1.12003,1024,1.93827
1.12001,1024,1.93827
1.11998,1024,1.93828
1.11996,1024,1.93828
1.11994,1024,1.93828
1.11992,1024,1.93828
1.11989,1024,1.93829
1.11987,1024,1.93829
1.11985,1024,1.9383
1.11982,1024,1.9383
1.1198,1024,1.9383
1.11978,1024,1.93831
1.11975,1024,1.93831
1.11973,1024,1.93831
1.1197,1024,1.93831
1.11968,1024,1.93832
1.11965,1024,1.93832
1.11963,1024,1.93832
1.11961,1024,1.93832
1.11958,1024,1.93833
1.11956,1024,1.93833
1.11953,1024,1.93833
1.11951,1024,1.93834
1.11948,1024,1.93834
1.11946,1024,1.93834
1.11943,1024,1.93835
1.11941,1024,1.93835
1.11938,1024,1.93835
1.11936,1024,1.93835
1.11933,1024,1.93836
1.11931,1024,1.93836
1.11928,1024,1.93836
1.11926,1024,1.93836
1.11923,1024,1.93837
1.11921,1024,1.93837
1.11919,1024,1.93837
1.11916,1024,1.93838
1.11914,1024,1.93838
1.11911,1024,1.93838
1.11909,1024,1.93838
1.11907,1024,1.93839
1.11905,1024,1.93839
1.11902,1024,1.93839
1.119,1024,1.9384
1.11897,1024,1.9384
1.11895,1024,1.9384
1.11892,1024,1.93841
1.1189,1024,1.93841
1.11887,1024,1.93841
1.11885,1024,1.93842
1.11882,1024,1.93842
1.11879,1024,1.93842
1.11877,1024,1.93842
1.11874,1024,1.93843
1.11871,1024,1.93843
1.11869,1024,1.93843
1.11866,1024,1.93844
1.11864,1024,1.93844
1.11861,1024,1.93844
1.11859,1024,1.93845
1.11856,1024,1.93845
1.11853,1024,1.93845
1.1185,1024,1.93845
1.11848,1024,1.93846
1.11845,1024,1.93846
1.11843,1024,1.93846
1.1184,1024,1.93847
1.11837,1024,1.93847
1.11835,1024,1.93847
1.11832,1024,1.93847
1.11829,1024,1.93848
1.11827,1024,1.93848
1.11824,1024,1.93848
1.11821,1024,1.93849
1.11819,1024,1.93849
1.11816,1024,1.93849
1.11813,1024,1.9385
1.1181,1024,1.9385
1.11807,1024,1.9385
1.11805,1024,1.9385
1.11802,1024,1.93851
1.11799,1024,1.93851
1.11796,1024,1.93851
1.11793,1024,1.93852
1.1179,1024,1.93852
1.11788,1024,1.93852
1.11785,1024,1.93852
1.11782,1024,1.93853
1.11779,1024,1.93853
1.11777,1024,1.93853
1.11774,1024,1.93854
1.11771,1024,1.93854
1.11769,1024,1.93854
1.11766,1024,1.93855
1.11763,1024,1.93855
1.1176,1024,1.93855
1.11757,1024,1.93855
1.11754,1024,1.93856
1.11752,1024,1.93856
1.11749,1024,1.93856
1.11746,1024,1.93857
1.11743,1024,1.93857
1.1174,1024,1.93857
1.11738,1024,1.93858
1.11735,1024,1.93858
1.11732,1024,1.93858
1.11729,1024,1.93858
1.11727,1024,1.93859
1.11724,1024,1.93859
1.11721,1024,1.93859
1.11718,1024,1.9386
1.11715,1024,1.9386
1.11712,1024,1.9386
1.11709,1024,1.9386
1.11707,1024,1.93861
1.11704,1024,1.93861
1.11701,1024,1.93861
1.11698,1024,1.93862
1.11695,1024,1.93862
1.11692,1024,1.93862
1.11689,1024,1.93863
1.11687,1024,1.93863
1.11684,1024,1.93863
1.11681,1024,1.93864
1.11678,1024,1.93864
1.11675,1024,1.93864
1.11673,1024,1.93865
1.1167,1024,1.93865
1.11667,1024,1.93865
1.11665,1024,1.93865
1.11662,1024,1.93866
1.11659,1024,1.93866
1.11657,1024,1.93866
1.11654,1024,1.93867
1.11651,1024,1.93867
1.11649,1024,1.93867
1.11646,1024,1.93867
1.11643,1024,1.93868
1.11641,1024,1.93868
1.11638,1024,1.93868
1.11635,1024,1.93869
1.11632,1024,1.93869
1.11629,1024,1.93869
1.11626,1024,1.93869
1.11624,1024,1.9387
1.11621,1024,1.9387
1.11618,1024,1.9387
1.11615,1024,1.93871
1.11613,1024,1.93871
1.1161,1024,1.93871
1.11607,1024,1.93872
1.11604,1024,1.93872
1.11602,1024,1.93872
1.11599,1024,1.93872
1.11596,1024,1.93873
1.11594,1024,1.93873
1.11591,1024,1.93873
1.11588,1024,1.93874
1.11585,1024,1.93874
1.11582,1024,1.93874
1.1158,1024,1.93875
1.11577,1024,1.93875
1.11574,1024,1.93875
1.11571,1024,1.93875
1.11569,1024,1.93876
1.11566,1024,1.93876
1.11563,1024,1.93876
1.11561,1024,1.93877
1.11558,1024,1.93877
1.11555,1024,1.93877
1.11553,1024,1.93878
1.1155,1024,1.93878
1.11548,1024,1.93878
1.11545,1024,1.93879
1.11543,1024,1.93879
1.1154,1024,1.93879
1.11538,1024,1.93879
1.11535,1024,1.9388
1.11533,1024,1.9388
1.1153,1024,1.9388
1.11528,1024,1.93881
1.11525,1024,1.93881
1.11523,1024,1.93881
1.1152,1024,1.93882
1.11518,1024,1.93882
1.11515,1024,1.93882
1.11513,1024,1.93882
1.1151,1024,1.93883
1.11508,1024,1.93883
1.11505,1024,1.93883
1.11503,1024,1.93884
1.115,1024,1.93884
1.11498,1024,1.93884
1.11496,1024,1.93885
1.11493,1024,1.93885
1.11491,1024,1.93885
1.11488,1024,1.93886
1.11486,1024,1.93886
1.11483,1024,1.93886
1.11481,1024,1.93887
1.11478,1024,1.93887
1.11476,1024,1.93887
1.11473,1024,1.93888
1.11471,1024,1.93888
1.11468,1024,1.93888
1.11465,1024,1.93888
1.11463,1024,1.93889
1.1146,1024,1.93889
1.11458,1024,1.93889
1.11455,1024,1.9389
1.11452,1024,1.9389
1.1145,1024,1.9389
1.11447,1024,1.9389
1.11445,1024,1.93891
1.11442,1024,1.93891
1.1144,1024,1.93891
1.11437,1024,1.93892
1.11435,1024,1.93892
1.11433,1024,1.93892
1.1143,1024,1.93893
1.11428,1024,1.93893
1.11425,1024,1.93893
1.11423,1024,1.93894
1.1142,1024,1.93894
1.11418,1024,1.93894
1.11416,1024,1.93894
1.11413,1024,1.93895
1.11411,1024,1.93895
1.11409,1024,1.93895
1.11406,1024,1.93896
1.11404,1024,1.93896
1.11402,1024,1.93896
1.11399,1024,1.93897
1.11397,1024,1.93897
1.11395,1024,1.93897
1.11392,1024,1.93898
1.1139,1024,1.93898
1.11388,1024,1.93898
1.11386,1024,1.93899
1.11383,1024,1.93899
1.11381,1024,1.93899
1.11379,1024,1.93899
1.11377,1024,1.939
1.11374,1024,1.939
1.11372,1024,1.939
1.1137,1024,1.939
1.11368,1024,1.93901
1.11366,1024,1.93901
1.11363,1024,1.93902
1.11361,1024,1.93902
1.11359,1024,1.93902
1.11356,1024,1.93902
1.11354,1024,1.93903
1.11352,1024,1.93903
1.11349,1024,1.93903
1.11347,1024,1.93904
1.11344,1024,1.93904
1.11342,1024,1.93904
1.11339,1024,1.93905
1.11337,1024,1.93905
1.11334,1024,1.93905
1.11332,1024,1.93905
1.1133,1024,1.93906
1.11327,1024,1.93906
1.11325,1024,1.93906
1.11322,1024,1.93907
1.1132,1024,1.93907
1.11317,1024,1.93907
1.11315,1024,1.93908
1.11312,1024,1.93908
1.11309,1024,1.93908
1.11307,1024,1.93909
1.11304,1024,1.93909
1.11302,1024,1.93909
1.11299,1024,1.9391
1.11297,1024,1.9391
1.11294,1024,1.9391
1.11292,1024,1.9391
1.11289,1024,1.93911
1.11287,1024,1.93911
1.11284,1024,1.93911
1.11282,1024,1.93912
1.11279,1024,1.93912
1.11277,1024,1.93912
1.11274,1024,1.93913
1.11272,1024,1.93913
1.11269,1024,1.93913
1.11267,1024,1.93914
1.11264,1024,1.93914
1.11262,1024,1.93914
1.11259,1024,1.93914
1.11257,1024,1.93915
1.11254,1024,1.93915
1.11252,1024,1.93915
1.11249,1024,1.93916
1.11247,1024,1.93916
1.11244,1024,1.93916
1.11242,1024,1.93917
1.1124,1024,1.93917
1.11237,1024,1.93917
1.11235,1024,1.93918
1.11232,1024,1.93918
1.1123,1024,1.93918
1.11227,1024,1.93919
1.11225,1024,1.93919
1.11223,1024,1.93919
1.1122,1024,1.93919
1.11218,1024,1.9392
1.11215,1024,1.9392
1.11213,1024,1.9392
1.1121,1024,1.93921
1.11208,1024,1.93921
1.11205,1024,1.93921
1.11203,1024,1.93922
1.112,1024,1.93922
1.11198,1024,1.93922
1.11195,1024,1.93923
1.11193,1024,1.93923
1.1119,1024,1.93923
1.11188,1024,1.93924
1.11186,1024,1.93924
1.11183,1024,1.93924
1.11181,1024,1.93925
1.11178,1024,1.93925
1.11176,1024,1.93925
1.11174,1024,1.93926
1.11171,1024,1.93926
1.11169,1024,1.93926
1.11167,1024,1.93926
1.11164,1024,1.93927
1.11162,1024,1.93927
1.1116,1024,1.93927
1.11158,1024,1.93928
1.11155,1024,1.93928
1.11153,1024,1.93928
1.11151,1024,1.93929
1.11149,1024,1.93929
1.11146,1024,1.93929
1.11144,1024,1.93929
1.11142,1024,1.9393
1.1114,1024,1.9393
1.11138,1024,1.93931
1.11135,1024,1.93931
1.11133,1024,1.93931
1.1113,1024,1.93931
1.11128,1024,1.93932
1.11126,1024,1.93932
1.11123,1024,1.93933
1.11121,1024,1.93933
1.11119,1024,1.93933
1.11116,1024,1.93933
1.11114,1024,1.93934
1.11112,1024,1.93934
1.11109,1024,1.93934
1.11107,1024,1.93935
1.11105,1024,1.93935
1.11102,1024,1.93935
1.111,1024,1.93936
1.11097,1024,1.93936
1.11095,1024,1.93937
1.11093,1024,1.93937
1.1109,1024,1.93937
1.11088,1024,1.93938
1.11085,1024,1.93938
1.11083,1024,1.93938
1.11081,1024,1.93938
1.11078,1024,1.93939
1.11076,1024,1.93939
1.11073,1024,1.93939
1.11071,1024,1.9394
1.11069,1024,1.9394
1.11066,1024,1.9394
1.11064,1024,1.93941
1.11061,1024,1.93941
1.11059,1024,1.93941
1.11057,1024,1.93942
1.11054,1024,1.93942
1.11052,1024,1.93942
1.11049,1024,1.93943
1.11047,1024,1.93943
1.11044,1024,1.93943
1.11042,1024,1.93944
1.11039,1024,1.93944
1.11037,1024,1.93944
1.11034,1024,1.93945
1.11032,1024,1.93945
1.11029,1024,1.93945
1.11027,1024,1.93946
1.11024,1024,1.93946
1.11022,1024,1.93946
1.1102,1024,1.93947
1.11017,1024,1.93947
1.11015,1024,1.93947
1.11012,1024,1.93948
1.1101,1024,1.93948
1.11007,1024,1.93948
1.11005,1024,1.93949
1.11002,1024,1.93949
1.11,1024,1.93949
1.10997,1024,1.9395
1.10995,1024,1.9395
1.10992,1024,1.9395
1.1099,1024,1.93951
1.10987,1024,1.93951
1.10985,1024,1.93951
1.10982,1024,1.93952
1.1098,1024,1.93952
1.10978,1024,1.93952
1.10975,1024,1.93953
1.10973,1024,1.93953
1.1097,1024,1.93953
1.10968,1024,1.93954
1.10966,1024,1.93954
1.10963,1024,1.93954
1.10961,1024,1.93955
1.10959,1024,1.93955
1.10956,1024,1.93956
1.10954,1024,1.93956
1.10952,1024,1.93956
1.1095,1024,1.93956
1.10947,1024,1.93957
1.10945,1024,1.93957
1.10942,1024,1.93957
1.1094,1024,1.93958
1.10938,1024,1.93958
1.10936,1024,1.93958
1.10933,1024,1.93959
1.10931,1024,1.93959
1.10929,1024,1.9396
1.10927,1024,1.9396
1.10925,1024,1.9396
1.10922,1024,1.93961
1.1092,1024,1.93961
1.10918,1024,1.93961
1.10916,1024,1.93962
1.10914,1024,1.93962
1.10911,1024,1.93962
1.10909,1024,1.93962
1.10907,1024,1.93963
1.10905,1024,1.93963
1.10903,1024,1.93964
1.10901,1024,1.93964
1.10898,1024,1.93964
1.10896,1024,1.93965
1.10894,1024,1.93965
1.10892,1024,1.93965
1.1089,1024,1.93966
1.10888,1024,1.93966
1.10886,1024,1.93966
1.10884,1024,1.93967
1.10881,1024,1.93967
1.10879,1024,1.93967
1.10877,1024,1.93968
1.10875,1024,1.93968
1.10873,1024,1.93968
1.10871,1024,1.93969
1.10869,1024,1.93969
1.10867,1024,1.93969
1.10865,1024,1.9397
1.10862,1024,1.9397
1.1086,1024,1.9397
1.10858,1024,1.93971
1.10856,1024,1.93971
1.10854,1024,1.93972
1.10852,1024,1.93972
1.1085,1024,1.93972
1.10848,1024,1.93973
1.10846,1024,1.93973
1.10843,1024,1.93973
1.10841,1024,1.93973
1.10839,1024,1.93974
1.10837,1024,1.93974
1.10835,1024,1.93975
1.10832,1024,1.93975
1.1083,1024,1.93975
1.10828,1024,1.93976
1.10826,1024,1.93976
1.10823,1024,1.93976
1.10821,1024,1.93977
1.10819,1024,1.93977
1.10816,1024,1.93977
1.10814,1024,1.93978
1.10812,1024,1.93978
1.10809,1024,1.93978
1.10807,1024,1.93979
1.10805,1024,1.93979
1.10802,1024,1.9398
1.108,1024,1.9398
1.10798,1024,1.9398
1.10795,1024,1.93981
1.10793,1024,1.93981
1.1079,1024,1.93981
1.10788,1024,1.93982
1.10786,1024,1.93982
1.10783,1024,1.93982
1.10781,1024,1.93983
1.10779,1024,1.93983
1.10776,1024,1.93983
1.10774,1024,1.93984
1.10772,1024,1.93984
1.10769,1024,1.93984
1.10767,1024,1.93985
1.10765,1024,1.93985
1.10762,1024,1.93986
1.1076,1024,1.93986
1.10758,1024,1.93986
1.10755,1024,1.93987
1.10753,1024,1.93987
1.10751,1024,1.93987
1.10749,1024,1.93988
1.10746,1024,1.93988
1.10744,1024,1.93989
1.10742,1024,1.93989
1.10739,1024,1.93989
1.10737,1024,1.93989
1.10735,1024,1.9399
1.10732,1024,1.9399
1.1073,1024,1.93991
1.10728,1024,1.93991
1.10725,1024,1.93991
1.10723,1024,1.93992
1.10721,1024,1.93992
1.10718,1024,1.93992
1.10716,1024,1.93993
1.10714,1024,1.93993
1.10711,1024,1.93994
1.10709,1024,1.93994
1.10707,1024,1.93994
1.10704,1024,1.93994
1.10702,1024,1.93995
1.107,1024,1.93995
1.10698,1024,1.93996
1.10695,1024,1.93996
1.10693,1024,1.93996
1.10691,1024,1.93997
1.10689,1024,1.93997
1.10686,1024,1.93997
1.10684,1024,1.93998
1.10682,1024,1.93998
1.1068,1024,1.93999
1.10678,1024,1.93999
1.10675,1024,1.93999
1.10673,1024,1.93999
1.1067,1024,1.94
1.10668,1024,1.94
1.10666,1024,1.94001
1.10663,1024,1.94001
1.10661,1024,1.94001
1.10658,1024,1.94002
1.10656,1024,1.94002
1.10653,1024,1.94003
1.10651,1024,1.94003
1.10648,1024,1.94003
1.10646,1024,1.94004
1.10643,1024,1.94004
1.10641,1024,1.94004
1.10638,1024,1.94005
1.10636,1024,1.94005
1.10633,1024,1.94006
1.10631,1024,1.94006
1.10628,1024,1.94006
1.10626,1024,1.94007
1.10623,1024,1.94007
1.1062,1024,1.94007
1.10618,1024,1.94008
1.10615,1024,1.94008
1.10613,1024,1.94009
1.1061,1024,1.94009
1.10608,1024,1.94009
1.10605,1024,1.9401
1.10603,1024,1.9401
1.106,1024,1.9401
1.10598,1024,1.94011
1.10595,1024,1.94011
1.10593,1024,1.94012
1.1059,1024,1.94012
1.10587,1024,1.94012
1.10585,1024,1.94013
1.10582,1024,1.94013
1.1058,1024,1.94014
1.10577,1024,1.94014
1.10574,1024,1.94014
1.10572,1024,1.94015
1.10569,1024,1.94015
1.10566,1024,1.94015
1.10564,1024,1.94016
1.10561,1024,1.94016
1.10559,1024,1.94017
1.10556,1024,1.94017
1.10554,1024,1.94017
1.10551,1024,1.94018
1.10548,1024,1.94018
1.10546,1024,1.94019
1.10543,1024,1.94019
1.10541,1024,1.94019
1.10538,1024,1.9402
1.10535,1024,1.9402
1.10533,1024,1.94021
1.1053,1024,1.94021
1.10528,1024,1.94021
1.10525,1024,1.94022
1.10522,1024,1.94022
1.1052,1024,1.94023
1.10517,1024,1.94023
1.10515,1024,1.94023
1.10512,1024,1.94024
1.10509,1024,1.94024
1.10507,1024,1.94025
1.10504,1024,1.94025
1.10502,1024,1.94025
1.10499,1024,1.94026
1.10497,1024,1.94026
1.10494,1024,1.94026
1.10492,1024,1.94027
1.10489,1024,1.94027
1.10487,1024,1.94028
1.10484,1024,1.94028
1.10482,1024,1.94029
1.10479,1024,1.94029
1.10477,1024,1.94029
1.10474,1024,1.9403
1.10472,1024,1.9403
1.1047,1024,1.9403
1.10467,1024,1.94031
1.10465,1024,1.94031
1.10462,1024,1.94032
1.1046,1024,1.94032
1.10458,1024,1.94032
1.10455,1024,1.94033
1.10453,1024,1.94033
1.10451,1024,1.94034
1.10448,1024,1.94034
1.10446,1024,1.94035
1.10443,1024,1.94035
1.10441,1024,1.94035
1.10439,1024,1.94036
1.10436,1024,1.94036
1.10434,1024,1.94036
1.10432,1024,1.94037
1.1043,1024,1.94037
1.10427,1024,1.94038
1.10425,1024,1.94038
1.10423,1024,1.94038
1.10421,1024,1.94039
1.10418,1024,1.94039
1.10416,1024,1.9404
1.10414,1024,1.9404
1.10411,1024,1.94041
1.10409,1024,1.94041
1.10406,1024,1.94041
1.10404,1024,1.94042
1.10402,1024,1.94042
1.10399,1024,1.94043
1.10397,1024,1.94043
1.10394,1024,1.94043
1.10392,1024,1.94044
1.10389,1024,1.94044
1.10387,1024,1.94045
1.10384,1024,1.94045
1.10382,1024,1.94045
1.10379,1024,1.94046
1.10377,1024,1.94046
1.10374,1024,1.94047
1.10372,1024,1.94047
1.10369,1024,1.94047
1.10367,1024,1.94048
1.10364,1024,1.94048
1.10362,1024,1.94049
1.10359,1024,1.94049
1.10357,1024,1.9405
1.10354,1024,1.9405
1.10352,1024,1.9405
1.10349,1024,1.94051
1.10347,1024,1.94051
1.10344,1024,1.94052
1.10342,1024,1.94052
1.10339,1024,1.94052
1.10337,1024,1.94053
1.10334,1024,1.94053
1.10332,1024,1.94054
1.10329,1024,1.94054
1.10327,1024,1.94054
1.10324,1024,1.94055
1.10322,1024,1.94055
