P,V,T
211007,512,26313.1
211002,512,26312.5
210997,512,26311.9
210992,512,26311.3
210988,512,26310.7
210983,512,26310.1
210978,512,26309.4
210973,512,26308.8
210968,512,26308.2
210964,512,26307.7
210959,512,26307.1
210954,512,26306.5
210950,512,26305.9
210945,512,26305.4
210941,512,26304.8
210936,512,26304.2
210932,512,26303.7
210927,512,26303
210922,512,26302.5
210918,512,26301.9
210914,512,26301.4
210909,512,26300.8
210905,512,26300.3
210900,512,26299.7
210896,512,26299.2
210892,512,26298.7
210887,512,26298.1
210883,512,26297.6
210879,512,26297
210875,512,26296.5
210870,512,26296
210866,512,26295.4
210862,512,26294.9
210858,512,26294.4
210854,512,26293.9
210850,512,26293.4
210845,512,26292.8
210842,512,26292.4
210838,512,26291.9
210834,512,26291.4
210830,512,26290.9
210826,512,26290.4
210822,512,26289.9
210818,512,26289.3
210814,512,26288.9
210810,512,26288.4
210806,512,26287.9
210802,512,26287.4
210799,512,26287
210795,512,26286.5
210791,512,26286
210787,512,26285.5
210784,512,26285.1
210780,512,26284.6
210776,512,26284.1
210773,512,26283.7
210769,512,26283.2
210765,512,26282.8
210761,512,26282.3
210758,512,26281.9
210754,512,26281.4
210750,512,26280.9
210747,512,26280.5
210744,512,26280.1
210740,512,26279.6
210736,512,26279.2
210733,512,26278.7
210730,512,26278.3
210726,512,26277.8
210723,512,26277.4
210719,512,26277
210715,512,26276.5
210712,512,26276.1
210709,512,26275.7
210705,512,26275.2
210702,512,26274.8
210698,512,26274.3
210694,512,26273.9
210691,512,26273.5
210688,512,26273
210685,512,26272.7
210681,512,26272.2
210677,512,26271.7
210674,512,26271.3
210670,512,26270.8
210667,512,26270.5
210664,512,26270
210660,512,26269.6
210656,512,26269.1
210653,512,26268.7
210650,512,26268.3
210646,512,26267.8
210643,512,26267.4
210639,512,26267
210636,512,26266.5
210633,512,26266.1
210629,512,26265.7
210625,512,26265.2
210622,512,26264.8
210619,512,26264.4
210615,512,26264
210611,512,26263.5
210608,512,26263
210604,512,26262.6
210601,512,26262.1
210597,512,26261.7
210593,512,26261.2
210590,512,26260.8
210586,512,26260.3
210583,512,26259.8
210579,512,26259.4
210575,512,26259
210571,512,26258.4
210568,512,26258
210564,512,26257.5
210560,512,26257.1
210556,512,26256.5
210552,512,26256.1
210549,512,26255.7
210545,512,26255.1
210541,512,26254.7
210537,512,26254.1
210533,512,26253.7
210530,512,26253.2
210525,512,26252.7
210521,512,26252.1
210518,512,26251.7
210513,512,26251.2
210509,512,26250.6
210505,512,26250.1
210501,512,26249.6
210497,512,26249.1
210493,512,26248.6
210489,512,26248.1
210484,512,26247.5
210480,512,26247
210476,512,26246.5
210471,512,26245.9
210467,512,26245.3
210463,512,26244.8
210458,512,26244.2
210454,512,26243.7
210449,512,26243.1
210444,512,26242.5
210440,512,26241.9
210435,512,26241.3
210430,512,26240.8
210426,512,26240.2
210421,512,26239.6
210416,512,26239
210411,512,26238.4
210407,512,26237.8
210402,512,26237.2
210397,512,26236.5
210392,512,26235.9
210387,512,26235.4
210382,512,26234.7
210377,512,26234.1
210372,512,26233.4
210366,512,26232.7
210361,512,26232.1
210356,512,26231.5
210351,512,26230.8
210346,512,26230.1
210341,512,26229.5
210335,512,26228.8
210329,512,26228.1
210324,512,26227.4
210319,512,26226.7
210313,512,26226.1
210307,512,26225.3
210302,512,26224.7
210297,512,26224
210291,512,26223.2
210285,512,26222.5
210279,512,26221.8
210274,512,26221.1
210267,512,26220.3
210261,512,26219.6
210256,512,26218.8
210249,512,26218
210243,512,26217.3
210237,512,26216.5
210231,512,26215.8
210225,512,26215
210219,512,26214.3
210213,512,26213.5
210207,512,26212.7
210200,512,26211.9
210194,512,26211.1
210188,512,26210.3
210181,512,26209.5
210175,512,26208.7
210168,512,26207.9
210162,512,26207.1
210156,512,26206.3
210149,512,26205.4
210142,512,26204.6
210135,512,26203.8
210129,512,26202.9
210122,512,26202
210115,512,26201.2
210108,512,26200.3
210102,512,26199.5
210095,512,26198.7
210088,512,26197.9
210081,512,26197
210074,512,26196.1
210067,512,26195.2
210060,512,26194.3
210053,512,26193.4
210046,512,26192.5
210039,512,26191.6
210032,512,26190.8
210025,512,26189.8
210017,512,26188.9
210010,512,26188
210003,512,26187.1
209995,512,26186.2
209988,512,26185.3
209981,512,26184.3
209973,512,26183.4
209966,512,26182.5
209959,512,26181.6
209951,512,26180.6
209944,512,26179.7
209936,512,26178.7
209929,512,26177.8
209921,512,26176.8
209913,512,26175.9
209906,512,26175
209898,512,26174
209890,512,26173
209883,512,26172.1
209875,512,26171.1
209867,512,26170.1
209859,512,26169.1
209852,512,26168.2
209844,512,26167.1
209836,512,26166.2
209829,512,26165.3
209820,512,26164.2
209813,512,26163.3
209804,512,26162.2
209797,512,26161.3
209789,512,26160.3
209781,512,26159.3
209773,512,26158.3
209765,512,26157.3
209757,512,26156.2
209749,512,26155.3
209741,512,26154.2
209733,512,26153.3
209725,512,26152.2
209717,512,26151.3
209709,512,26150.2
209700,512,26149.2
209693,512,26148.2
209684,512,26147.2
209677,512,26146.2
209669,512,26145.2
209660,512,26144.1
209652,512,26143.1
209644,512,26142.1
209636,512,26141.1
209628,512,26140.1
209620,512,26139.1
209612,512,26138
209604,512,26137
209595,512,26136
209587,512,26134.9
209579,512,26133.9
209570,512,26132.9
209562,512,26131.9
209554,512,26130.8
209546,512,26129.8
209538,512,26128.8
209530,512,26127.8
209522,512,26126.8
209513,512,26125.7
209505,512,26124.7
209497,512,26123.7
209490,512,26122.7
209481,512,26121.7
209473,512,26120.6
209465,512,26119.7
209457,512,26118.6
209449,512,26117.6
209441,512,26116.6
209433,512,26115.6
209425,512,26114.6
209417,512,26113.6
209409,512,26112.6
209401,512,26111.6
209392,512,26110.5
209385,512,26109.6
209377,512,26108.6
209369,512,26107.7
209361,512,26106.6
209353,512,26105.6
209345,512,26104.6
209337,512,26103.6
209329,512,26102.6
209322,512,26101.7
209314,512,26100.7
209306,512,26099.7
209298,512,26098.8
209291,512,26097.8
209283,512,26096.8
209275,512,26095.9
209268,512,26095
209260,512,26093.9
209252,512,26093
209245,512,26092.1
209237,512,26091.1
209229,512,26090.1
209222,512,26089.2
209215,512,26088.3
209208,512,26087.4
209200,512,26086.4
209193,512,26085.5
209185,512,26084.6
209179,512,26083.7
209171,512,26082.8
209164,512,26081.9
209157,512,26081
209149,512,26080.1
209142,512,26079.2
209135,512,26078.3
209128,512,26077.4
209121,512,26076.5
209115,512,26075.7
209108,512,26074.8
209101,512,26074
209094,512,26073.1
209087,512,26072.2
209081,512,26071.4
209074,512,26070.6
209067,512,26069.7
209061,512,26068.9
209055,512,26068.2
209048,512,26067.3
209041,512,26066.5
209035,512,26065.7
209028,512,26064.8
209022,512,26064.1
209016,512,26063.3
209010,512,26062.6
209004,512,26061.8
208998,512,26061.1
208992,512,26060.3
208986,512,26059.5
208980,512,26058.8
208974,512,26058.1
208968,512,26057.4
208963,512,26056.7
208957,512,26055.9
208951,512,26055.2
208946,512,26054.5
208940,512,26053.9
208934,512,26053.1
208929,512,26052.5
208924,512,26051.8
208919,512,26051.2
208914,512,26050.5
208909,512,26049.9
208903,512,26049.2
208898,512,26048.6
208893,512,26047.9
208889,512,26047.4
208884,512,26046.7
208879,512,26046.1
208874,512,26045.6
208870,512,26045
208865,512,26044.4
208861,512,26043.8
208856,512,26043.3
208852,512,26042.8
208848,512,26042.3
208844,512,26041.7
208839,512,26041.2
208836,512,26040.8
208832,512,26040.3
208828,512,26039.7
208824,512,26039.3
208820,512,26038.8
208817,512,26038.3
208813,512,26037.9
208810,512,26037.5
208806,512,26037
208803,512,26036.6
208799,512,26036.2
208796,512,26035.8
208793,512,26035.4
208791,512,26035.1
208787,512,26034.6
208785,512,26034.3
208782,512,26034
208779,512,26033.6
208777,512,26033.3
208774,512,26033
208772,512,26032.7
208769,512,26032.4
208767,512,26032.2
208765,512,26031.8
208763,512,26031.6
208761,512,26031.3
208759,512,26031.1
208757,512,26030.8
208755,512,26030.6
208753,512,26030.4
208752,512,26030.2
208750,512,26030
208748,512,26029.8
208747,512,26029.6
208746,512,26029.5
208745,512,26029.3
208744,512,26029.2
208742,512,26029
208742,512,26028.9
208741,512,26028.8
208739,512,26028.6
208739,512,26028.6
208738,512,26028.5
208738,512,26028.4
208737,512,26028.3
208737,512,26028.3
208737,512,26028.3
208736,512,26028.3
208736,512,26028.2
208736,512,26028.2
208736,512,26028.2
208736,512,26028.2
208736,512,26028.3
208737,512,26028.3
208737,512,26028.3
208737,512,26028.4
208738,512,26028.4
208738,512,26028.5
208739,512,26028.6
208739,512,26028.6
208740,512,26028.8
208742,512,26028.9
208743,512,26029.1
208743,512,26029.1
208744,512,26029.3
208746,512,26029.4
208747,512,26029.6
208748,512,26029.8
208750,512,26030
208751,512,26030.1
208753,512,26030.4
208755,512,26030.6
208757,512,26030.8
208759,512,26031
208761,512,26031.3
208762,512,26031.5
208765,512,26031.8
208767,512,26032.1
208769,512,26032.4
208771,512,26032.7
208774,512,26033
208776,512,26033.3
208779,512,26033.6
208782,512,26033.9
208784,512,26034.3
208787,512,26034.6
208790,512,26035
208793,512,26035.4
208796,512,26035.7
208799,512,26036.1
208802,512,26036.5
208806,512,26036.9
208809,512,26037.4
208812,512,26037.8
208816,512,26038.2
208819,512,26038.7
208823,512,26039.1
208827,512,26039.6
208830,512,26040.1
208835,512,26040.6
208838,512,26041
208842,512,26041.5
208847,512,26042.1
208850,512,26042.6
208855,512,26043.1
208858,512,26043.6
208863,512,26044.1
208867,512,26044.6
208872,512,26045.2
208876,512,26045.8
208881,512,26046.4
208885,512,26046.9
208890,512,26047.6
208894,512,26048.1
208900,512,26048.8
208904,512,26049.3
208909,512,26049.9
208915,512,26050.6
208920,512,26051.2
208925,512,26051.9
208930,512,26052.5
208935,512,26053.2
208940,512,26053.8
208945,512,26054.5
208950,512,26055.1
208956,512,26055.8
208961,512,26056.5
208967,512,26057.2
208973,512,26057.9
208978,512,26058.6
208984,512,26059.3
208989,512,26060
208996,512,26060.8
209001,512,26061.5
209007,512,26062.2
209014,512,26063
209019,512,26063.7
209025,512,26064.5
209031,512,26065.2
209037,512,26066
209043,512,26066.8
209050,512,26067.5
209056,512,26068.4
209062,512,26069.1
209068,512,26069.9
209075,512,26070.7
209082,512,26071.5
209088,512,26072.3
209094,512,26073.1
209101,512,26074
209107,512,26074.8
209114,512,26075.6
209121,512,26076.4
209128,512,26077.3
209134,512,26078.2
209141,512,26079
209148,512,26079.8
209155,512,26080.7
209162,512,26081.6
209168,512,26082.4
209175,512,26083.3
209183,512,26084.2
209190,512,26085.1
209197,512,26086
209204,512,26086.9
209211,512,26087.8
209218,512,26088.7
209226,512,26089.6
209233,512,26090.5
209240,512,26091.5
209248,512,26092.4
209255,512,26093.3
209263,512,26094.3
209270,512,26095.1
209277,512,26096.1
209285,512,26097
209292,512,26098
209300,512,26099
209308,512,26099.9
209316,512,26100.9
209323,512,26101.9
209331,512,26102.8
209339,512,26103.8
209346,512,26104.8
209354,512,26105.7
209362,512,26106.7
209370,512,26107.7
209378,512,26108.7
209386,512,26109.7
209394,512,26110.7
209402,512,26111.7
209410,512,26112.7
209418,512,26113.7
209426,512,26114.7
209434,512,26115.8
209442,512,26116.8
209451,512,26117.8
209459,512,26118.9
209467,512,26119.9
209475,512,26120.9
209484,512,26122
209492,512,26123
209500,512,26124
209508,512,26125.1
209517,512,26126.2
209525,512,26127.2
209534,512,26128.3
209542,512,26129.3
209551,512,26130.4
209560,512,26131.5
209568,512,26132.5
209577,512,26133.6
209585,512,26134.7
209594,512,26135.8
209602,512,26136.9
209612,512,26138
209620,512,26139.1
209629,512,26140.2
209638,512,26141.3
209646,512,26142.4
209655,512,26143.5
209664,512,26144.6
209673,512,26145.7
209682,512,26146.8
209690,512,26147.9
209700,512,26149
209709,512,26150.2
209718,512,26151.4
209727,512,26152.4
209736,512,26153.6
209744,512,26154.7
209754,512,26155.8
209763,512,26156.9
209772,512,26158.1
209781,512,26159.3
209791,512,26160.5
209800,512,26161.6
209809,512,26162.7
209818,512,26163.9
209827,512,26165.1
209837,512,26166.2
209846,512,26167.4
209856,512,26168.6
209864,512,26169.7
209873,512,26170.9
209884,512,26172.1
209893,512,26173.3
209902,512,26174.4
209912,512,26175.6
209921,512,26176.9
209930,512,26178
209940,512,26179.2
209949,512,26180.4
209959,512,26181.6
209968,512,26182.8
209978,512,26183.9
209987,512,26185.1
209997,512,26186.3
210007,512,26187.6
210016,512,26188.7
210026,512,26190
210036,512,26191.2
210045,512,26192.4
210055,512,26193.6
210065,512,26194.8
210074,512,26196
210084,512,26197.3
210093,512,26198.4
210103,512,26199.6
210113,512,26200.8
210123,512,26202.1
210132,512,26203.3
210142,512,26204.5
210152,512,26205.8
210162,512,26207
210171,512,26208.2
210181,512,26209.4
210190,512,26210.6
210201,512,26211.9
210210,512,26213.1
210220,512,26214.3
210230,512,26215.5
210240,512,26216.8
210250,512,26218
210259,512,26219.2
210269,512,26220.5
210279,512,26221.7
210288,512,26222.9
210298,512,26224.1
210308,512,26225.3
210318,512,26226.6
210327,512,26227.8
210337,512,26229
210347,512,26230.2
210356,512,26231.4
210366,512,26232.6
210376,512,26233.9
210385,512,26235.1
210395,512,26236.3
210404,512,26237.4
210414,512,26238.7
210424,512,26239.9
210434,512,26241.1
210443,512,26242.3
210453,512,26243.5
210462,512,26244.7
210472,512,26245.9
210481,512,26247.1
210491,512,26248.3
210500,512,26249.4
210509,512,26250.6
210519,512,26251.8
210528,512,26252.9
210538,512,26254.1
210547,512,26255.3
210556,512,26256.5
210566,512,26257.7
210575,512,26258.8
210584,512,26259.9
210593,512,26261.1
210602,512,26262.2
210611,512,26263.4
210620,512,26264.5
210629,512,26265.6
210638,512,26266.7
210647,512,26267.8
210656,512,26269
210664,512,26270
210674,512,26271.2
210682,512,26272.3
210691,512,26273.4
210699,512,26274.4
210708,512,26275.5
210717,512,26276.6
210725,512,26277.6
210733,512,26278.7
210742,512,26279.8
210750,512,26280.8
210758,512,26281.8
210766,512,26282.8
210774,512,26283.8
210783,512,26284.9
210790,512,26285.8
210798,512,26286.8
210806,512,26287.8
210814,512,26288.8
210822,512,26289.8
210830,512,26290.8
210837,512,26291.7
210845,512,26292.6
210852,512,26293.6
210859,512,26294.5
210867,512,26295.4
210874,512,26296.3
210881,512,26297.1
210888,512,26298.1
210895,512,26298.9
210902,512,26299.8
210909,512,26300.7
210915,512,26301.5
210922,512,26302.4
210929,512,26303.2
210935,512,26304
210942,512,26304.8
210948,512,26305.5
210954,512,26306.3
210960,512,26307.1
210966,512,26307.9
210972,512,26308.6
210978,512,26309.3
210983,512,26310
210989,512,26310.8
210995,512,26311.5
211000,512,26312.1
211005,512,26312.8
211010,512,26313.4
211016,512,26314.1
211020,512,26314.7
211026,512,26315.4
211030,512,26315.9
211035,512,26316.5
211040,512,26317.1
211044,512,26317.7
211048,512,26318.2
211053,512,26318.7
211057,512,26319.3
211062,512,26319.8
211065,512,26320.3
211069,512,26320.8
211073,512,26321.3
211076,512,26321.7
211080,512,26322.1
211083,512,26322.6
211087,512,26323
211089,512,26323.3
211093,512,26323.8
211096,512,26324.1
211098,512,26324.5
211101,512,26324.8
211104,512,26325.1
211107,512,26325.5
211109,512,26325.8
211111,512,26326.1
211114,512,26326.4
211115,512,26326.6
211117,512,26326.8
211119,512,26327
211120,512,26327.2
211122,512,26327.5
211124,512,26327.6
211125,512,26327.8
211126,512,26327.9
211127,512,26328.1
211128,512,26328.2
211129,512,26328.3
211130,512,26328.4
211130,512,26328.4
211131,512,26328.5
211131,512,26328.5
211131,512,26328.6
211131,512,26328.6
211131,512,26328.6
211131,512,26328.6
211130,512,26328.5
211131,512,26328.5
211130,512,26328.5
211129,512,26328.4
211129,512,26328.3
211128,512,26328.1
211127,512,26328.1
211126,512,26327.9
211125,512,26327.8
211124,512,26327.6
211122,512,26327.4
211120,512,26327.2
211119,512,26327
211117,512,26326.8
211116,512,26326.6
211114,512,26326.4
211111,512,26326.1
211109,512,26325.8
211107,512,26325.5
211104,512,26325.2
211102,512,26324.9
211099,512,26324.6
211096,512,26324.2
211093,512,26323.8
211091,512,26323.5
211088,512,26323.1
211084,512,26322.7
211082,512,26322.4
211078,512,26321.9
211075,512,26321.5
211071,512,26321
211067,512,26320.5
211063,512,26320.1
211059,512,26319.5
211055,512,26319
211052,512,26318.6
211047,512,26318
211043,512,26317.5
211038,512,26316.9
211034,512,26316.4
211029,512,26315.8
211025,512,26315.3
211020,512,26314.7
211015,512,26314
211011,512,26313.5
211006,512,26312.8
211000,512,26312.2
210995,512,26311.5
210990,512,26310.9
210985,512,26310.2
210980,512,26309.6
210974,512,26308.9
210969,512,26308.2
210963,512,26307.5
210958,512,26306.8
210952,512,26306.1
210946,512,26305.4
210940,512,26304.6
210935,512,26303.9
210928,512,26303.1
210922,512,26302.4
210916,512,26301.6
210910,512,26300.8
210904,512,26300.1
210897,512,26299.3
210891,512,26298.5
210885,512,26297.7
210879,512,26296.9
210872,512,26296.1
210866,512,26295.3
210859,512,26294.5
210852,512,26293.6
210846,512,26292.8
210839,512,26292
210833,512,26291.2
210826,512,26290.3
210819,512,26289.5
210813,512,26288.7
210806,512,26287.8
210799,512,26286.9
210792,512,26286
210785,512,26285.2
210779,512,26284.4
210771,512,26283.5
210765,512,26282.6
210758,512,26281.7
210750,512,26280.8
210743,512,26279.9
210737,512,26279.1
210730,512,26278.3
210723,512,26277.4
210716,512,26276.5
210709,512,26275.7
210702,512,26274.7
210695,512,26273.9
210688,512,26273
210681,512,26272.1
210674,512,26271.3
210667,512,26270.4
210660,512,26269.5
210653,512,26268.6
210647,512,26267.8
210640,512,26266.9
210633,512,26266.1
210626,512,26265.2
210619,512,26264.3
210612,512,26263.4
210605,512,26262.6
210598,512,26261.8
210591,512,26260.9
210585,512,26260
210578,512,26259.2
210571,512,26258.4
210565,512,26257.5
210558,512,26256.7
210552,512,26255.9
210545,512,26255.1
210539,512,26254.3
210531,512,26253.4
210525,512,26252.6
210519,512,26251.8
210513,512,26251
210506,512,26250.2
210499,512,26249.3
210493,512,26248.6
210487,512,26247.8
210481,512,26247.1
210475,512,26246.3
210469,512,26245.5
210462,512,26244.7
210457,512,26244
210451,512,26243.2
210444,512,26242.4
210439,512,26241.8
210433,512,26241
210427,512,26240.3
210422,512,26239.6
210416,512,26238.8
210410,512,26238.2
210404,512,26237.4
210399,512,26236.7
210394,512,26236.1
210387,512,26235.3
210382,512,26234.7
210377,512,26234
210372,512,26233.3
210366,512,26232.6
210361,512,26232.1
210356,512,26231.4
210351,512,26230.7
210346,512,26230.1
210341,512,26229.5
210336,512,26228.9
210331,512,26228.3
210327,512,26227.7
210322,512,26227.1
210317,512,26226.4
210312,512,26225.8
210308,512,26225.3
210303,512,26224.7
210298,512,26224.2
210294,512,26223.6
