P,V,T
1.97831,1333.33,2.03737
1.97828,1333.33,2.03737
1.97825,1333.33,2.03738
1.97822,1333.33,2.03738
1.97818,1333.33,2.03739
1.97815,1333.33,2.0374
1.97812,1333.33,2.0374
1.97809,1333.33,2.03741
1.97806,1333.33,2.03741
1.97803,1333.33,2.03742
1.978,1333.33,2.03742
1.97797,1333.33,2.03743
1.97794,1333.33,2.03743
1.97791,1333.33,2.03744
1.97787,1333.33,2.03744
1.97785,1333.33,2.03745
1.97782,1333.33,2.03745
1.97779,1333.33,2.03746
1.97776,1333.33,2.03746
1.97773,1333.33,2.03747
1.9777,1333.33,2.03747
1.97767,1333.33,2.03748
1.97764,1333.33,2.03748
1.97761,1333.33,2.03749
1.97758,1333.33,2.03749
1.97756,1333.33,2.0375
1.97753,1333.33,2.03751
1.9775,1333.33,2.03751
1.97747,1333.33,2.03751
1.97744,1333.33,2.03752
1.97741,1333.33,2.03752
1.97738,1333.33,2.03753
1.97736,1333.33,2.03754
1.97733,1333.33,2.03754
1.9773,1333.33,2.03754
1.97727,1333.33,2.03755
1.97725,1333.33,2.03755
1.97722,1333.33,2.03756
1.97719,1333.33,2.03756
1.97717,1333.33,2.03757
1.97714,1333.33,2.03758
1.97712,1333.33,2.03758
1.97709,1333.33,2.03758
1.97706,1333.33,2.03759
1.97704,1333.33,2.03759
1.97701,1333.33,2.0376
1.97698,1333.33,2.0376
1.97696,1333.33,2.03761
1.97693,1333.33,2.03761
1.9769,1333.33,2.03762
1.97687,1333.33,2.03762
1.97685,1333.33,2.03763
1.97682,1333.33,2.03763
1.97679,1333.33,2.03764
1.97676,1333.33,2.03764
1.97674,1333.33,2.03765
1.97671,1333.33,2.03765
1.97669,1333.33,2.03766
1.97666,1333.33,2.03766
1.97663,1333.33,2.03766
1.97661,1333.33,2.03767
1.97658,1333.33,2.03767
1.97656,1333.33,2.03768
1.97653,1333.33,2.03768
1.97651,1333.33,2.03769
1.97648,1333.33,2.03769
1.97645,1333.33,2.0377
1.97643,1333.33,2.0377
1.9764,1333.33,2.03771
1.97638,1333.33,2.03771
1.97635,1333.33,2.03771
1.97633,1333.33,2.03772
1.9763,1333.33,2.03772
1.97628,1333.33,2.03773
1.97626,1333.33,2.03773
1.97623,1333.33,2.03774
1.97621,1333.33,2.03774
1.97618,1333.33,2.03774
1.97616,1333.33,2.03775
1.97614,1333.33,2.03775
1.97612,1333.33,2.03776
1.97609,1333.33,2.03776
1.97607,1333.33,2.03777
1.97605,1333.33,2.03777
1.97602,1333.33,2.03778
1.976,1333.33,2.03778
1.97598,1333.33,2.03778
1.97595,1333.33,2.03779
1.97593,1333.33,2.03779
1.9759,1333.33,2.0378
1.97588,1333.33,2.0378
1.97585,1333.33,2.03781
1.97583,1333.33,2.03781
1.97581,1333.33,2.03781
1.97578,1333.33,2.03782
1.97576,1333.33,2.03782
1.97573,1333.33,2.03783
1.97571,1333.33,2.03783
1.97568,1333.33,2.03784
1.97566,1333.33,2.03784
1.97563,1333.33,2.03784
1.97561,1333.33,2.03785
1.97559,1333.33,2.03785
1.97556,1333.33,2.03785
1.97554,1333.33,2.03786
1.97552,1333.33,2.03786
1.9755,1333.33,2.03787
1.97548,1333.33,2.03787
1.97545,1333.33,2.03788
1.97543,1333.33,2.03788
1.97541,1333.33,2.03788
1.97539,1333.33,2.03789
1.97537,1333.33,2.03789
1.97535,1333.33,2.0379
1.97533,1333.33,2.0379
1.9753,1333.33,2.0379
1.97528,1333.33,2.03791
1.97526,1333.33,2.03791
1.97524,1333.33,2.03791
1.97522,1333.33,2.03792
1.9752,1333.33,2.03792
1.97518,1333.33,2.03793
1.97516,1333.33,2.03793
1.97514,1333.33,2.03793
1.97512,1333.33,2.03794
1.9751,1333.33,2.03794
1.97508,1333.33,2.03795
1.97506,1333.33,2.03795
1.97503,1333.33,2.03795
1.97501,1333.33,2.03796
1.97499,1333.33,2.03796
1.97497,1333.33,2.03796
1.97494,1333.33,2.03797
1.97492,1333.33,2.03797
1.9749,1333.33,2.03798
1.97488,1333.33,2.03798
1.97485,1333.33,2.03798
1.97483,1333.33,2.03799
1.97481,1333.33,2.03799
1.97479,1333.33,2.038
1.97476,1333.33,2.038
1.97474,1333.33,2.038
1.97471,1333.33,2.038
1.97469,1333.33,2.03801
1.97467,1333.33,2.03801
1.97465,1333.33,2.03802
1.97462,1333.33,2.03802
1.9746,1333.33,2.03802
1.97458,1333.33,2.03803
1.97456,1333.33,2.03803
1.97453,1333.33,2.03803
1.97451,1333.33,2.03804
1.97449,1333.33,2.03804
1.97447,1333.33,2.03804
1.97445,1333.33,2.03805
1.97443,1333.33,2.03805
1.97441,1333.33,2.03805
1.97439,1333.33,2.03806
1.97437,1333.33,2.03806
1.97435,1333.33,2.03807
1.97432,1333.33,2.03807
1.9743,1333.33,2.03807
1.97428,1333.33,2.03807
1.97426,1333.33,2.03808
1.97424,1333.33,2.03808
1.97422,1333.33,2.03808
1.9742,1333.33,2.03809
1.97418,1333.33,2.03809
1.97416,1333.33,2.03809
1.97413,1333.33,2.0381
1.97411,1333.33,2.0381
1.97409,1333.33,2.0381
1.97407,1333.33,2.03811
1.97405,1333.33,2.03811
1.97403,1333.33,2.03811
1.97401,1333.33,2.03812
1.97399,1333.33,2.03812
1.97397,1333.33,2.03812
1.97394,1333.33,2.03812
1.97392,1333.33,2.03813
1.9739,1333.33,2.03813
1.97388,1333.33,2.03814
1.97386,1333.33,2.03814
1.97384,1333.33,2.03814
1.97382,1333.33,2.03814
1.9738,1333.33,2.03815
1.97378,1333.33,2.03815
1.97375,1333.33,2.03815
1.97373,1333.33,2.03816
1.97371,1333.33,2.03816
1.97369,1333.33,2.03816
1.97366,1333.33,2.03816
1.97364,1333.33,2.03817
1.97362,1333.33,2.03817
1.9736,1333.33,2.03817
1.97358,1333.33,2.03818
1.97355,1333.33,2.03818
1.97353,1333.33,2.03818
1.97351,1333.33,2.03819
1.97349,1333.33,2.03819
1.97347,1333.33,2.03819
1.97345,1333.33,2.03819
1.97343,1333.33,2.0382
1.97341,1333.33,2.0382
1.97338,1333.33,2.0382
1.97336,1333.33,2.0382
1.97334,1333.33,2.03821
1.97332,1333.33,2.03821
1.9733,1333.33,2.03821
1.97328,1333.33,2.03822
1.97326,1333.33,2.03822
1.97324,1333.33,2.03822
1.97322,1333.33,2.03822
1.9732,1333.33,2.03823
1.97317,1333.33,2.03823
1.97315,1333.33,2.03823
1.97313,1333.33,2.03823
1.97311,1333.33,2.03824
1.97309,1333.33,2.03824
1.97307,1333.33,2.03824
1.97305,1333.33,2.03824
1.97303,1333.33,2.03825
1.97301,1333.33,2.03825
1.97299,1333.33,2.03825
1.97297,1333.33,2.03825
1.97295,1333.33,2.03826
1.97293,1333.33,2.03826
1.97291,1333.33,2.03826
1.97289,1333.33,2.03826
1.97287,1333.33,2.03827
1.97285,1333.33,2.03827
1.97283,1333.33,2.03827
1.97281,1333.33,2.03828
1.97279,1333.33,2.03828
1.97277,1333.33,2.03828
1.97275,1333.33,2.03828
1.97273,1333.33,2.03829
1.97271,1333.33,2.03829
1.97269,1333.33,2.03829
1.97267,1333.33,2.03829
1.97265,1333.33,2.03829
1.97263,1333.33,2.0383
1.97261,1333.33,2.0383
1.97259,1333.33,2.0383
1.97257,1333.33,2.03831
1.97255,1333.33,2.03831
1.97253,1333.33,2.03831
1.97251,1333.33,2.03831
1.97249,1333.33,2.03831
1.97247,1333.33,2.03832
1.97245,1333.33,2.03832
1.97243,1333.33,2.03832
1.97241,1333.33,2.03832
1.97239,1333.33,2.03832
1.97237,1333.33,2.03833
1.97235,1333.33,2.03833
1.97232,1333.33,2.03833
1.9723,1333.33,2.03833
1.97228,1333.33,2.03834
1.97226,1333.33,2.03834
1.97223,1333.33,2.03834
1.97221,1333.33,2.03834
1.97219,1333.33,2.03834
1.97217,1333.33,2.03834
1.97215,1333.33,2.03835
1.97212,1333.33,2.03835
1.9721,1333.33,2.03835
1.97208,1333.33,2.03836
1.97206,1333.33,2.03836
1.97204,1333.33,2.03836
1.97202,1333.33,2.03836
1.972,1333.33,2.03836
1.97198,1333.33,2.03837
1.97196,1333.33,2.03837
1.97193,1333.33,2.03837
1.97191,1333.33,2.03837
1.97189,1333.33,2.03837
1.97187,1333.33,2.03837
1.97185,1333.33,2.03838
1.97183,1333.33,2.03838
1.97181,1333.33,2.03838
1.97179,1333.33,2.03838
1.97176,1333.33,2.03839
1.97174,1333.33,2.03839
1.97172,1333.33,2.03839
1.9717,1333.33,2.03839
1.97168,1333.33,2.03839
1.97166,1333.33,2.03839
1.97163,1333.33,2.0384
1.97161,1333.33,2.0384
1.97159,1333.33,2.0384
1.97157,1333.33,2.0384
1.97155,1333.33,2.0384
1.97153,1333.33,2.0384
1.97151,1333.33,2.03841
1.97149,1333.33,2.03841
1.97147,1333.33,2.03841
1.97145,1333.33,2.03841
1.97143,1333.33,2.03841
1.97141,1333.33,2.03841
1.9714,1333.33,2.03842
1.97138,1333.33,2.03842
1.97136,1333.33,2.03842
1.97134,1333.33,2.03842
1.97132,1333.33,2.03842
1.9713,1333.33,2.03843
1.97129,1333.33,2.03843
1.97127,1333.33,2.03843
1.97125,1333.33,2.03843
1.97123,1333.33,2.03843
1.97121,1333.33,2.03843
1.9712,1333.33,2.03843
1.97118,1333.33,2.03844
1.97116,1333.33,2.03844
1.97114,1333.33,2.03844
1.97113,1333.33,2.03844
1.97111,1333.33,2.03844
1.97109,1333.33,2.03844
1.97108,1333.33,2.03844
1.97106,1333.33,2.03845
1.97104,1333.33,2.03845
1.97103,1333.33,2.03845
1.97101,1333.33,2.03845
1.97099,1333.33,2.03845
1.97098,1333.33,2.03845
1.97096,1333.33,2.03846
1.97094,1333.33,2.03846
1.97092,1333.33,2.03846
1.97091,1333.33,2.03846
1.97089,1333.33,2.03846
1.97087,1333.33,2.03846
1.97085,1333.33,2.03846
1.97084,1333.33,2.03847
1.97082,1333.33,2.03847
1.9708,1333.33,2.03847
1.97079,1333.33,2.03847
1.97077,1333.33,2.03847
1.97075,1333.33,2.03847
1.97073,1333.33,2.03847
1.97071,1333.33,2.03848
1.97069,1333.33,2.03848
1.97067,1333.33,2.03848
1.97066,1333.33,2.03848
1.97064,1333.33,2.03848
1.97062,1333.33,2.03848
1.9706,1333.33,2.03848
1.97058,1333.33,2.03848
1.97056,1333.33,2.03849
1.97055,1333.33,2.03849
1.97053,1333.33,2.03849
1.97051,1333.33,2.03849
1.9705,1333.33,2.03849
1.97048,1333.33,2.03849
1.97046,1333.33,2.03849
1.97045,1333.33,2.03849
1.97043,1333.33,2.03849
1.97042,1333.33,2.0385
1.9704,1333.33,2.0385
1.97039,1333.33,2.0385
1.97037,1333.33,2.0385
1.97036,1333.33,2.0385
1.97035,1333.33,2.0385
1.97033,1333.33,2.0385
1.97032,1333.33,2.0385
1.9703,1333.33,2.0385
1.97029,1333.33,2.03851
1.97028,1333.33,2.03851
1.97026,1333.33,2.03851
1.97025,1333.33,2.03851
1.97023,1333.33,2.03851
1.97022,1333.33,2.03851
1.97021,1333.33,2.03851
1.97019,1333.33,2.03852
1.97018,1333.33,2.03852
1.97016,1333.33,2.03852
1.97015,1333.33,2.03852
1.97013,1333.33,2.03852
1.97012,1333.33,2.03852
1.9701,1333.33,2.03852
1.97009,1333.33,2.03852
1.97007,1333.33,2.03852
1.97006,1333.33,2.03852
1.97005,1333.33,2.03852
1.97003,1333.33,2.03852
1.97002,1333.33,2.03853
1.97001,1333.33,2.03853
1.96999,1333.33,2.03853
1.96998,1333.33,2.03853
1.96997,1333.33,2.03853
1.96995,1333.33,2.03853
1.96994,1333.33,2.03853
1.96993,1333.33,2.03853
1.96991,1333.33,2.03853
1.9699,1333.33,2.03853
1.96989,1333.33,2.03853
1.96987,1333.33,2.03853
1.96986,1333.33,2.03853
1.96985,1333.33,2.03854
1.96983,1333.33,2.03854
1.96982,1333.33,2.03854
1.96981,1333.33,2.03854
1.96979,1333.33,2.03854
1.96978,1333.33,2.03854
1.96977,1333.33,2.03854
1.96975,1333.33,2.03854
1.96974,1333.33,2.03854
1.96973,1333.33,2.03854
1.96972,1333.33,2.03854
1.9697,1333.33,2.03854
1.96969,1333.33,2.03854
1.96968,1333.33,2.03854
1.96966,1333.33,2.03854
1.96965,1333.33,2.03854
1.96963,1333.33,2.03855
1.96962,1333.33,2.03855
1.9696,1333.33,2.03855
1.96959,1333.33,2.03855
1.96958,1333.33,2.03855
1.96956,1333.33,2.03855
1.96955,1333.33,2.03855
1.96954,1333.33,2.03855
1.96952,1333.33,2.03855
1.96951,1333.33,2.03855
1.9695,1333.33,2.03855
1.96949,1333.33,2.03855
1.96947,1333.33,2.03855
1.96946,1333.33,2.03855
1.96945,1333.33,2.03855
1.96943,1333.33,2.03855
1.96942,1333.33,2.03855
1.96941,1333.33,2.03855
1.96939,1333.33,2.03855
1.96938,1333.33,2.03855
1.96936,1333.33,2.03855
1.96935,1333.33,2.03855
1.96934,1333.33,2.03855
1.96933,1333.33,2.03855
1.96931,1333.33,2.03856
1.9693,1333.33,2.03855
1.96929,1333.33,2.03856
1.96927,1333.33,2.03856
1.96926,1333.33,2.03856
1.96925,1333.33,2.03856
1.96924,1333.33,2.03856
1.96923,1333.33,2.03856
1.96921,1333.33,2.03856
1.9692,1333.33,2.03856
1.96919,1333.33,2.03856
1.96918,1333.33,2.03856
1.96917,1333.33,2.03856
1.96915,1333.33,2.03856
1.96914,1333.33,2.03856
1.96913,1333.33,2.03856
1.96911,1333.33,2.03856
1.9691,1333.33,2.03856
1.96909,1333.33,2.03856
1.96907,1333.33,2.03856
1.96906,1333.33,2.03856
1.96905,1333.33,2.03856
1.96904,1333.33,2.03856
1.96903,1333.33,2.03856
1.96901,1333.33,2.03856
1.969,1333.33,2.03856
1.96899,1333.33,2.03856
1.96898,1333.33,2.03856
1.96897,1333.33,2.03856
1.96896,1333.33,2.03856
1.96895,1333.33,2.03856
1.96894,1333.33,2.03856
1.96893,1333.33,2.03856
1.96891,1333.33,2.03856
1.96891,1333.33,2.03856
1.96889,1333.33,2.03856
1.96888,1333.33,2.03856
1.96887,1333.33,2.03856
1.96886,1333.33,2.03857
1.96885,1333.33,2.03857
1.96884,1333.33,2.03856
1.96883,1333.33,2.03856
1.96881,1333.33,2.03856
1.9688,1333.33,2.03856
1.96879,1333.33,2.03856
1.96878,1333.33,2.03857
1.96877,1333.33,2.03856
1.96875,1333.33,2.03856
1.96874,1333.33,2.03856
1.96873,1333.33,2.03856
1.96872,1333.33,2.03856
1.96871,1333.33,2.03857
1.9687,1333.33,2.03856
1.96869,1333.33,2.03857
1.96867,1333.33,2.03856
1.96866,1333.33,2.03857
1.96865,1333.33,2.03856
1.96864,1333.33,2.03856
1.96863,1333.33,2.03856
1.96861,1333.33,2.03856
1.9686,1333.33,2.03856
1.96859,1333.33,2.03856
1.96858,1333.33,2.03857
1.96857,1333.33,2.03856
1.96855,1333.33,2.03856
1.96854,1333.33,2.03856
1.96853,1333.33,2.03856
1.96851,1333.33,2.03856
1.9685,1333.33,2.03856
1.96849,1333.33,2.03856
1.96848,1333.33,2.03856
1.96846,1333.33,2.03856
1.96845,1333.33,2.03856
1.96843,1333.33,2.03856
1.96842,1333.33,2.03856
1.9684,1333.33,2.03856
1.96839,1333.33,2.03856
1.96838,1333.33,2.03856
1.96836,1333.33,2.03856
1.96835,1333.33,2.03856
1.96833,1333.33,2.03856
1.96832,1333.33,2.03856
1.96831,1333.33,2.03856
1.96829,1333.33,2.03856
1.96828,1333.33,2.03856
1.96827,1333.33,2.03856
1.96825,1333.33,2.03856
1.96824,1333.33,2.03856
1.96822,1333.33,2.03856
1.96821,1333.33,2.03856
1.9682,1333.33,2.03856
1.96818,1333.33,2.03856
1.96816,1333.33,2.03856
1.96815,1333.33,2.03856
1.96814,1333.33,2.03856
1.96812,1333.33,2.03856
1.96811,1333.33,2.03856
1.9681,1333.33,2.03856
1.96808,1333.33,2.03855
1.96807,1333.33,2.03855
1.96806,1333.33,2.03855
1.96804,1333.33,2.03856
1.96803,1333.33,2.03855
1.96801,1333.33,2.03855
1.968,1333.33,2.03855
1.96799,1333.33,2.03855
1.96798,1333.33,2.03855
1.96796,1333.33,2.03855
1.96795,1333.33,2.03855
1.96794,1333.33,2.03855
1.96793,1333.33,2.03855
1.96792,1333.33,2.03855
1.9679,1333.33,2.03855
1.96789,1333.33,2.03855
1.96788,1333.33,2.03855
1.96787,1333.33,2.03855
1.96786,1333.33,2.03855
1.96784,1333.33,2.03855
1.96783,1333.33,2.03855
1.96782,1333.33,2.03854
1.96781,1333.33,2.03854
1.9678,1333.33,2.03854
1.96779,1333.33,2.03854
1.96778,1333.33,2.03854
1.96777,1333.33,2.03854
1.96776,1333.33,2.03854
1.96775,1333.33,2.03854
1.96774,1333.33,2.03854
1.96773,1333.33,2.03854
1.96772,1333.33,2.03854
1.96771,1333.33,2.03854
1.9677,1333.33,2.03854
1.96769,1333.33,2.03854
1.96768,1333.33,2.03854
1.96767,1333.33,2.03854
1.96766,1333.33,2.03854
1.96765,1333.33,2.03853
1.96764,1333.33,2.03853
1.96763,1333.33,2.03853
1.96763,1333.33,2.03853
1.96762,1333.33,2.03853
1.96761,1333.33,2.03853
1.9676,1333.33,2.03853
1.96759,1333.33,2.03853
1.96758,1333.33,2.03853
1.96758,1333.33,2.03853
1.96757,1333.33,2.03853
1.96756,1333.33,2.03853
1.96755,1333.33,2.03853
1.96754,1333.33,2.03853
1.96754,1333.33,2.03852
1.96753,1333.33,2.03852
1.96752,1333.33,2.03852
1.96751,1333.33,2.03852
1.9675,1333.33,2.03852
1.96749,1333.33,2.03852
1.96749,1333.33,2.03852
1.96748,1333.33,2.03852
1.96747,1333.33,2.03852
1.96746,1333.33,2.03852
1.96745,1333.33,2.03852
1.96744,1333.33,2.03852
1.96743,1333.33,2.03851
1.96743,1333.33,2.03852
1.96742,1333.33,2.03851
1.9674,1333.33,2.03851
1.9674,1333.33,2.03851
1.96739,1333.33,2.03851
1.96738,1333.33,2.03851
1.96737,1333.33,2.03851
1.96736,1333.33,2.03851
1.96735,1333.33,2.03851
1.96734,1333.33,2.0385
1.96733,1333.33,2.03851
1.96732,1333.33,2.0385
1.96731,1333.33,2.0385
1.9673,1333.33,2.0385
1.96729,1333.33,2.0385
1.96729,1333.33,2.0385
1.96728,1333.33,2.0385
1.96727,1333.33,2.0385
1.96726,1333.33,2.0385
1.96726,1333.33,2.0385
1.96725,1333.33,2.0385
1.96724,1333.33,2.03849
1.96724,1333.33,2.03849
1.96723,1333.33,2.03849
1.96723,1333.33,2.03849
1.96722,1333.33,2.03849
1.96721,1333.33,2.03849
1.96721,1333.33,2.03849
1.9672,1333.33,2.03849
1.96719,1333.33,2.03849
1.96719,1333.33,2.03849
1.96718,1333.33,2.03849
1.96717,1333.33,2.03848
1.96717,1333.33,2.03848
1.96716,1333.33,2.03848
1.96715,1333.33,2.03848
1.96715,1333.33,2.03848
1.96714,1333.33,2.03848
1.96713,1333.33,2.03848
1.96713,1333.33,2.03848
1.96712,1333.33,2.03847
1.96711,1333.33,2.03847
1.9671,1333.33,2.03847
1.9671,1333.33,2.03847
1.96709,1333.33,2.03847
1.96708,1333.33,2.03847
1.96707,1333.33,2.03847
1.96706,1333.33,2.03847
1.96705,1333.33,2.03847
1.96704,1333.33,2.03846
1.96703,1333.33,2.03846
1.96702,1333.33,2.03846
1.96701,1333.33,2.03846
1.967,1333.33,2.03846
1.96699,1333.33,2.03846
1.96698,1333.33,2.03846
1.96697,1333.33,2.03846
1.96696,1333.33,2.03845
1.96695,1333.33,2.03845
1.96694,1333.33,2.03845
1.96693,1333.33,2.03845
1.96693,1333.33,2.03845
1.96692,1333.33,2.03845
1.96691,1333.33,2.03845
1.9669,1333.33,2.03845
1.96689,1333.33,2.03844
1.96688,1333.33,2.03844
1.96687,1333.33,2.03844
1.96686,1333.33,2.03844
1.96685,1333.33,2.03844
1.96684,1333.33,2.03844
1.96683,1333.33,2.03844
1.96682,1333.33,2.03844
1.96681,1333.33,2.03843
1.9668,1333.33,2.03843
1.9668,1333.33,2.03843
1.96679,1333.33,2.03843
1.96678,1333.33,2.03843
1.96677,1333.33,2.03843
1.96676,1333.33,2.03843
1.96675,1333.33,2.03842
1.96674,1333.33,2.03842
1.96672,1333.33,2.03842
1.96672,1333.33,2.03842
1.96671,1333.33,2.03842
1.96669,1333.33,2.03842
1.96668,1333.33,2.03842
1.96667,1333.33,2.03842
1.96666,1333.33,2.03841
1.96665,1333.33,2.03841
1.96664,1333.33,2.03841
1.96663,1333.33,2.03841
1.96662,1333.33,2.03841
1.96661,1333.33,2.03841
1.9666,1333.33,2.03841
1.96658,1333.33,2.0384
1.96657,1333.33,2.0384
1.96656,1333.33,2.0384
1.96655,1333.33,2.0384
1.96654,1333.33,2.0384
1.96653,1333.33,2.0384
1.96651,1333.33,2.0384
1.9665,1333.33,2.03839
1.96649,1333.33,2.03839
1.96648,1333.33,2.03839
1.96647,1333.33,2.03839
1.96645,1333.33,2.03839
1.96644,1333.33,2.03839
1.96643,1333.33,2.03839
1.96642,1333.33,2.03839
1.96641,1333.33,2.03838
1.9664,1333.33,2.03838
1.96638,1333.33,2.03838
1.96637,1333.33,2.03838
1.96636,1333.33,2.03838
1.96635,1333.33,2.03838
1.96634,1333.33,2.03838
1.96633,1333.33,2.03837
1.96631,1333.33,2.03837
1.9663,1333.33,2.03837
1.96629,1333.33,2.03837
1.96628,1333.33,2.03837
1.96627,1333.33,2.03837
1.96626,1333.33,2.03836
1.96625,1333.33,2.03836
1.96624,1333.33,2.03836
1.96623,1333.33,2.03836
1.96622,1333.33,2.03836
1.96621,1333.33,2.03836
1.9662,1333.33,2.03836
1.96619,1333.33,2.03835
1.96618,1333.33,2.03835
1.96617,1333.33,2.03835
1.96616,1333.33,2.03835
1.96615,1333.33,2.03835
1.96614,1333.33,2.03835
1.96613,1333.33,2.03834
1.96613,1333.33,2.03834
1.96612,1333.33,2.03834
1.96611,1333.33,2.03834
1.9661,1333.33,2.03834
1.96609,1333.33,2.03834
1.96608,1333.33,2.03834
1.96607,1333.33,2.03833
1.96606,1333.33,2.03833
1.96606,1333.33,2.03833
1.96605,1333.33,2.03833
1.96604,1333.33,2.03833
1.96603,1333.33,2.03833
1.96602,1333.33,2.03832
1.96602,1333.33,2.03832
1.96601,1333.33,2.03832
1.966,1333.33,2.03832
1.96599,1333.33,2.03832
1.96598,1333.33,2.03832
1.96597,1333.33,2.03831
1.96597,1333.33,2.03831
1.96596,1333.33,2.03831
1.96595,1333.33,2.03831
1.96594,1333.33,2.03831
1.96593,1333.33,2.0383
1.96593,1333.33,2.0383
1.96592,1333.33,2.0383
1.96591,1333.33,2.0383
1.9659,1333.33,2.0383
1.9659,1333.33,2.0383
1.96589,1333.33,2.03829
1.96588,1333.33,2.03829
1.96587,1333.33,2.03829
1.96586,1333.33,2.03829
1.96585,1333.33,2.03829
1.96585,1333.33,2.03829
1.96584,1333.33,2.03828
1.96583,1333.33,2.03828
1.96582,1333.33,2.03828
1.96582,1333.33,2.03828
1.96581,1333.33,2.03828
1.9658,1333.33,2.03827
1.9658,1333.33,2.03827
1.96579,1333.33,2.03827
1.96579,1333.33,2.03827
1.96578,1333.33,2.03827
1.96578,1333.33,2.03827
1.96577,1333.33,2.03827
1.96577,1333.33,2.03826
1.96576,1333.33,2.03826
1.96576,1333.33,2.03826
1.96575,1333.33,2.03826
1.96575,1333.33,2.03826
1.96574,1333.33,2.03825
1.96574,1333.33,2.03825
1.96573,1333.33,2.03825
1.96573,1333.33,2.03825
1.96572,1333.33,2.03824
1.96572,1333.33,2.03824
1.96571,1333.33,2.03824
1.96571,1333.33,2.03824
1.9657,1333.33,2.03824
1.9657,1333.33,2.03824
1.96569,1333.33,2.03823
1.96569,1333.33,2.03823
1.96568,1333.33,2.03823
1.96568,1333.33,2.03823
1.96567,1333.33,2.03823
1.96567,1333.33,2.03822
1.96566,1333.33,2.03822
1.96566,1333.33,2.03822
1.96565,1333.33,2.03822
1.96565,1333.33,2.03822
1.96564,1333.33,2.03822
1.96563,1333.33,2.03821
1.96563,1333.33,2.03821
1.96562,1333.33,2.03821
1.96561,1333.33,2.03821
1.96561,1333.33,2.03821
1.9656,1333.33,2.0382
1.96559,1333.33,2.0382
1.96558,1333.33,2.0382
1.96558,1333.33,2.0382
1.96557,1333.33,2.0382
1.96556,1333.33,2.03819
1.96555,1333.33,2.03819
1.96555,1333.33,2.03819
1.96554,1333.33,2.03819
1.96553,1333.33,2.03819
1.96553,1333.33,2.03818
1.96552,1333.33,2.03818
1.96551,1333.33,2.03818
1.96551,1333.33,2.03818
1.9655,1333.33,2.03818
1.9655,1333.33,2.03817
1.96549,1333.33,2.03817
1.96548,1333.33,2.03817
1.96548,1333.33,2.03817
1.96548,1333.33,2.03817
1.96547,1333.33,2.03816
1.96546,1333.33,2.03816
1.96545,1333.33,2.03816
1.96545,1333.33,2.03816
1.96544,1333.33,2.03815
1.96543,1333.33,2.03815
1.96543,1333.33,2.03815
1.96542,1333.33,2.03815
1.96541,1333.33,2.03815
1.96541,1333.33,2.03815
1.9654,1333.33,2.03814
1.96539,1333.33,2.03814
1.96539,1333.33,2.03814
1.96538,1333.33,2.03814
1.96538,1333.33,2.03814
1.96537,1333.33,2.03813
1.96536,1333.33,2.03813
1.96536,1333.33,2.03813
1.96535,1333.33,2.03813
1.96535,1333.33,2.03812
1.96534,1333.33,2.03812
1.96533,1333.33,2.03812
1.96533,1333.33,2.03812
1.96532,1333.33,2.03812
1.96531,1333.33,2.03811
1.96531,1333.33,2.03811
1.9653,1333.33,2.03811
1.9653,1333.33,2.03811
1.96529,1333.33,2.0381
1.96529,1333.33,2.0381
1.96528,1333.33,2.0381
1.96527,1333.33,2.0381
1.96527,1333.33,2.0381
1.96526,1333.33,2.0381
1.96525,1333.33,2.03809
1.96524,1333.33,2.03809
1.96524,1333.33,2.03809
1.96523,1333.33,2.03809
1.96522,1333.33,2.03809
1.96521,1333.33,2.03808
1.96521,1333.33,2.03808
1.9652,1333.33,2.03808
1.96519,1333.33,2.03808
1.96518,1333.33,2.03807
1.96518,1333.33,2.03807
1.96517,1333.33,2.03807
1.96516,1333.33,2.03807
1.96515,1333.33,2.03806
1.96514,1333.33,2.03806
1.96514,1333.33,2.03806
1.96513,1333.33,2.03806
1.96512,1333.33,2.03805
1.96512,1333.33,2.03805
1.96511,1333.33,2.03805
1.9651,1333.33,2.03805
1.9651,1333.33,2.03804
1.96509,1333.33,2.03804
1.96509,1333.33,2.03804
1.96508,1333.33,2.03804
1.96508,1333.33,2.03804
1.96507,1333.33,2.03803
1.96507,1333.33,2.03803
1.96506,1333.33,2.03803
1.96506,1333.33,2.03803
1.96506,1333.33,2.03803
1.96505,1333.33,2.03802
1.96505,1333.33,2.03802
1.96504,1333.33,2.03802
1.96504,1333.33,2.03802
1.96503,1333.33,2.03802
1.96503,1333.33,2.03801
1.96502,1333.33,2.03801
1.96502,1333.33,2.03801
1.96501,1333.33,2.03801
1.96501,1333.33,2.038
1.965,1333.33,2.038
1.965,1333.33,2.038
1.965,1333.33,2.038
1.96499,1333.33,2.03799
1.96499,1333.33,2.03799
1.96498,1333.33,2.03799
1.96498,1333.33,2.03799
1.96498,1333.33,2.03799
1.96497,1333.33,2.03798
1.96497,1333.33,2.03798
1.96496,1333.33,2.03798
1.96496,1333.33,2.03798
1.96496,1333.33,2.03798
1.96495,1333.33,2.03797
1.96495,1333.33,2.03797
1.96495,1333.33,2.03797
1.96494,1333.33,2.03797
1.96494,1333.33,2.03796
1.96494,1333.33,2.03796
1.96493,1333.33,2.03796
1.96493,1333.33,2.03796
1.96493,1333.33,2.03795
1.96492,1333.33,2.03795
1.96492,1333.33,2.03795
