P,V,T
1.13738,1166.67,1.99986
1.13812,1166.67,1.99986
1.13886,1166.67,1.99986
1.1396,1166.67,1.99986
1.14033,1166.67,1.99986
1.14107,1166.67,1.99986
1.14181,1166.67,1.99986
1.14254,1166.67,1.99986
1.14328,1166.67,1.99986
1.14402,1166.67,1.99986
1.14475,1166.67,1.99986
1.14549,1166.67,1.99986
1.14623,1166.67,1.99986
1.14696,1166.67,1.99986
1.1477,1166.67,1.99986
1.14843,1166.67,1.99986
1.14917,1166.67,1.99986
1.14991,1166.67,1.99986
1.15064,1166.67,1.99986
1.15138,1166.67,1.99987
1.15211,1166.67,1.99986
1.15285,1166.67,1.99986
1.15359,1166.67,1.99986
1.15432,1166.67,1.99986
1.15506,1166.67,1.99986
1.15579,1166.67,1.99986
1.15653,1166.67,1.99986
1.15726,1166.67,1.99986
1.158,1166.67,1.99986
1.15874,1166.67,1.99986
1.15947,1166.67,1.99986
1.16021,1166.67,1.99986
1.16095,1166.67,1.99986
1.16168,1166.67,1.99986
1.16242,1166.67,1.99986
1.16315,1166.67,1.99986
1.16389,1166.67,1.99986
1.16463,1166.67,1.99986
1.16536,1166.67,1.99986
1.1661,1166.67,1.99987
1.16684,1166.67,1.99986
1.16758,1166.67,1.99986
1.16831,1166.67,1.99987
1.16905,1166.67,1.99986
1.16978,1166.67,1.99986
1.17052,1166.67,1.99986
1.17126,1166.67,1.99987
1.17199,1166.67,1.99986
1.17273,1166.67,1.99986
1.17347,1166.67,1.99986
1.17421,1166.67,1.99986
1.17494,1166.67,1.99987
1.17568,1166.67,1.99986
1.17642,1166.67,1.99987
1.17716,1166.67,1.99986
1.17789,1166.67,1.99986
1.17863,1166.67,1.99986
1.17937,1166.67,1.99987
1.1801,1166.67,1.99986
1.18084,1166.67,1.99986
1.18158,1166.67,1.99987
1.18232,1166.67,1.99986
1.18306,1166.67,1.99986
1.18379,1166.67,1.99987
1.18453,1166.67,1.99986
1.18527,1166.67,1.99986
1.186,1166.67,1.99986
1.18674,1166.67,1.99987
1.18748,1166.67,1.99986
1.18821,1166.67,1.99987
1.18895,1166.67,1.99986
1.18969,1166.67,1.99987
1.19042,1166.67,1.99986
1.19116,1166.67,1.99986
1.1919,1166.67,1.99986
1.19264,1166.67,1.99986
1.19337,1166.67,1.99986
1.19411,1166.67,1.99986
1.19485,1166.67,1.99986
1.19559,1166.67,1.99987
1.19632,1166.67,1.99986
1.19706,1166.67,1.99987
1.1978,1166.67,1.99986
1.19853,1166.67,1.99987
1.19927,1166.67,1.99986
1.2,1166.67,1.99987
1.20074,1166.67,1.99986
1.20147,1166.67,1.99987
1.2022,1166.67,1.99986
1.20294,1166.67,1.99986
1.20367,1166.67,1.99987
1.20441,1166.67,1.99987
1.20514,1166.67,1.99986
1.20587,1166.67,1.99987
1.20661,1166.67,1.99986
1.20734,1166.67,1.99986
1.20808,1166.67,1.99986
1.20881,1166.67,1.99986
1.20954,1166.67,1.99987
1.21028,1166.67,1.99987
1.21101,1166.67,1.99987
1.21174,1166.67,1.99987
1.21248,1166.67,1.99986
1.21321,1166.67,1.99986
1.21394,1166.67,1.99987
1.21467,1166.67,1.99987
1.21541,1166.67,1.99987
1.21614,1166.67,1.99986
1.21687,1166.67,1.99986
1.2176,1166.67,1.99987
1.21833,1166.67,1.99987
1.21906,1166.67,1.99986
1.21979,1166.67,1.99986
1.22052,1166.67,1.99987
1.22125,1166.67,1.99986
1.22198,1166.67,1.99987
1.22271,1166.67,1.99986
1.22344,1166.67,1.99987
1.22417,1166.67,1.99987
1.2249,1166.67,1.99987
1.22563,1166.67,1.99986
1.22636,1166.67,1.99987
1.22709,1166.67,1.99986
1.22781,1166.67,1.99987
1.22854,1166.67,1.99987
1.22927,1166.67,1.99987
1.23,1166.67,1.99987
1.23073,1166.67,1.99987
1.23145,1166.67,1.99986
1.23218,1166.67,1.99987
1.23291,1166.67,1.99987
1.23364,1166.67,1.99987
1.23437,1166.67,1.99987
1.23509,1166.67,1.99987
1.23582,1166.67,1.99986
1.23655,1166.67,1.99987
1.23727,1166.67,1.99987
1.238,1166.67,1.99987
1.23873,1166.67,1.99987
1.23945,1166.67,1.99987
1.24018,1166.67,1.99986
1.24091,1166.67,1.99987
1.24164,1166.67,1.99987
1.24236,1166.67,1.99986
1.24309,1166.67,1.99987
1.24381,1166.67,1.99987
1.24454,1166.67,1.99986
1.24526,1166.67,1.99987
1.24599,1166.67,1.99987
1.24671,1166.67,1.99987
1.24743,1166.67,1.99987
1.24815,1166.67,1.99987
1.24887,1166.67,1.99986
1.2496,1166.67,1.99987
1.25032,1166.67,1.99987
1.25103,1166.67,1.99987
1.25176,1166.67,1.99987
1.25247,1166.67,1.99987
1.25319,1166.67,1.99986
1.25391,1166.67,1.99987
1.25463,1166.67,1.99987
1.25535,1166.67,1.99987
1.25607,1166.67,1.99987
1.25679,1166.67,1.99987
1.2575,1166.67,1.99986
1.25822,1166.67,1.99987
1.25894,1166.67,1.99987
1.25965,1166.67,1.99987
1.26037,1166.67,1.99987
1.26109,1166.67,1.99987
1.26181,1166.67,1.99987
1.26252,1166.67,1.99987
1.26324,1166.67,1.99987
1.26396,1166.67,1.99987
1.26468,1166.67,1.99987
1.2654,1166.67,1.99987
1.26611,1166.67,1.99987
1.26683,1166.67,1.99987
1.26755,1166.67,1.99987
1.26826,1166.67,1.99987
1.26898,1166.67,1.99987
1.26969,1166.67,1.99987
1.27041,1166.67,1.99987
1.27112,1166.67,1.99987
1.27184,1166.67,1.99987
1.27256,1166.67,1.99987
1.27327,1166.67,1.99987
1.27399,1166.67,1.99987
1.2747,1166.67,1.99987
1.27542,1166.67,1.99987
1.27613,1166.67,1.99986
1.27685,1166.67,1.99987
1.27756,1166.67,1.99987
1.27828,1166.67,1.99987
1.27899,1166.67,1.99987
1.2797,1166.67,1.99987
1.28042,1166.67,1.99987
1.28113,1166.67,1.99987
1.28184,1166.67,1.99987
1.28255,1166.67,1.99987
1.28327,1166.67,1.99987
1.28398,1166.67,1.99987
1.28469,1166.67,1.99987
1.2854,1166.67,1.99987
1.28611,1166.67,1.99987
1.28683,1166.67,1.99987
1.28754,1166.67,1.99987
1.28825,1166.67,1.99987
1.28896,1166.67,1.99987
1.28967,1166.67,1.99987
1.29039,1166.67,1.99987
1.2911,1166.67,1.99987
1.29181,1166.67,1.99987
1.29252,1166.67,1.99987
1.29324,1166.67,1.99987
1.29395,1166.67,1.99987
1.29466,1166.67,1.99987
1.29537,1166.67,1.99987
1.29608,1166.67,1.99987
1.29679,1166.67,1.99987
1.2975,1166.67,1.99987
1.29821,1166.67,1.99987
1.29892,1166.67,1.99987
1.29962,1166.67,1.99987
1.30033,1166.67,1.99987
1.30104,1166.67,1.99987
1.30175,1166.67,1.99987
1.30246,1166.67,1.99987
1.30317,1166.67,1.99987
1.30388,1166.67,1.99987
1.30459,1166.67,1.99987
1.3053,1166.67,1.99987
1.306,1166.67,1.99987
1.30671,1166.67,1.99987
1.30742,1166.67,1.99987
1.30813,1166.67,1.99987
1.30884,1166.67,1.99987
1.30954,1166.67,1.99987
1.31026,1166.67,1.99987
1.31096,1166.67,1.99987
1.31167,1166.67,1.99987
1.31238,1166.67,1.99987
1.31309,1166.67,1.99987
1.3138,1166.67,1.99987
1.31451,1166.67,1.99987
1.31521,1166.67,1.99987
1.31592,1166.67,1.99987
1.31663,1166.67,1.99987
1.31734,1166.67,1.99987
1.31805,1166.67,1.99987
1.31876,1166.67,1.99987
1.31946,1166.67,1.99987
1.32017,1166.67,1.99987
1.32088,1166.67,1.99987
1.32159,1166.67,1.99987
1.3223,1166.67,1.99987
1.323,1166.67,1.99987
1.32371,1166.67,1.99987
1.32442,1166.67,1.99987
1.32513,1166.67,1.99987
1.32583,1166.67,1.99987
1.32654,1166.67,1.99987
1.32725,1166.67,1.99987
1.32795,1166.67,1.99987
1.32866,1166.67,1.99987
1.32937,1166.67,1.99987
1.33007,1166.67,1.99987
1.33078,1166.67,1.99987
1.33149,1166.67,1.99987
1.3322,1166.67,1.99987
1.3329,1166.67,1.99987
1.33361,1166.67,1.99987
1.33432,1166.67,1.99987
1.33503,1166.67,1.99987
1.33573,1166.67,1.99987
1.33644,1166.67,1.99987
1.33715,1166.67,1.99987
1.33786,1166.67,1.99987
1.33857,1166.67,1.99987
1.33927,1166.67,1.99987
1.33998,1166.67,1.99987
1.34069,1166.67,1.99987
1.3414,1166.67,1.99987
1.34211,1166.67,1.99987
1.34281,1166.67,1.99987
1.34352,1166.67,1.99987
1.34423,1166.67,1.99987
1.34493,1166.67,1.99987
1.34564,1166.67,1.99987
1.34635,1166.67,1.99987
1.34706,1166.67,1.99987
1.34776,1166.67,1.99987
1.34847,1166.67,1.99987
1.34917,1166.67,1.99987
1.34988,1166.67,1.99987
1.35059,1166.67,1.99987
1.35129,1166.67,1.99987
1.352,1166.67,1.99987
1.35271,1166.67,1.99987
1.35341,1166.67,1.99987
1.35412,1166.67,1.99987
1.35482,1166.67,1.99987
1.35553,1166.67,1.99987
1.35623,1166.67,1.99987
1.35694,1166.67,1.99987
1.35764,1166.67,1.99987
1.35835,1166.67,1.99987
1.35906,1166.67,1.99987
1.35976,1166.67,1.99987
1.36047,1166.67,1.99987
1.36118,1166.67,1.99987
1.36188,1166.67,1.99987
1.36259,1166.67,1.99987
1.36329,1166.67,1.99987
1.364,1166.67,1.99987
1.36471,1166.67,1.99987
1.36542,1166.67,1.99987
1.36612,1166.67,1.99987
1.36683,1166.67,1.99987
1.36753,1166.67,1.99987
1.36824,1166.67,1.99987
1.36894,1166.67,1.99987
1.36964,1166.67,1.99987
1.37035,1166.67,1.99987
1.37105,1166.67,1.99987
1.37176,1166.67,1.99987
1.37247,1166.67,1.99987
1.37317,1166.67,1.99987
1.37387,1166.67,1.99987
1.37458,1166.67,1.99987
1.37528,1166.67,1.99987
1.37599,1166.67,1.99987
1.37669,1166.67,1.99987
1.37739,1166.67,1.99987
1.3781,1166.67,1.99987
1.3788,1166.67,1.99987
1.37951,1166.67,1.99987
1.38021,1166.67,1.99987
1.38091,1166.67,1.99987
1.38161,1166.67,1.99987
1.38232,1166.67,1.99987
1.38302,1166.67,1.99987
1.38372,1166.67,1.99987
1.38442,1166.67,1.99987
1.38512,1166.67,1.99987
1.38583,1166.67,1.99987
1.38653,1166.67,1.99987
1.38723,1166.67,1.99987
1.38793,1166.67,1.99987
1.38863,1166.67,1.99987
1.38933,1166.67,1.99987
1.39003,1166.67,1.99987
1.39073,1166.67,1.99987
1.39143,1166.67,1.99987
1.39213,1166.67,1.99987
1.39283,1166.67,1.99987
1.39353,1166.67,1.99987
1.39423,1166.67,1.99987
1.39493,1166.67,1.99987
1.39563,1166.67,1.99987
1.39633,1166.67,1.99987
1.39702,1166.67,1.99987
1.39772,1166.67,1.99987
1.39842,1166.67,1.99987
1.39912,1166.67,1.99987
1.39982,1166.67,1.99987
1.40051,1166.67,1.99987
1.40121,1166.67,1.99987
1.40191,1166.67,1.99987
1.40261,1166.67,1.99987
1.4033,1166.67,1.99987
1.404,1166.67,1.99987
1.4047,1166.67,1.99987
1.4054,1166.67,1.99987
1.40609,1166.67,1.99987
1.40679,1166.67,1.99987
1.40749,1166.67,1.99987
1.40818,1166.67,1.99987
1.40888,1166.67,1.99987
1.40957,1166.67,1.99987
1.41027,1166.67,1.99987
1.41096,1166.67,1.99987
1.41166,1166.67,1.99987
1.41235,1166.67,1.99987
1.41305,1166.67,1.99987
1.41374,1166.67,1.99987
1.41444,1166.67,1.99987
1.41513,1166.67,1.99987
1.41583,1166.67,1.99987
1.41653,1166.67,1.99987
1.41722,1166.67,1.99987
1.41792,1166.67,1.99987
1.41861,1166.67,1.99987
1.41931,1166.67,1.99987
1.42,1166.67,1.99987
1.4207,1166.67,1.99987
1.42139,1166.67,1.99987
1.42209,1166.67,1.99987
1.42278,1166.67,1.99987
1.42347,1166.67,1.99987
1.42417,1166.67,1.99987
1.42486,1166.67,1.99987
1.42555,1166.67,1.99987
1.42624,1166.67,1.99987
1.42693,1166.67,1.99987
1.42762,1166.67,1.99987
1.42831,1166.67,1.99987
1.429,1166.67,1.99987
1.42969,1166.67,1.99987
1.43038,1166.67,1.99987
1.43107,1166.67,1.99987
1.43176,1166.67,1.99987
1.43245,1166.67,1.99987
1.43314,1166.67,1.99988
1.43383,1166.67,1.99987
1.43452,1166.67,1.99987
1.43521,1166.67,1.99987
1.4359,1166.67,1.99987
1.43659,1166.67,1.99987
1.43728,1166.67,1.99988
1.43797,1166.67,1.99987
1.43866,1166.67,1.99988
1.43935,1166.67,1.99987
1.44004,1166.67,1.99987
1.44073,1166.67,1.99987
1.44142,1166.67,1.99988
1.44211,1166.67,1.99987
1.4428,1166.67,1.99987
1.44349,1166.67,1.99987
1.44418,1166.67,1.99987
1.44487,1166.67,1.99988
1.44556,1166.67,1.99987
1.44625,1166.67,1.99987
1.44694,1166.67,1.99987
1.44763,1166.67,1.99987
1.44832,1166.67,1.99987
1.44901,1166.67,1.99987
1.4497,1166.67,1.99988
1.45039,1166.67,1.99987
1.45108,1166.67,1.99987
1.45177,1166.67,1.99987
1.45246,1166.67,1.99988
1.45315,1166.67,1.99988
1.45384,1166.67,1.99987
1.45453,1166.67,1.99988
1.45522,1166.67,1.99987
1.45591,1166.67,1.99987
1.4566,1166.67,1.99988
1.45729,1166.67,1.99987
1.45798,1166.67,1.99987
1.45867,1166.67,1.99988
1.45936,1166.67,1.99987
1.46004,1166.67,1.99987
1.46073,1166.67,1.99988
1.46142,1166.67,1.99987
1.46211,1166.67,1.99987
1.4628,1166.67,1.99987
1.46349,1166.67,1.99988
1.46418,1166.67,1.99987
1.46486,1166.67,1.99987
1.46555,1166.67,1.99987
1.46624,1166.67,1.99987
1.46693,1166.67,1.99987
1.46761,1166.67,1.99988
1.4683,1166.67,1.99987
1.46899,1166.67,1.99988
1.46968,1166.67,1.99987
1.47036,1166.67,1.99987
1.47105,1166.67,1.99988
1.47174,1166.67,1.99987
1.47242,1166.67,1.99988
1.47311,1166.67,1.99987
1.4738,1166.67,1.99988
1.47448,1166.67,1.99987
1.47517,1166.67,1.99988
1.47586,1166.67,1.99988
1.47654,1166.67,1.99987
1.47723,1166.67,1.99988
1.47792,1166.67,1.99988
1.4786,1166.67,1.99988
1.47929,1166.67,1.99988
1.47998,1166.67,1.99988
1.48066,1166.67,1.99988
1.48135,1166.67,1.99988
1.48203,1166.67,1.99988
1.48271,1166.67,1.99988
1.48339,1166.67,1.99987
1.48407,1166.67,1.99988
1.48475,1166.67,1.99988
1.48543,1166.67,1.99988
1.48612,1166.67,1.99988
1.48679,1166.67,1.99988
1.48748,1166.67,1.99988
1.48816,1166.67,1.99988
1.48884,1166.67,1.99987
1.48952,1166.67,1.99988
1.49019,1166.67,1.99987
1.49087,1166.67,1.99988
1.49155,1166.67,1.99988
1.49223,1166.67,1.99987
1.49291,1166.67,1.99988
1.49359,1166.67,1.99988
1.49427,1166.67,1.99988
1.49494,1166.67,1.99988
1.49562,1166.67,1.99988
1.4963,1166.67,1.99988
1.49698,1166.67,1.99988
1.49766,1166.67,1.99988
1.49833,1166.67,1.99988
1.49901,1166.67,1.99988
1.49969,1166.67,1.99988
1.50037,1166.67,1.99988
1.50105,1166.67,1.99988
1.50172,1166.67,1.99988
1.5024,1166.67,1.99988
1.50308,1166.67,1.99988
1.50376,1166.67,1.99988
1.50443,1166.67,1.99988
1.50511,1166.67,1.99988
1.50579,1166.67,1.99988
1.50647,1166.67,1.99988
1.50714,1166.67,1.99987
1.50782,1166.67,1.99988
1.5085,1166.67,1.99988
1.50917,1166.67,1.99988
1.50985,1166.67,1.99988
1.51053,1166.67,1.99988
1.51121,1166.67,1.99988
1.51188,1166.67,1.99988
1.51256,1166.67,1.99988
1.51324,1166.67,1.99988
1.51391,1166.67,1.99988
1.51459,1166.67,1.99988
1.51527,1166.67,1.99988
1.51595,1166.67,1.99988
1.51662,1166.67,1.99988
1.5173,1166.67,1.99988
1.51797,1166.67,1.99988
1.51865,1166.67,1.99988
1.51933,1166.67,1.99988
1.52,1166.67,1.99988
1.52067,1166.67,1.99988
1.52135,1166.67,1.99988
1.52202,1166.67,1.99988
1.5227,1166.67,1.99988
1.52337,1166.67,1.99988
1.52404,1166.67,1.99988
1.52472,1166.67,1.99988
1.52539,1166.67,1.99988
1.52606,1166.67,1.99988
1.52674,1166.67,1.99988
1.52741,1166.67,1.99988
1.52808,1166.67,1.99988
1.52875,1166.67,1.99988
1.52943,1166.67,1.99988
1.5301,1166.67,1.99988
1.53077,1166.67,1.99988
1.53144,1166.67,1.99988
1.53211,1166.67,1.99988
1.53278,1166.67,1.99988
1.53345,1166.67,1.99988
1.53412,1166.67,1.99988
1.53479,1166.67,1.99988
1.53546,1166.67,1.99988
1.53613,1166.67,1.99988
1.53679,1166.67,1.99988
1.53746,1166.67,1.99988
1.53813,1166.67,1.99988
1.5388,1166.67,1.99988
1.53947,1166.67,1.99988
1.54014,1166.67,1.99988
1.5408,1166.67,1.99988
1.54147,1166.67,1.99988
1.54214,1166.67,1.99988
1.54281,1166.67,1.99988
1.54348,1166.67,1.99988
1.54414,1166.67,1.99988
1.54481,1166.67,1.99988
1.54548,1166.67,1.99988
1.54614,1166.67,1.99988
1.54681,1166.67,1.99988
1.54748,1166.67,1.99988
1.54814,1166.67,1.99988
1.54881,1166.67,1.99988
1.54948,1166.67,1.99988
1.55014,1166.67,1.99988
1.55081,1166.67,1.99988
1.55148,1166.67,1.99988
1.55214,1166.67,1.99988
1.55281,1166.67,1.99988
1.55347,1166.67,1.99988
1.55413,1166.67,1.99988
1.5548,1166.67,1.99988
1.55546,1166.67,1.99988
1.55613,1166.67,1.99988
1.55679,1166.67,1.99988
1.55745,1166.67,1.99988
1.55812,1166.67,1.99988
1.55878,1166.67,1.99988
1.55944,1166.67,1.99988
1.5601,1166.67,1.99988
1.56076,1166.67,1.99988
1.56143,1166.67,1.99988
1.56209,1166.67,1.99988
1.56275,1166.67,1.99988
1.56341,1166.67,1.99988
1.56407,1166.67,1.99988
1.56473,1166.67,1.99988
1.56539,1166.67,1.99988
1.56606,1166.67,1.99988
1.56672,1166.67,1.99988
1.56738,1166.67,1.99988
1.56804,1166.67,1.99988
1.5687,1166.67,1.99988
1.56936,1166.67,1.99988
1.57002,1166.67,1.99988
1.57068,1166.67,1.99988
1.57133,1166.67,1.99988
1.57199,1166.67,1.99988
1.57265,1166.67,1.99988
1.57331,1166.67,1.99988
1.57396,1166.67,1.99988
1.57462,1166.67,1.99988
1.57528,1166.67,1.99988
1.57593,1166.67,1.99988
1.57659,1166.67,1.99988
1.57725,1166.67,1.99988
1.5779,1166.67,1.99988
1.57856,1166.67,1.99988
1.57921,1166.67,1.99988
1.57987,1166.67,1.99988
1.58053,1166.67,1.99988
1.58118,1166.67,1.99988
1.58184,1166.67,1.99988
1.58249,1166.67,1.99988
1.58315,1166.67,1.99988
1.5838,1166.67,1.99988
1.58445,1166.67,1.99988
1.58511,1166.67,1.99988
1.58576,1166.67,1.99988
1.58641,1166.67,1.99988
1.58707,1166.67,1.99988
1.58772,1166.67,1.99988
1.58837,1166.67,1.99988
1.58903,1166.67,1.99988
1.58968,1166.67,1.99988
1.59033,1166.67,1.99988
1.59098,1166.67,1.99988
1.59164,1166.67,1.99988
1.59229,1166.67,1.99988
1.59294,1166.67,1.99988
1.59359,1166.67,1.99988
1.59425,1166.67,1.99988
1.5949,1166.67,1.99988
1.59555,1166.67,1.99988
1.5962,1166.67,1.99988
1.59685,1166.67,1.99988
1.5975,1166.67,1.99988
1.59815,1166.67,1.99988
1.5988,1166.67,1.99988
1.59945,1166.67,1.99988
1.6001,1166.67,1.99988
1.60075,1166.67,1.99988
1.60139,1166.67,1.99988
1.60204,1166.67,1.99988
1.60269,1166.67,1.99988
1.60334,1166.67,1.99988
1.60399,1166.67,1.99988
1.60464,1166.67,1.99988
1.60528,1166.67,1.99988
1.60593,1166.67,1.99988
1.60658,1166.67,1.99988
1.60723,1166.67,1.99988
1.60787,1166.67,1.99988
1.60852,1166.67,1.99988
1.60916,1166.67,1.99988
1.60981,1166.67,1.99988
1.61046,1166.67,1.99988
1.6111,1166.67,1.99988
1.61175,1166.67,1.99988
1.61239,1166.67,1.99988
1.61304,1166.67,1.99988
1.61368,1166.67,1.99988
1.61433,1166.67,1.99988
1.61497,1166.67,1.99988
1.61562,1166.67,1.99988
1.61626,1166.67,1.99988
1.6169,1166.67,1.99988
1.61754,1166.67,1.99988
1.61818,1166.67,1.99988
1.61883,1166.67,1.99988
1.61946,1166.67,1.99988
1.62011,1166.67,1.99988
1.62075,1166.67,1.99988
1.62139,1166.67,1.99988
1.62203,1166.67,1.99988
1.62267,1166.67,1.99988
1.62331,1166.67,1.99988
1.62395,1166.67,1.99988
1.62459,1166.67,1.99988
1.62523,1166.67,1.99988
1.62587,1166.67,1.99988
1.62651,1166.67,1.99988
1.62715,1166.67,1.99988
1.62779,1166.67,1.99988
1.62842,1166.67,1.99988
1.62906,1166.67,1.99988
1.6297,1166.67,1.99988
1.63034,1166.67,1.99988
1.63098,1166.67,1.99988
1.63162,1166.67,1.99988
1.63226,1166.67,1.99988
1.6329,1166.67,1.99988
1.63353,1166.67,1.99988
1.63417,1166.67,1.99988
1.63481,1166.67,1.99989
1.63545,1166.67,1.99989
1.63609,1166.67,1.99988
1.63673,1166.67,1.99988
1.63737,1166.67,1.99989
1.638,1166.67,1.99988
1.63864,1166.67,1.99988
1.63928,1166.67,1.99988
1.63992,1166.67,1.99988
1.64056,1166.67,1.99988
1.64119,1166.67,1.99988
1.64183,1166.67,1.99988
1.64247,1166.67,1.99989
1.6431,1166.67,1.99988
1.64374,1166.67,1.99988
1.64437,1166.67,1.99988
1.64501,1166.67,1.99988
1.64565,1166.67,1.99989
1.64628,1166.67,1.99988
1.64691,1166.67,1.99988
1.64755,1166.67,1.99988
1.64818,1166.67,1.99989
1.64881,1166.67,1.99988
1.64945,1166.67,1.99988
1.65008,1166.67,1.99989
1.65071,1166.67,1.99988
1.65135,1166.67,1.99989
1.65198,1166.67,1.99988
1.65261,1166.67,1.99989
1.65324,1166.67,1.99988
1.65387,1166.67,1.99989
1.6545,1166.67,1.99988
1.65513,1166.67,1.99989
1.65576,1166.67,1.99989
1.65638,1166.67,1.99988
1.65701,1166.67,1.99989
1.65764,1166.67,1.99988
1.65827,1166.67,1.99989
1.6589,1166.67,1.99989
1.65953,1166.67,1.99989
1.66015,1166.67,1.99988
1.66078,1166.67,1.99988
1.66141,1166.67,1.99989
1.66204,1166.67,1.99989
1.66267,1166.67,1.99988
1.66329,1166.67,1.99989
1.66392,1166.67,1.99989
1.66455,1166.67,1.99988
1.66517,1166.67,1.99989
1.6658,1166.67,1.99989
1.66643,1166.67,1.99989
1.66705,1166.67,1.99989
1.66768,1166.67,1.99988
1.66831,1166.67,1.99989
1.66893,1166.67,1.99989
1.66956,1166.67,1.99989
1.67019,1166.67,1.99989
1.67081,1166.67,1.99989
1.67144,1166.67,1.99989
1.67207,1166.67,1.99989
1.67269,1166.67,1.99989
1.67332,1166.67,1.99989
1.67395,1166.67,1.99989
1.67457,1166.67,1.99989
1.6752,1166.67,1.99989
1.67583,1166.67,1.99989
1.67645,1166.67,1.99989
1.67708,1166.67,1.99989
1.6777,1166.67,1.99988
1.67833,1166.67,1.99989
1.67896,1166.67,1.99989
1.67959,1166.67,1.99989
1.68021,1166.67,1.99989
1.68084,1166.67,1.99989
1.68146,1166.67,1.99989
1.68209,1166.67,1.99989
1.68272,1166.67,1.99989
1.68334,1166.67,1.99989
1.68397,1166.67,1.99989
1.6846,1166.67,1.99989
1.68522,1166.67,1.99989
1.68585,1166.67,1.99989
1.68647,1166.67,1.99989
1.6871,1166.67,1.99989
1.68773,1166.67,1.99989
1.68835,1166.67,1.99989
1.68898,1166.67,1.99989
1.6896,1166.67,1.99989
1.69023,1166.67,1.99989
1.69085,1166.67,1.99989
1.69148,1166.67,1.99989
1.6921,1166.67,1.99989
1.69272,1166.67,1.99989
1.69335,1166.67,1.99989
1.69397,1166.67,1.99989
1.6946,1166.67,1.99989
1.69522,1166.67,1.99989
1.69585,1166.67,1.99989
1.69647,1166.67,1.99989
1.69709,1166.67,1.99989
1.69772,1166.67,1.99989
1.69834,1166.67,1.99989
1.69897,1166.67,1.99989
1.69959,1166.67,1.99989
1.70021,1166.67,1.99989
1.70083,1166.67,1.99989
1.70146,1166.67,1.99989
1.70208,1166.67,1.99989
1.7027,1166.67,1.99989
1.70333,1166.67,1.99989
1.70395,1166.67,1.99989
1.70457,1166.67,1.99989
1.70519,1166.67,1.99989
1.70581,1166.67,1.99989
1.70643,1166.67,1.99989
1.70705,1166.67,1.99989
1.70767,1166.67,1.99989
1.70829,1166.67,1.99989
1.70891,1166.67,1.99989
1.70953,1166.67,1.99989
1.71015,1166.67,1.99989
1.71077,1166.67,1.99989
1.71139,1166.67,1.99989
1.71201,1166.67,1.99989
1.71263,1166.67,1.99989
1.71324,1166.67,1.99989
1.71386,1166.67,1.99989
1.71448,1166.67,1.99989
1.7151,1166.67,1.99989
1.71572,1166.67,1.99989
1.71634,1166.67,1.99989
1.71696,1166.67,1.99989
1.71758,1166.67,1.99989
1.7182,1166.67,1.99989
1.71882,1166.67,1.99989
1.71943,1166.67,1.99989
1.72005,1166.67,1.99989
1.72067,1166.67,1.99989
1.72129,1166.67,1.99989
1.72191,1166.67,1.99989
1.72253,1166.67,1.99989
1.72315,1166.67,1.99989
1.72377,1166.67,1.99989
1.72438,1166.67,1.99989
1.725,1166.67,1.99989
1.72562,1166.67,1.99989
1.72624,1166.67,1.99989
1.72686,1166.67,1.99989
1.72748,1166.67,1.99989
1.72809,1166.67,1.99989
1.72871,1166.67,1.99989
1.72933,1166.67,1.99989
1.72995,1166.67,1.99989
1.73057,1166.67,1.99989
1.73118,1166.67,1.99989
1.7318,1166.67,1.99989
1.73242,1166.67,1.99989
1.73304,1166.67,1.99989
1.73365,1166.67,1.99989
1.73427,1166.67,1.99989
1.73488,1166.67,1.99989
1.7355,1166.67,1.99989
1.73612,1166.67,1.99989
1.73673,1166.67,1.99989
1.73735,1166.67,1.99989
1.73796,1166.67,1.99989
1.73858,1166.67,1.99989
1.73919,1166.67,1.99989
1.73981,1166.67,1.99989
1.74042,1166.67,1.99989
1.74104,1166.67,1.99989
1.74165,1166.67,1.99989
1.74227,1166.67,1.99989
1.74288,1166.67,1.99989
1.7435,1166.67,1.99989
1.74411,1166.67,1.99989
1.74473,1166.67,1.99989
1.74534,1166.67,1.99989
1.74596,1166.67,1.99989
1.74657,1166.67,1.99989
1.74718,1166.67,1.99989
1.74779,1166.67,1.99989
1.74841,1166.67,1.99989
1.74902,1166.67,1.99989
1.74963,1166.67,1.99989
1.75024,1166.67,1.99989
1.75085,1166.67,1.99989
1.75147,1166.67,1.99989
1.75208,1166.67,1.99989
1.75269,1166.67,1.99989
1.7533,1166.67,1.99989
1.75391,1166.67,1.99989
1.75452,1166.67,1.99989
1.75512,1166.67,1.99989
1.75574,1166.67,1.99989
1.75634,1166.67,1.99989
1.75695,1166.67,1.99989
1.75756,1166.67,1.99989
1.75817,1166.67,1.99989
1.75878,1166.67,1.99989
1.75938,1166.67,1.99989
1.75999,1166.67,1.99989
1.7606,1166.67,1.99989
1.76121,1166.67,1.99989
1.76181,1166.67,1.99989
