P,V,T
1.90949,416.667,1.94904
1.90947,416.667,1.94905
1.90944,416.667,1.94906
1.90941,416.667,1.94907
1.90939,416.667,1.94908
1.90936,416.667,1.94909
1.90933,416.667,1.9491
1.90931,416.667,1.94911
1.90928,416.667,1.94912
1.90925,416.667,1.94913
1.90922,416.667,1.94914
1.9092,416.667,1.94915
1.90917,416.667,1.94916
1.90914,416.667,1.94917
1.90911,416.667,1.94918
1.90908,416.667,1.94919
1.90905,416.667,1.9492
1.90903,416.667,1.94921
1.909,416.667,1.94922
1.90897,416.667,1.94923
1.90894,416.667,1.94924
1.90891,416.667,1.94925
1.90888,416.667,1.94926
1.90885,416.667,1.94927
1.90882,416.667,1.94928
1.90879,416.667,1.94929
1.90876,416.667,1.9493
1.90874,416.667,1.94931
1.90871,416.667,1.94932
1.90868,416.667,1.94933
1.90865,416.667,1.94934
1.90863,416.667,1.94935
1.9086,416.667,1.94936
1.90857,416.667,1.94937
1.90854,416.667,1.94938
1.90851,416.667,1.94939
1.90848,416.667,1.9494
1.90845,416.667,1.94941
1.90843,416.667,1.94942
1.9084,416.667,1.94943
1.90837,416.667,1.94944
1.90835,416.667,1.94945
1.90832,416.667,1.94946
1.90829,416.667,1.94947
1.90827,416.667,1.94948
1.90824,416.667,1.94949
1.90822,416.667,1.9495
1.90819,416.667,1.94951
1.90816,416.667,1.94952
1.90814,416.667,1.94953
1.90811,416.667,1.94954
1.90809,416.667,1.94955
1.90806,416.667,1.94956
1.90804,416.667,1.94957
1.90802,416.667,1.94958
1.90799,416.667,1.94959
1.90797,416.667,1.9496
1.90795,416.667,1.94961
1.90792,416.667,1.94962
1.9079,416.667,1.94963
1.90788,416.667,1.94964
1.90786,416.667,1.94965
1.90783,416.667,1.94966
1.90781,416.667,1.94967
1.90779,416.667,1.94968
1.90777,416.667,1.94969
1.90775,416.667,1.9497
1.90773,416.667,1.94971
1.90771,416.667,1.94972
1.90769,416.667,1.94973
1.90767,416.667,1.94974
1.90764,416.667,1.94975
1.90762,416.667,1.94976
1.9076,416.667,1.94977
1.90758,416.667,1.94978
1.90756,416.667,1.94979
1.90754,416.667,1.9498
1.90752,416.667,1.94982
1.90749,416.667,1.94982
1.90747,416.667,1.94983
1.90745,416.667,1.94985
1.90743,416.667,1.94986
1.90741,416.667,1.94987
1.90739,416.667,1.94988
1.90736,416.667,1.94989
1.90734,416.667,1.9499
1.90732,416.667,1.94991
1.9073,416.667,1.94992
1.90728,416.667,1.94993
1.90726,416.667,1.94994
1.90724,416.667,1.94995
1.90721,416.667,1.94996
1.90719,416.667,1.94997
1.90717,416.667,1.94998
1.90715,416.667,1.94999
1.90712,416.667,1.95
1.9071,416.667,1.95001
1.90708,416.667,1.95002
1.90705,416.667,1.95003
1.90703,416.667,1.95004
1.90701,416.667,1.95005
1.90698,416.667,1.95006
1.90696,416.667,1.95007
1.90694,416.667,1.95008
1.90691,416.667,1.95009
1.90689,416.667,1.9501
1.90687,416.667,1.95011
1.90685,416.667,1.95012
1.90682,416.667,1.95013
1.9068,416.667,1.95014
1.90677,416.667,1.95016
1.90675,416.667,1.95016
1.90672,416.667,1.95018
1.9067,416.667,1.95019
1.90668,416.667,1.9502
1.90665,416.667,1.95021
1.90663,416.667,1.95022
1.9066,416.667,1.95023
1.90658,416.667,1.95024
1.90655,416.667,1.95025
1.90653,416.667,1.95026
1.9065,416.667,1.95027
1.90648,416.667,1.95028
1.90645,416.667,1.95029
1.90643,416.667,1.9503
1.90641,416.667,1.95031
1.90638,416.667,1.95032
1.90636,416.667,1.95033
1.90633,416.667,1.95034
1.90631,416.667,1.95035
1.90628,416.667,1.95036
1.90626,416.667,1.95037
1.90623,416.667,1.95039
1.90621,416.667,1.95039
1.90618,416.667,1.9504
1.90616,416.667,1.95042
1.90613,416.667,1.95043
1.90611,416.667,1.95044
1.90608,416.667,1.95045
1.90606,416.667,1.95046
1.90604,416.667,1.95047
1.90601,416.667,1.95048
1.90599,416.667,1.95049
1.90597,416.667,1.9505
1.90594,416.667,1.95051
1.90592,416.667,1.95052
1.9059,416.667,1.95053
1.90588,416.667,1.95054
1.90586,416.667,1.95055
1.90584,416.667,1.95056
1.90582,416.667,1.95057
1.90579,416.667,1.95058
1.90577,416.667,1.95059
1.90575,416.667,1.9506
1.90573,416.667,1.95061
1.90571,416.667,1.95063
1.90569,416.667,1.95063
1.90567,416.667,1.95065
1.90565,416.667,1.95066
1.90563,416.667,1.95067
1.90561,416.667,1.95068
1.90559,416.667,1.95069
1.90557,416.667,1.9507
1.90555,416.667,1.95071
1.90553,416.667,1.95072
1.90551,416.667,1.95073
1.90549,416.667,1.95074
1.90547,416.667,1.95075
1.90545,416.667,1.95076
1.90543,416.667,1.95077
1.90541,416.667,1.95078
1.9054,416.667,1.95079
1.90538,416.667,1.9508
1.90536,416.667,1.95081
1.90534,416.667,1.95082
1.90532,416.667,1.95084
1.9053,416.667,1.95085
1.90529,416.667,1.95086
1.90527,416.667,1.95087
1.90525,416.667,1.95088
1.90523,416.667,1.95089
1.90521,416.667,1.9509
1.9052,416.667,1.95091
1.90518,416.667,1.95092
1.90516,416.667,1.95093
1.90514,416.667,1.95094
1.90512,416.667,1.95095
1.9051,416.667,1.95096
1.90509,416.667,1.95097
1.90507,416.667,1.95098
1.90505,416.667,1.95099
1.90503,416.667,1.951
1.90501,416.667,1.95101
1.90499,416.667,1.95102
1.90497,416.667,1.95103
1.90496,416.667,1.95104
1.90494,416.667,1.95106
1.90492,416.667,1.95107
1.9049,416.667,1.95108
1.90488,416.667,1.95109
1.90486,416.667,1.9511
1.90485,416.667,1.95111
1.90483,416.667,1.95112
1.9048,416.667,1.95113
1.90478,416.667,1.95114
1.90476,416.667,1.95115
1.90473,416.667,1.95116
1.90471,416.667,1.95117
1.90468,416.667,1.95118
1.90466,416.667,1.95119
1.90463,416.667,1.9512
1.90461,416.667,1.95121
1.90459,416.667,1.95122
1.90456,416.667,1.95123
1.90454,416.667,1.95125
1.90451,416.667,1.95126
1.90449,416.667,1.95127
1.90447,416.667,1.95128
1.90444,416.667,1.95129
1.90442,416.667,1.9513
1.9044,416.667,1.95131
1.90437,416.667,1.95132
1.90435,416.667,1.95133
1.90433,416.667,1.95134
1.9043,416.667,1.95135
1.90428,416.667,1.95136
1.90426,416.667,1.95137
1.90423,416.667,1.95138
1.90421,416.667,1.95139
1.90419,416.667,1.9514
1.90416,416.667,1.95141
1.90414,416.667,1.95142
1.90412,416.667,1.95143
1.90409,416.667,1.95144
1.90407,416.667,1.95145
1.90405,416.667,1.95147
1.90402,416.667,1.95147
1.904,416.667,1.95149
1.90398,416.667,1.9515
1.90395,416.667,1.95151
1.90393,416.667,1.95152
1.90391,416.667,1.95153
1.90389,416.667,1.95154
1.90387,416.667,1.95155
1.90384,416.667,1.95156
1.90382,416.667,1.95157
1.9038,416.667,1.95158
1.90378,416.667,1.95159
1.90376,416.667,1.9516
1.90374,416.667,1.95161
1.90372,416.667,1.95162
1.9037,416.667,1.95163
1.90368,416.667,1.95164
1.90366,416.667,1.95165
1.90364,416.667,1.95166
1.90362,416.667,1.95168
1.9036,416.667,1.95169
1.90358,416.667,1.9517
1.90356,416.667,1.95171
1.90355,416.667,1.95172
1.90353,416.667,1.95173
1.90351,416.667,1.95174
1.90349,416.667,1.95175
1.90347,416.667,1.95176
1.90346,416.667,1.95177
1.90344,416.667,1.95178
1.90342,416.667,1.95179
1.9034,416.667,1.9518
1.90339,416.667,1.95181
1.90337,416.667,1.95182
1.90335,416.667,1.95183
1.90334,416.667,1.95184
1.90332,416.667,1.95185
1.90331,416.667,1.95186
1.90329,416.667,1.95188
1.90328,416.667,1.95189
1.90326,416.667,1.9519
1.90325,416.667,1.95191
1.90323,416.667,1.95192
1.90322,416.667,1.95193
1.9032,416.667,1.95194
1.90319,416.667,1.95195
1.90318,416.667,1.95196
1.90316,416.667,1.95197
1.90315,416.667,1.95198
1.90313,416.667,1.95199
1.90312,416.667,1.952
1.9031,416.667,1.95201
1.90309,416.667,1.95202
1.90307,416.667,1.95203
1.90306,416.667,1.95204
1.90304,416.667,1.95205
1.90303,416.667,1.95206
1.90301,416.667,1.95207
1.903,416.667,1.95209
1.90298,416.667,1.9521
1.90296,416.667,1.95211
1.90295,416.667,1.95212
1.90293,416.667,1.95213
1.90291,416.667,1.95214
1.90289,416.667,1.95215
1.90286,416.667,1.95216
1.90284,416.667,1.95217
1.90282,416.667,1.95218
1.9028,416.667,1.95219
1.90277,416.667,1.9522
1.90275,416.667,1.95221
1.90273,416.667,1.95222
1.90271,416.667,1.95223
1.90269,416.667,1.95224
1.90267,416.667,1.95225
1.90265,416.667,1.95226
1.90262,416.667,1.95227
1.9026,416.667,1.95228
1.90258,416.667,1.9523
1.90256,416.667,1.9523
1.90254,416.667,1.95232
1.90251,416.667,1.95233
1.90249,416.667,1.95234
1.90247,416.667,1.95235
1.90245,416.667,1.95236
1.90243,416.667,1.95237
1.90241,416.667,1.95238
1.90239,416.667,1.95239
1.90237,416.667,1.9524
1.90235,416.667,1.95241
1.90233,416.667,1.95242
1.90231,416.667,1.95243
1.90229,416.667,1.95244
1.90227,416.667,1.95245
1.90225,416.667,1.95246
1.90223,416.667,1.95247
1.90221,416.667,1.95248
1.90219,416.667,1.95249
1.90217,416.667,1.9525
1.90216,416.667,1.95252
1.90214,416.667,1.95252
1.90212,416.667,1.95254
1.9021,416.667,1.95255
1.90208,416.667,1.95256
1.90206,416.667,1.95257
1.90204,416.667,1.95258
1.90202,416.667,1.95259
1.90201,416.667,1.9526
1.90199,416.667,1.95261
1.90197,416.667,1.95262
1.90195,416.667,1.95263
1.90193,416.667,1.95264
1.90191,416.667,1.95265
1.90189,416.667,1.95266
1.90188,416.667,1.95267
1.90186,416.667,1.95268
1.90184,416.667,1.95269
1.90182,416.667,1.9527
1.9018,416.667,1.95271
1.90179,416.667,1.95272
1.90177,416.667,1.95273
1.90175,416.667,1.95274
1.90173,416.667,1.95276
1.90171,416.667,1.95276
1.90169,416.667,1.95278
1.90168,416.667,1.95279
1.90166,416.667,1.9528
1.90164,416.667,1.95281
1.90162,416.667,1.95282
1.9016,416.667,1.95283
1.90157,416.667,1.95284
1.90155,416.667,1.95285
1.90153,416.667,1.95286
1.90151,416.667,1.95287
1.90149,416.667,1.95288
1.90146,416.667,1.95289
1.90144,416.667,1.9529
1.90142,416.667,1.95291
1.9014,416.667,1.95292
1.90138,416.667,1.95293
1.90136,416.667,1.95294
1.90134,416.667,1.95295
1.90132,416.667,1.95296
1.9013,416.667,1.95297
1.90127,416.667,1.95298
1.90125,416.667,1.95299
1.90123,416.667,1.953
1.90121,416.667,1.95301
1.90119,416.667,1.95302
1.90117,416.667,1.95303
1.90114,416.667,1.95304
1.90112,416.667,1.95305
1.9011,416.667,1.95306
1.90108,416.667,1.95307
1.90106,416.667,1.95308
1.90104,416.667,1.95309
1.90102,416.667,1.9531
1.901,416.667,1.95311
1.90098,416.667,1.95312
1.90096,416.667,1.95313
1.90094,416.667,1.95314
1.90092,416.667,1.95315
1.9009,416.667,1.95316
1.90088,416.667,1.95317
1.90085,416.667,1.95318
1.90083,416.667,1.95319
1.90081,416.667,1.9532
1.90079,416.667,1.95321
1.90077,416.667,1.95322
1.90076,416.667,1.95323
1.90074,416.667,1.95324
1.90072,416.667,1.95326
1.9007,416.667,1.95326
1.90068,416.667,1.95328
1.90066,416.667,1.95329
1.90064,416.667,1.9533
1.90063,416.667,1.95331
1.90061,416.667,1.95332
1.90059,416.667,1.95333
1.90057,416.667,1.95334
1.90056,416.667,1.95335
1.90054,416.667,1.95336
1.90052,416.667,1.95337
1.90051,416.667,1.95338
1.90049,416.667,1.95339
1.90047,416.667,1.9534
1.90045,416.667,1.95341
1.90044,416.667,1.95342
1.90042,416.667,1.95343
1.90041,416.667,1.95344
1.90039,416.667,1.95345
1.90037,416.667,1.95346
1.90036,416.667,1.95347
1.90034,416.667,1.95348
1.90033,416.667,1.95349
1.90031,416.667,1.9535
1.9003,416.667,1.95351
1.90028,416.667,1.95352
1.90026,416.667,1.95353
1.90025,416.667,1.95354
1.90023,416.667,1.95355
1.90022,416.667,1.95356
1.9002,416.667,1.95357
1.90018,416.667,1.95358
1.90017,416.667,1.95359
1.90015,416.667,1.9536
1.90013,416.667,1.95361
1.90011,416.667,1.95362
1.90009,416.667,1.95363
1.90007,416.667,1.95364
1.90006,416.667,1.95365
1.90004,416.667,1.95366
1.90002,416.667,1.95367
1.9,416.667,1.95368
1.89998,416.667,1.95369
1.89996,416.667,1.9537
1.89995,416.667,1.95371
1.89993,416.667,1.95372
1.89991,416.667,1.95373
1.89989,416.667,1.95374
1.89987,416.667,1.95375
1.89985,416.667,1.95376
1.89983,416.667,1.95377
1.89981,416.667,1.95378
1.89979,416.667,1.95379
1.89977,416.667,1.9538
1.89975,416.667,1.9538
1.89972,416.667,1.95381
1.8997,416.667,1.95382
1.89968,416.667,1.95383
1.89966,416.667,1.95384
1.89964,416.667,1.95385
1.89962,416.667,1.95386
1.8996,416.667,1.95387
1.89958,416.667,1.95388
1.89956,416.667,1.95389
1.89954,416.667,1.9539
1.89952,416.667,1.95391
1.8995,416.667,1.95392
1.89948,416.667,1.95393
1.89946,416.667,1.95394
1.89945,416.667,1.95395
1.89943,416.667,1.95396
1.89941,416.667,1.95397
1.89939,416.667,1.95398
1.89937,416.667,1.95399
1.89935,416.667,1.954
1.89933,416.667,1.95401
1.89931,416.667,1.95402
1.89929,416.667,1.95403
1.89927,416.667,1.95404
1.89925,416.667,1.95405
1.89923,416.667,1.95406
1.89921,416.667,1.95407
1.89919,416.667,1.95408
1.89917,416.667,1.95409
1.89915,416.667,1.9541
1.89913,416.667,1.95411
1.89911,416.667,1.95412
1.89909,416.667,1.95413
1.89907,416.667,1.95414
1.89905,416.667,1.95415
1.89903,416.667,1.95416
1.89901,416.667,1.95416
1.89899,416.667,1.95417
1.89897,416.667,1.95418
1.89895,416.667,1.95419
1.89893,416.667,1.9542
1.89891,416.667,1.95421
1.89889,416.667,1.95422
1.89887,416.667,1.95423
1.89885,416.667,1.95424
1.89883,416.667,1.95425
1.89881,416.667,1.95426
1.89879,416.667,1.95427
1.89877,416.667,1.95428
1.89876,416.667,1.95429
1.89874,416.667,1.9543
1.89872,416.667,1.95431
1.8987,416.667,1.95431
1.89868,416.667,1.95433
1.89866,416.667,1.95433
1.89865,416.667,1.95434
1.89863,416.667,1.95435
1.89861,416.667,1.95436
1.89859,416.667,1.95437
1.89857,416.667,1.95438
1.89856,416.667,1.95439
1.89854,416.667,1.9544
1.89852,416.667,1.95441
1.8985,416.667,1.95442
1.89848,416.667,1.95443
1.89847,416.667,1.95444
1.89845,416.667,1.95445
1.89843,416.667,1.95446
1.89842,416.667,1.95447
1.8984,416.667,1.95448
1.89838,416.667,1.95448
1.89837,416.667,1.95449
1.89835,416.667,1.9545
1.89834,416.667,1.95451
1.89832,416.667,1.95452
1.8983,416.667,1.95453
1.89828,416.667,1.95454
1.89827,416.667,1.95455
1.89825,416.667,1.95456
1.89823,416.667,1.95457
1.89821,416.667,1.95458
1.8982,416.667,1.95459
1.89818,416.667,1.95459
1.89816,416.667,1.95461
1.89814,416.667,1.95461
1.89813,416.667,1.95462
1.89811,416.667,1.95463
1.89809,416.667,1.95464
1.89807,416.667,1.95465
1.89805,416.667,1.95466
1.89803,416.667,1.95467
1.89801,416.667,1.95468
1.89799,416.667,1.95469
1.89797,416.667,1.95469
1.89795,416.667,1.9547
1.89794,416.667,1.95471
1.89792,416.667,1.95472
1.8979,416.667,1.95473
1.89789,416.667,1.95474
1.89787,416.667,1.95475
1.89785,416.667,1.95476
1.89783,416.667,1.95477
1.89782,416.667,1.95478
1.8978,416.667,1.95478
1.89778,416.667,1.95479
1.89777,416.667,1.9548
1.89775,416.667,1.95481
1.89773,416.667,1.95482
1.89772,416.667,1.95483
1.8977,416.667,1.95484
1.89768,416.667,1.95485
1.89767,416.667,1.95486
1.89765,416.667,1.95487
1.89763,416.667,1.95487
1.89761,416.667,1.95488
1.89759,416.667,1.95489
1.89757,416.667,1.9549
1.89755,416.667,1.95491
1.89753,416.667,1.95492
1.89751,416.667,1.95493
1.89749,416.667,1.95493
1.89747,416.667,1.95494
1.89745,416.667,1.95495
1.89743,416.667,1.95496
1.89742,416.667,1.95497
1.8974,416.667,1.95498
1.89738,416.667,1.95499
1.89736,416.667,1.955
1.89735,416.667,1.95501
1.89733,416.667,1.95501
1.89731,416.667,1.95502
1.8973,416.667,1.95503
1.89728,416.667,1.95504
1.89727,416.667,1.95505
1.89725,416.667,1.95506
1.89723,416.667,1.95507
1.89722,416.667,1.95507
1.8972,416.667,1.95508
1.89719,416.667,1.95509
1.89717,416.667,1.9551
1.89716,416.667,1.95511
1.89714,416.667,1.95512
1.89713,416.667,1.95512
1.89712,416.667,1.95513
1.8971,416.667,1.95514
1.89709,416.667,1.95515
1.89708,416.667,1.95516
1.89706,416.667,1.95517
1.89705,416.667,1.95518
1.89704,416.667,1.95519
1.89702,416.667,1.95519
1.89701,416.667,1.9552
1.897,416.667,1.95521
1.89699,416.667,1.95522
1.89698,416.667,1.95523
1.89696,416.667,1.95523
1.89695,416.667,1.95524
1.89694,416.667,1.95525
1.89693,416.667,1.95526
1.89692,416.667,1.95527
1.8969,416.667,1.95528
1.89689,416.667,1.95529
1.89688,416.667,1.95529
1.89687,416.667,1.9553
1.89685,416.667,1.95531
1.89684,416.667,1.95532
1.89683,416.667,1.95533
1.89682,416.667,1.95533
1.89681,416.667,1.95534
1.8968,416.667,1.95535
1.89679,416.667,1.95536
1.89678,416.667,1.95537
1.89677,416.667,1.95538
1.89676,416.667,1.95538
1.89675,416.667,1.95539
1.89674,416.667,1.9554
1.89673,416.667,1.95541
1.89672,416.667,1.95542
1.89671,416.667,1.95542
1.8967,416.667,1.95543
1.89669,416.667,1.95544
1.89668,416.667,1.95545
1.89667,416.667,1.95546
1.89666,416.667,1.95546
1.89665,416.667,1.95547
1.89664,416.667,1.95548
1.89663,416.667,1.95549
1.89663,416.667,1.9555
1.89662,416.667,1.9555
1.89661,416.667,1.95551
1.89661,416.667,1.95552
1.8966,416.667,1.95553
1.89659,416.667,1.95554
1.89659,416.667,1.95554
1.89658,416.667,1.95555
1.89657,416.667,1.95556
1.89657,416.667,1.95557
1.89656,416.667,1.95558
1.89656,416.667,1.95558
1.89655,416.667,1.95559
1.89655,416.667,1.9556
1.89654,416.667,1.95561
1.89654,416.667,1.95562
1.89653,416.667,1.95562
1.89653,416.667,1.95563
1.89653,416.667,1.95564
1.89652,416.667,1.95565
1.89652,416.667,1.95565
1.89651,416.667,1.95566
1.89651,416.667,1.95567
1.89651,416.667,1.95568
1.89651,416.667,1.95568
1.8965,416.667,1.95569
1.8965,416.667,1.9557
1.89649,416.667,1.95571
1.89648,416.667,1.95572
1.89648,416.667,1.95572
1.89647,416.667,1.95573
1.89647,416.667,1.95574
1.89646,416.667,1.95575
1.89645,416.667,1.95575
1.89645,416.667,1.95576
1.89644,416.667,1.95577
1.89643,416.667,1.95578
1.89643,416.667,1.95578
1.89642,416.667,1.95579
1.89641,416.667,1.9558
1.89641,416.667,1.95581
1.8964,416.667,1.95581
1.8964,416.667,1.95582
1.89639,416.667,1.95583
1.89638,416.667,1.95584
1.89638,416.667,1.95584
1.89637,416.667,1.95585
1.89637,416.667,1.95586
1.89636,416.667,1.95586
1.89636,416.667,1.95587
1.89635,416.667,1.95588
1.89634,416.667,1.95589
1.89634,416.667,1.95589
1.89633,416.667,1.9559
1.89632,416.667,1.95591
1.89631,416.667,1.95592
1.89631,416.667,1.95592
1.8963,416.667,1.95593
1.89629,416.667,1.95594
1.89629,416.667,1.95595
1.89628,416.667,1.95595
1.89627,416.667,1.95596
1.89626,416.667,1.95597
1.89625,416.667,1.95597
1.89624,416.667,1.95598
1.89623,416.667,1.95599
1.89623,416.667,1.95599
1.89622,416.667,1.956
1.89621,416.667,1.95601
1.8962,416.667,1.95602
1.89619,416.667,1.95602
1.89619,416.667,1.95603
1.89618,416.667,1.95604
1.89617,416.667,1.95604
1.89617,416.667,1.95605
1.89616,416.667,1.95606
1.89615,416.667,1.95606
1.89615,416.667,1.95607
1.89614,416.667,1.95608
1.89614,416.667,1.95608
1.89613,416.667,1.95609
1.89613,416.667,1.9561
1.89612,416.667,1.9561
1.89612,416.667,1.95611
1.89612,416.667,1.95612
1.89611,416.667,1.95612
1.89611,416.667,1.95613
1.89611,416.667,1.95614
1.8961,416.667,1.95615
1.8961,416.667,1.95615
1.8961,416.667,1.95616
1.89609,416.667,1.95617
1.89609,416.667,1.95617
1.89609,416.667,1.95618
1.89609,416.667,1.95618
1.89608,416.667,1.95619
1.89608,416.667,1.9562
1.89607,416.667,1.9562
1.89607,416.667,1.95621
1.89607,416.667,1.95622
1.89606,416.667,1.95622
1.89606,416.667,1.95623
1.89606,416.667,1.95624
1.89605,416.667,1.95624
1.89605,416.667,1.95625
1.89605,416.667,1.95626
1.89605,416.667,1.95626
1.89604,416.667,1.95627
1.89604,416.667,1.95627
1.89604,416.667,1.95628
1.89604,416.667,1.95629
1.89604,416.667,1.95629
1.89604,416.667,1.9563
1.89604,416.667,1.95631
1.89604,416.667,1.95631
1.89604,416.667,1.95632
1.89604,416.667,1.95633
1.89604,416.667,1.95633
1.89604,416.667,1.95634
1.89604,416.667,1.95634
1.89604,416.667,1.95635
1.89604,416.667,1.95636
1.89604,416.667,1.95636
1.89604,416.667,1.95637
1.89604,416.667,1.95637
1.89604,416.667,1.95638
1.89604,416.667,1.95639
1.89604,416.667,1.95639
1.89603,416.667,1.9564
1.89603,416.667,1.9564
1.89603,416.667,1.95641
1.89603,416.667,1.95642
1.89603,416.667,1.95642
1.89603,416.667,1.95643
1.89603,416.667,1.95643
1.89603,416.667,1.95644
1.89603,416.667,1.95645
1.89603,416.667,1.95645
1.89603,416.667,1.95646
1.89603,416.667,1.95646
1.89603,416.667,1.95647
1.89603,416.667,1.95647
1.89603,416.667,1.95648
1.89603,416.667,1.95649
1.89603,416.667,1.95649
1.89603,416.667,1.9565
1.89603,416.667,1.9565
1.89603,416.667,1.95651
1.89603,416.667,1.95651
1.89603,416.667,1.95652
1.89603,416.667,1.95653
1.89603,416.667,1.95653
1.89602,416.667,1.95654
1.89602,416.667,1.95654
1.89602,416.667,1.95655
1.89602,416.667,1.95655
1.89601,416.667,1.95656
1.89601,416.667,1.95656
1.89601,416.667,1.95657
1.89601,416.667,1.95658
1.89601,416.667,1.95658
1.89601,416.667,1.95659
1.896,416.667,1.95659
1.896,416.667,1.9566
1.896,416.667,1.9566
1.896,416.667,1.95661
1.89599,416.667,1.95661
1.89599,416.667,1.95662
1.89599,416.667,1.95662
1.89599,416.667,1.95663
1.89599,416.667,1.95663
1.89599,416.667,1.95664
1.89599,416.667,1.95664
1.89599,416.667,1.95665
1.89599,416.667,1.95665
1.89599,416.667,1.95666
1.89599,416.667,1.95666
1.89599,416.667,1.95667
1.89599,416.667,1.95668
1.896,416.667,1.95668
1.896,416.667,1.95669
1.896,416.667,1.95669
1.896,416.667,1.9567
1.89601,416.667,1.9567
1.89601,416.667,1.95671
1.89601,416.667,1.95671
1.89601,416.667,1.95672
1.89602,416.667,1.95672
1.89602,416.667,1.95673
1.89602,416.667,1.95673
1.89602,416.667,1.95674
1.89603,416.667,1.95674
1.89603,416.667,1.95674
1.89603,416.667,1.95675
1.89604,416.667,1.95675
1.89604,416.667,1.95676
1.89604,416.667,1.95676
1.89605,416.667,1.95677
1.89605,416.667,1.95677
1.89606,416.667,1.95678
1.89606,416.667,1.95678
1.89606,416.667,1.95679
1.89607,416.667,1.95679
1.89607,416.667,1.9568
1.89607,416.667,1.9568
1.89607,416.667,1.95681
1.89607,416.667,1.95681
1.89607,416.667,1.95682
1.89606,416.667,1.95682
1.89606,416.667,1.95683
1.89606,416.667,1.95683
1.89606,416.667,1.95683
1.89606,416.667,1.95684
1.89606,416.667,1.95684
1.89606,416.667,1.95685
1.89607,416.667,1.95685
1.89607,416.667,1.95686
1.89607,416.667,1.95686
1.89607,416.667,1.95687
1.89607,416.667,1.95687
1.89607,416.667,1.95687
1.89608,416.667,1.95688
1.89608,416.667,1.95688
1.89608,416.667,1.95689
1.89608,416.667,1.95689
1.89609,416.667,1.9569
1.89609,416.667,1.9569
1.89608,416.667,1.95691
1.89609,416.667,1.95691
1.89608,416.667,1.95691
1.89609,416.667,1.95692
1.89608,416.667,1.95692
1.89608,416.667,1.95693
1.89608,416.667,1.95693
1.89608,416.667,1.95693
1.89608,416.667,1.95694
1.89608,416.667,1.95694
1.89608,416.667,1.95695
1.89608,416.667,1.95695
1.89608,416.667,1.95695
1.89608,416.667,1.95696
1.89608,416.667,1.95696
1.89608,416.667,1.95697
1.89608,416.667,1.95697
1.89608,416.667,1.95697
1.89608,416.667,1.95698
1.89608,416.667,1.95698
1.89609,416.667,1.95699
1.89609,416.667,1.95699
1.89609,416.667,1.95699
1.89609,416.667,1.957
1.89609,416.667,1.957
1.89609,416.667,1.957
1.89609,416.667,1.95701
1.8961,416.667,1.95701
1.8961,416.667,1.95701
1.8961,416.667,1.95702
1.8961,416.667,1.95702
1.89611,416.667,1.95703
1.89611,416.667,1.95703
1.89611,416.667,1.95703
1.89612,416.667,1.95703
1.89612,416.667,1.95704
1.89612,416.667,1.95704
1.89613,416.667,1.95705
1.89613,416.667,1.95705
1.89613,416.667,1.95705
1.89614,416.667,1.95705
1.89614,416.667,1.95706
1.89615,416.667,1.95706
1.89615,416.667,1.95707
1.89615,416.667,1.95707
1.89616,416.667,1.95707
1.89616,416.667,1.95707
1.89617,416.667,1.95708
1.89617,416.667,1.95708
1.89618,416.667,1.95708
1.89618,416.667,1.95709
1.89619,416.667,1.95709
1.89619,416.667,1.95709
1.8962,416.667,1.9571
1.89621,416.667,1.9571
1.89621,416.667,1.9571
1.89622,416.667,1.9571
1.89623,416.667,1.95711
1.89623,416.667,1.95711
1.89624,416.667,1.95711
1.89625,416.667,1.95712
1.89626,416.667,1.95712
1.89626,416.667,1.95712
1.89627,416.667,1.95712
1.89628,416.667,1.95713
1.89629,416.667,1.95713
1.8963,416.667,1.95713
1.89631,416.667,1.95713
1.89632,416.667,1.95714
1.89633,416.667,1.95714
1.89633,416.667,1.95714
1.89634,416.667,1.95715
1.89635,416.667,1.95715
1.89637,416.667,1.95715
1.89637,416.667,1.95715
1.89638,416.667,1.95716
1.89639,416.667,1.95716
1.8964,416.667,1.95716
1.89641,416.667,1.95716
1.89643,416.667,1.95716
1.89644,416.667,1.95717
1.89645,416.667,1.95717
1.89646,416.667,1.95717
1.89647,416.667,1.95717
1.89648,416.667,1.95718
1.8965,416.667,1.95718
1.89651,416.667,1.95718
1.89652,416.667,1.95718
1.89653,416.667,1.95719
1.89655,416.667,1.95719
1.89656,416.667,1.95719
1.89657,416.667,1.95719
1.89659,416.667,1.95719
1.8966,416.667,1.9572
1.89661,416.667,1.9572
1.89663,416.667,1.9572
1.89664,416.667,1.9572
1.89665,416.667,1.95721
1.89666,416.667,1.95721
1.89668,416.667,1.95721
1.89669,416.667,1.95721
1.8967,416.667,1.95721
1.89671,416.667,1.95721
1.89672,416.667,1.95722
1.89674,416.667,1.95722
1.89675,416.667,1.95722
1.89676,416.667,1.95722
1.89677,416.667,1.95722
1.89679,416.667,1.95723
1.8968,416.667,1.95723
1.89681,416.667,1.95723
1.89683,416.667,1.95723
1.89684,416.667,1.95723
1.89686,416.667,1.95723
1.89687,416.667,1.95723
1.89688,416.667,1.95724
1.89689,416.667,1.95724
1.89691,416.667,1.95724
1.89692,416.667,1.95724
1.89693,416.667,1.95724
1.89694,416.667,1.95724
1.89696,416.667,1.95725
1.89697,416.667,1.95725
1.89698,416.667,1.95725
