P,V,T
1.70122,853.333,1.99999
1.70124,853.333,1.99999
1.70127,853.333,1.99999
1.70129,853.333,1.99999
1.70132,853.333,1.99999
1.70134,853.333,1.99999
1.70137,853.333,1.99999
1.70139,853.333,1.99999
1.70142,853.333,1.99999
1.70144,853.333,1.99999
1.70146,853.333,1.99999
1.70149,853.333,1.99999
1.70151,853.333,1.99999
1.70154,853.333,1.99999
1.70156,853.333,1.99999
1.70159,853.333,1.99999
1.70161,853.333,1.99999
1.70163,853.333,1.99999
1.70166,853.333,1.99999
1.70168,853.333,1.99999
1.70171,853.333,1.99999
1.70173,853.333,1.99999
1.70176,853.333,1.99999
1.70179,853.333,1.99999
1.70181,853.333,1.99999
1.70183,853.333,1.99999
1.70186,853.333,1.99999
1.70189,853.333,1.99999
1.70191,853.333,1.99999
1.70194,853.333,1.99999
1.70196,853.333,1.99999
1.70199,853.333,1.99999
1.70201,853.333,1.99999
1.70204,853.333,1.99999
1.70207,853.333,1.99999
1.70209,853.333,1.99999
1.70211,853.333,1.99999
1.70214,853.333,1.99999
1.70216,853.333,1.99999
1.70219,853.333,1.99999
1.70221,853.333,1.99999
1.70224,853.333,1.99999
1.70226,853.333,1.99999
1.70229,853.333,2
1.70231,853.333,2
1.70234,853.333,1.99999
1.70236,853.333,2
1.70239,853.333,1.99999
1.70241,853.333,1.99999
1.70244,853.333,1.99999
1.70246,853.333,1.99999
1.70249,853.333,1.99999
1.70252,853.333,2
1.70254,853.333,1.99999
1.70257,853.333,1.99999
1.70259,853.333,2
1.70262,853.333,1.99999
1.70264,853.333,1.99999
1.70266,853.333,1.99999
1.70269,853.333,2
1.70271,853.333,1.99999
1.70274,853.333,1.99999
1.70276,853.333,1.99999
1.70279,853.333,2
1.70281,853.333,1.99999
1.70284,853.333,2
1.70286,853.333,1.99999
1.70289,853.333,1.99999
1.70291,853.333,1.99999
1.70293,853.333,1.99999
1.70296,853.333,1.99999
1.70298,853.333,1.99999
1.70301,853.333,1.99999
1.70303,853.333,1.99999
1.70306,853.333,2
1.70308,853.333,1.99999
1.7031,853.333,1.99999
1.70312,853.333,1.99999
1.70315,853.333,1.99999
1.70317,853.333,1.99999
1.7032,853.333,2
1.70322,853.333,1.99999
1.70324,853.333,2
1.70326,853.333,1.99999
1.70329,853.333,1.99999
1.70331,853.333,1.99999
1.70334,853.333,2
1.70336,853.333,1.99999
1.70339,853.333,1.99999
1.70341,853.333,1.99999
1.70343,853.333,1.99999
1.70346,853.333,1.99999
1.70348,853.333,2
1.7035,853.333,1.99999
1.70353,853.333,1.99999
1.70356,853.333,1.99999
1.70358,853.333,2
1.70361,853.333,1.99999
1.70363,853.333,2
1.70366,853.333,1.99999
1.70369,853.333,2
1.70371,853.333,1.99999
1.70374,853.333,1.99999
1.70377,853.333,1.99999
1.70379,853.333,1.99999
1.70382,853.333,1.99999
1.70384,853.333,2
1.70387,853.333,1.99999
1.7039,853.333,2
1.70392,853.333,1.99999
1.70395,853.333,1.99999
1.70398,853.333,1.99999
1.704,853.333,2
1.70403,853.333,2
1.70405,853.333,1.99999
1.70408,853.333,1.99999
1.70411,853.333,2
1.70413,853.333,1.99999
1.70416,853.333,2
1.70419,853.333,1.99999
1.70421,853.333,1.99999
1.70423,853.333,1.99999
1.70426,853.333,2
1.70429,853.333,1.99999
1.70431,853.333,2
1.70434,853.333,1.99999
1.70437,853.333,1.99999
1.70439,853.333,2
1.70442,853.333,2
1.70444,853.333,1.99999
1.70447,853.333,2
1.70449,853.333,2
1.70451,853.333,2
1.70454,853.333,1.99999
1.70456,853.333,1.99999
1.70459,853.333,2
1.70462,853.333,2
1.70464,853.333,1.99999
1.70466,853.333,1.99999
1.70469,853.333,2
1.70471,853.333,2
1.70474,853.333,2
1.70476,853.333,2
1.70478,853.333,1.99999
1.70481,853.333,1.99999
1.70483,853.333,2
1.70486,853.333,2
1.70488,853.333,1.99999
1.70491,853.333,2
1.70493,853.333,2
1.70495,853.333,2
1.70498,853.333,2
1.705,853.333,1.99999
1.70502,853.333,2
1.70504,853.333,1.99999
1.70507,853.333,2
1.70509,853.333,2
1.70511,853.333,2
1.70514,853.333,2
1.70516,853.333,1.99999
1.70519,853.333,2
1.70521,853.333,1.99999
1.70523,853.333,2
1.70526,853.333,2
1.70528,853.333,1.99999
1.70531,853.333,2
1.70533,853.333,2
1.70535,853.333,2
1.70538,853.333,2
1.7054,853.333,2
1.70542,853.333,1.99999
1.70545,853.333,2
1.70547,853.333,2
1.70549,853.333,2
1.70551,853.333,2
1.70553,853.333,2
1.70556,853.333,2
1.70557,853.333,1.99999
1.7056,853.333,2
1.70562,853.333,2
1.70564,853.333,2
1.70566,853.333,1.99999
1.70568,853.333,2
1.7057,853.333,1.99999
1.70572,853.333,2
1.70574,853.333,2
1.70577,853.333,1.99999
1.70579,853.333,2
1.70581,853.333,2
1.70583,853.333,2
1.70585,853.333,2
1.70588,853.333,2
1.7059,853.333,2
1.70592,853.333,2
1.70594,853.333,2
1.70596,853.333,2
1.70598,853.333,2
1.706,853.333,2
1.70602,853.333,2
1.70605,853.333,2
1.70607,853.333,2
1.70609,853.333,2
1.70611,853.333,2
1.70613,853.333,2
1.70615,853.333,2
1.70617,853.333,2
1.70619,853.333,1.99999
1.70621,853.333,2
1.70623,853.333,2
1.70625,853.333,2
1.70627,853.333,1.99999
1.7063,853.333,2
1.70632,853.333,2
1.70634,853.333,2
1.70636,853.333,2
1.70638,853.333,2
1.7064,853.333,2
1.70642,853.333,2
1.70644,853.333,1.99999
1.70646,853.333,2
1.70648,853.333,2
1.7065,853.333,2
1.70652,853.333,2
1.70654,853.333,2
1.70656,853.333,2
1.70658,853.333,2
1.70659,853.333,2
1.70661,853.333,2
1.70664,853.333,2
1.70665,853.333,1.99999
1.70668,853.333,2
1.7067,853.333,2
1.70672,853.333,2
1.70674,853.333,2
1.70676,853.333,2
1.70679,853.333,2
1.70681,853.333,2
1.70683,853.333,2
1.70685,853.333,2
1.70687,853.333,2
1.70689,853.333,2
1.70691,853.333,2
1.70693,853.333,2
1.70695,853.333,1.99999
1.70697,853.333,2
1.70699,853.333,2
1.70701,853.333,2
1.70703,853.333,2
1.70705,853.333,2
1.70707,853.333,2
1.70709,853.333,2
1.70711,853.333,2
1.70713,853.333,2
1.70715,853.333,2
1.70717,853.333,2
1.70719,853.333,2
1.7072,853.333,2
1.70722,853.333,2
1.70724,853.333,2
1.70725,853.333,2
1.70727,853.333,2
1.70729,853.333,2
1.70731,853.333,2
1.70733,853.333,2
1.70735,853.333,2
1.70736,853.333,2
1.70738,853.333,2
1.7074,853.333,2
1.70742,853.333,2
1.70743,853.333,2
1.70745,853.333,2
1.70747,853.333,2
1.70748,853.333,2
1.7075,853.333,2
1.70751,853.333,2
1.70753,853.333,2
1.70755,853.333,2
1.70757,853.333,2
1.70758,853.333,2
1.7076,853.333,2
1.70762,853.333,2
1.70763,853.333,2
1.70765,853.333,2
1.70767,853.333,2
1.70768,853.333,2
1.7077,853.333,2
1.70772,853.333,2
1.70774,853.333,2
1.70776,853.333,2
1.70778,853.333,2
1.70779,853.333,2
1.70781,853.333,2
1.70783,853.333,2
1.70785,853.333,2
1.70787,853.333,2
1.70788,853.333,2
1.7079,853.333,2
1.70792,853.333,2
1.70794,853.333,2
1.70795,853.333,2
1.70797,853.333,2
1.70798,853.333,2
1.70799,853.333,2
1.70801,853.333,2
1.70802,853.333,2
1.70804,853.333,2
1.70805,853.333,2
1.70806,853.333,2
1.70808,853.333,2
1.70809,853.333,2
1.7081,853.333,2
1.70812,853.333,2
1.70813,853.333,2
1.70815,853.333,2
1.70816,853.333,2
1.70817,853.333,2
1.70819,853.333,2
1.7082,853.333,2
1.70822,853.333,2
1.70823,853.333,2
1.70824,853.333,2
1.70825,853.333,2
1.70827,853.333,2
1.70828,853.333,2
1.70829,853.333,2
1.70831,853.333,2
1.70832,853.333,2
1.70833,853.333,2
1.70834,853.333,2
1.70835,853.333,2
1.70836,853.333,2
1.70837,853.333,2
1.70839,853.333,2
1.7084,853.333,2
1.70841,853.333,2
1.70842,853.333,2
1.70843,853.333,2
1.70844,853.333,2
1.70846,853.333,2
1.70847,853.333,2
1.70848,853.333,2
1.70849,853.333,2
1.7085,853.333,2
1.70851,853.333,2
1.70851,853.333,2
1.70852,853.333,2
1.70853,853.333,2
1.70854,853.333,2
1.70855,853.333,2
1.70855,853.333,2
1.70856,853.333,2
1.70857,853.333,2
1.70858,853.333,2
1.70859,853.333,2
1.7086,853.333,2
1.70861,853.333,2
1.70862,853.333,2
1.70863,853.333,2
1.70864,853.333,2
1.70865,853.333,2
1.70866,853.333,2
1.70867,853.333,2
1.70868,853.333,2
1.70869,853.333,2
1.7087,853.333,2
1.70871,853.333,2
1.70872,853.333,2
1.70873,853.333,2
1.70874,853.333,2
1.70875,853.333,2
1.70876,853.333,2
1.70878,853.333,2
1.70879,853.333,2
1.7088,853.333,2
1.70881,853.333,2
1.70882,853.333,2
1.70883,853.333,2
1.70884,853.333,2
1.70885,853.333,2
1.70886,853.333,2
1.70887,853.333,2
1.70889,853.333,2
1.7089,853.333,2
1.70891,853.333,2
1.70892,853.333,2
1.70893,853.333,2
1.70894,853.333,2
1.70895,853.333,2
1.70896,853.333,2
1.70897,853.333,2
1.70898,853.333,2
1.70899,853.333,2
1.70899,853.333,2
1.70901,853.333,2
1.70901,853.333,2
1.70902,853.333,2
1.70903,853.333,2
1.70904,853.333,2
1.70905,853.333,2
1.70906,853.333,2
1.70906,853.333,2
1.70907,853.333,2
1.70908,853.333,2
1.70909,853.333,2
1.70909,853.333,2
1.7091,853.333,2
1.70911,853.333,2
1.70912,853.333,2
1.70913,853.333,2
1.70914,853.333,2
1.70914,853.333,2
1.70915,853.333,2
1.70916,853.333,2
1.70917,853.333,2
1.70918,853.333,2
1.70919,853.333,2
1.7092,853.333,2
1.70921,853.333,2
1.70921,853.333,2
1.70922,853.333,2
1.70923,853.333,2
1.70924,853.333,2
1.70925,853.333,2
1.70926,853.333,2
1.70926,853.333,2
1.70927,853.333,2
1.70928,853.333,2
1.70929,853.333,2
1.7093,853.333,2
1.70931,853.333,2
1.70931,853.333,2
1.70932,853.333,2
1.70933,853.333,2
1.70934,853.333,2
1.70934,853.333,2
1.70935,853.333,2
1.70936,853.333,2
1.70937,853.333,2
1.70938,853.333,2
1.70939,853.333,2
1.7094,853.333,2
1.70941,853.333,2
1.70942,853.333,2
1.70943,853.333,2
1.70943,853.333,2
1.70944,853.333,2
1.70945,853.333,2
1.70945,853.333,2
1.70946,853.333,2
1.70947,853.333,2
1.70948,853.333,2
1.70948,853.333,2
1.70949,853.333,2
1.7095,853.333,2
1.7095,853.333,2
1.70951,853.333,2
1.70952,853.333,2
1.70953,853.333,2
1.70953,853.333,2
1.70954,853.333,2
1.70955,853.333,2
1.70956,853.333,2
1.70956,853.333,2
1.70957,853.333,2
1.70958,853.333,2
1.70958,853.333,2
1.70959,853.333,2
1.7096,853.333,2
1.70961,853.333,2
1.70961,853.333,2
1.70962,853.333,2
1.70962,853.333,2
1.70963,853.333,2
1.70964,853.333,2
1.70964,853.333,2
1.70965,853.333,2
1.70966,853.333,2
1.70967,853.333,2
1.70967,853.333,2
1.70968,853.333,2
1.70968,853.333,2
1.70969,853.333,2
1.70969,853.333,2
1.7097,853.333,2
1.7097,853.333,2
1.70971,853.333,2
1.70971,853.333,2
1.70972,853.333,2
1.70972,853.333,2
1.70973,853.333,2
1.70973,853.333,2
1.70974,853.333,2
1.70974,853.333,2
1.70974,853.333,2
1.70975,853.333,2
1.70975,853.333,2
1.70975,853.333,2
1.70976,853.333,2
1.70976,853.333,2
1.70976,853.333,2
1.70977,853.333,2
1.70977,853.333,2
1.70977,853.333,2
1.70977,853.333,2
1.70977,853.333,2
1.70978,853.333,2
1.70978,853.333,2
1.70978,853.333,2
1.70978,853.333,2
1.70978,853.333,2
1.70978,853.333,2
1.70978,853.333,2
1.70979,853.333,2
1.70979,853.333,2
1.70978,853.333,2
1.70978,853.333,2
1.70978,853.333,2
1.70978,853.333,2
1.70977,853.333,2
1.70977,853.333,2
1.70977,853.333,2
1.70976,853.333,2
1.70976,853.333,2
1.70976,853.333,2
1.70975,853.333,2
1.70975,853.333,2
1.70975,853.333,2
1.70974,853.333,2
1.70974,853.333,2
1.70974,853.333,2
1.70974,853.333,2
1.70974,853.333,2
1.70973,853.333,2
1.70973,853.333,2
1.70973,853.333,2
1.70972,853.333,2
1.70972,853.333,2
1.70972,853.333,2
1.70972,853.333,2
1.70971,853.333,2
1.70971,853.333,2
1.70971,853.333,2
1.7097,853.333,2
1.7097,853.333,2
1.7097,853.333,2
1.70969,853.333,2
1.70969,853.333,2
1.70968,853.333,2
1.70968,853.333,2
1.70967,853.333,2
1.70967,853.333,2
1.70966,853.333,2
1.70966,853.333,2
1.70965,853.333,2
1.70965,853.333,2
1.70964,853.333,2
1.70964,853.333,2
1.70963,853.333,2
1.70963,853.333,2
1.70962,853.333,2
1.70961,853.333,2
1.70961,853.333,2
1.7096,853.333,2
1.7096,853.333,2
1.70959,853.333,2
1.70958,853.333,2
1.70958,853.333,2
1.70957,853.333,2
1.70957,853.333,2
1.70956,853.333,2
1.70955,853.333,2
1.70955,853.333,2
1.70954,853.333,2
1.70954,853.333,2
1.70953,853.333,2
1.70952,853.333,2
1.70952,853.333,2
1.70951,853.333,2
1.70951,853.333,2
1.70951,853.333,2
1.7095,853.333,2
1.7095,853.333,2
1.70949,853.333,2
1.70949,853.333,2
1.70949,853.333,2
1.70948,853.333,2
1.70948,853.333,2
1.70947,853.333,2
1.70947,853.333,2
1.70946,853.333,2
1.70946,853.333,2
1.70945,853.333,2
1.70945,853.333,2
1.70944,853.333,2
1.70944,853.333,2
1.70943,853.333,2
1.70943,853.333,2
1.70942,853.333,2
1.70941,853.333,2
1.70941,853.333,2
1.7094,853.333,2
1.70939,853.333,2
1.70938,853.333,2
1.70938,853.333,2
1.70937,853.333,2
1.70936,853.333,2
1.70935,853.333,2
1.70935,853.333,2
1.70934,853.333,2
1.70933,853.333,2
1.70933,853.333,2
1.70932,853.333,2
1.70931,853.333,2
1.70931,853.333,2
1.7093,853.333,2
1.70929,853.333,2
1.70928,853.333,2
1.70928,853.333,2
1.70927,853.333,2
1.70926,853.333,2
1.70925,853.333,2
1.70925,853.333,2
1.70924,853.333,2
1.70923,853.333,2
1.70922,853.333,2
1.70922,853.333,2
1.7092,853.333,2
1.7092,853.333,2
1.70919,853.333,2
1.70918,853.333,2
1.70917,853.333,2
1.70916,853.333,2
1.70915,853.333,2
1.70915,853.333,2
1.70914,853.333,2
1.70913,853.333,2
1.70913,853.333,2
1.70912,853.333,2
1.70911,853.333,2
1.7091,853.333,2
1.70909,853.333,2
1.70909,853.333,2
1.70908,853.333,2
1.70907,853.333,2
1.70906,853.333,2
1.70906,853.333,2
1.70905,853.333,2
1.70904,853.333,2
1.70904,853.333,2
1.70903,853.333,2
1.70902,853.333,2
1.70901,853.333,2
1.709,853.333,2
1.709,853.333,2
1.70899,853.333,2
1.70898,853.333,2
1.70897,853.333,2
1.70897,853.333,2
1.70896,853.333,2
1.70895,853.333,2
1.70895,853.333,2
1.70894,853.333,2
1.70893,853.333,2
1.70892,853.333,2
1.70891,853.333,2
1.7089,853.333,2
1.70889,853.333,2
1.70888,853.333,2
1.70888,853.333,2
1.70887,853.333,2
1.70886,853.333,2
1.70885,853.333,2
1.70884,853.333,2
1.70884,853.333,2
1.70883,853.333,2
1.70882,853.333,2
1.70881,853.333,2
1.7088,853.333,2
1.70879,853.333,2
1.70878,853.333,2
1.70878,853.333,2
1.70877,853.333,2
1.70876,853.333,2
1.70875,853.333,2
1.70874,853.333,2
1.70873,853.333,2
1.70873,853.333,2
1.70872,853.333,2
1.70871,853.333,2
1.7087,853.333,2
1.7087,853.333,2
1.70869,853.333,2
1.70868,853.333,2
1.70867,853.333,2
1.70867,853.333,2
1.70866,853.333,2
1.70865,853.333,2
1.70864,853.333,2
1.70864,853.333,2
1.70862,853.333,2
1.70862,853.333,2
1.70861,853.333,2
1.7086,853.333,2
1.70859,853.333,2
1.70859,853.333,2
1.70858,853.333,2
1.70857,853.333,2
1.70856,853.333,2
1.70855,853.333,2
1.70854,853.333,2
1.70853,853.333,2
1.70852,853.333,2
1.70851,853.333,2
1.7085,853.333,2
1.70849,853.333,2
1.70848,853.333,2
1.70848,853.333,2
1.70847,853.333,2
1.70846,853.333,2
1.70845,853.333,2
1.70844,853.333,2
1.70843,853.333,2
1.70842,853.333,2
1.70841,853.333,2
1.70841,853.333,2
1.7084,853.333,2
1.70839,853.333,2
1.70838,853.333,2
1.70837,853.333,2
1.70836,853.333,2
1.70835,853.333,2
1.70834,853.333,2
1.70833,853.333,2
1.70832,853.333,2
1.70832,853.333,2
1.7083,853.333,2
1.70829,853.333,2
1.70828,853.333,2
1.70827,853.333,2
1.70826,853.333,2
1.70825,853.333,2
1.70823,853.333,2
1.70822,853.333,2
1.70821,853.333,2
1.7082,853.333,2
1.70818,853.333,2
1.70817,853.333,2
1.70816,853.333,2
1.70815,853.333,2
1.70813,853.333,2
1.70812,853.333,2
1.70811,853.333,2
1.70809,853.333,2
1.70808,853.333,2
1.70807,853.333,2
1.70806,853.333,2
1.70805,853.333,2
1.70803,853.333,2
1.70802,853.333,2
1.70801,853.333,2
1.70799,853.333,2
1.70798,853.333,2
1.70797,853.333,2
1.70795,853.333,2
1.70794,853.333,2
1.70792,853.333,2
1.70791,853.333,2
1.7079,853.333,2
1.70789,853.333,2
1.70787,853.333,2
1.70786,853.333,2
1.70785,853.333,2
1.70784,853.333,2
1.70782,853.333,2
1.70781,853.333,2
1.70779,853.333,2
1.70778,853.333,2
1.70777,853.333,2
1.70775,853.333,2
1.70774,853.333,2
1.70773,853.333,2.00001
1.70771,853.333,2
1.7077,853.333,2
1.70768,853.333,2.00001
1.70767,853.333,2
1.70765,853.333,2
1.70764,853.333,2
1.70763,853.333,2.00001
1.70761,853.333,2
1.7076,853.333,2
1.70759,853.333,2
1.70757,853.333,2
1.70756,853.333,2
1.70754,853.333,2
1.70753,853.333,2
1.70751,853.333,2
1.7075,853.333,2
1.70749,853.333,2
1.70748,853.333,2
1.70746,853.333,2
1.70745,853.333,2
1.70743,853.333,2
1.70742,853.333,2
1.7074,853.333,2
1.70739,853.333,2
1.70737,853.333,2
1.70736,853.333,2
1.70734,853.333,2
1.70733,853.333,2.00001
1.70731,853.333,2
1.7073,853.333,2
1.70728,853.333,2
1.70726,853.333,2
1.70725,853.333,2
1.70723,853.333,2
1.70722,853.333,2
1.7072,853.333,2
1.70719,853.333,2
1.70718,853.333,2
1.70716,853.333,2
1.70715,853.333,2
1.70714,853.333,2
1.70713,853.333,2
1.70711,853.333,2
1.7071,853.333,2
1.70709,853.333,2
1.70708,853.333,2
1.70707,853.333,2
1.70706,853.333,2
1.70705,853.333,2
1.70704,853.333,2
1.70703,853.333,2
1.70702,853.333,2
1.70701,853.333,2
1.707,853.333,2
1.70699,853.333,2
1.70697,853.333,2
1.70696,853.333,2
1.70695,853.333,2
1.70694,853.333,2
1.70693,853.333,2.00001
1.70691,853.333,2
1.7069,853.333,2
1.70689,853.333,2.00001
1.70687,853.333,2
1.70686,853.333,2
1.70685,853.333,2
1.70683,853.333,2
1.70682,853.333,2
1.70681,853.333,2
1.7068,853.333,2
1.70679,853.333,2
1.70678,853.333,2
1.70677,853.333,2
1.70676,853.333,2
1.70675,853.333,2.00001
1.70674,853.333,2
1.70672,853.333,2
1.70671,853.333,2
1.7067,853.333,2
1.70668,853.333,2
1.70667,853.333,2
1.70666,853.333,2.00001
1.70665,853.333,2
1.70663,853.333,2
1.70662,853.333,2
1.70661,853.333,2
1.7066,853.333,2.00001
1.70659,853.333,2
1.70657,853.333,2
1.70656,853.333,2
1.70655,853.333,2
1.70654,853.333,2.00001
1.70652,853.333,2
1.70651,853.333,2
1.7065,853.333,2
1.70649,853.333,2
1.70647,853.333,2
1.70646,853.333,2
1.70645,853.333,2
1.70643,853.333,2
1.70642,853.333,2
1.70641,853.333,2
1.7064,853.333,2
1.70638,853.333,2
1.70637,853.333,2
1.70636,853.333,2.00001
1.70634,853.333,2
1.70633,853.333,2
1.70632,853.333,2.00001
1.70631,853.333,2
1.7063,853.333,2.00001
1.70628,853.333,2
1.70628,853.333,2.00001
1.70627,853.333,2
1.70625,853.333,2
1.70624,853.333,2
1.70623,853.333,2
1.70622,853.333,2
1.70621,853.333,2
1.7062,853.333,2
1.70619,853.333,2
1.70618,853.333,2
1.70617,853.333,2
1.70616,853.333,2
1.70615,853.333,2
1.70614,853.333,2
1.70613,853.333,2
1.70612,853.333,2
1.70611,853.333,2
1.7061,853.333,2
1.70609,853.333,2.00001
1.70608,853.333,2
1.70607,853.333,2
1.70606,853.333,2
1.70605,853.333,2.00001
1.70604,853.333,2
1.70603,853.333,2
1.70602,853.333,2.00001
1.70601,853.333,2
1.706,853.333,2
1.70599,853.333,2.00001
1.70598,853.333,2
1.70597,853.333,2
1.70596,853.333,2
1.70595,853.333,2
1.70594,853.333,2.00001
1.70593,853.333,2
1.70592,853.333,2
1.70591,853.333,2.00001
1.7059,853.333,2
1.70588,853.333,2.00001
1.70587,853.333,2
1.70586,853.333,2
1.70585,853.333,2
1.70584,853.333,2
1.70582,853.333,2
1.70581,853.333,2
1.7058,853.333,2.00001
1.70579,853.333,2
1.70578,853.333,2
1.70577,853.333,2
1.70575,853.333,2
1.70574,853.333,2
1.70573,853.333,2
1.70572,853.333,2
1.70571,853.333,2.00001
1.7057,853.333,2
1.70568,853.333,2
1.70567,853.333,2.00001
1.70566,853.333,2
1.70565,853.333,2
1.70564,853.333,2.00001
1.70562,853.333,2
1.70561,853.333,2
1.7056,853.333,2
1.70559,853.333,2
1.70558,853.333,2.00001
1.70557,853.333,2
1.70556,853.333,2.00001
1.70555,853.333,2
1.70553,853.333,2.00001
1.70552,853.333,2
1.70551,853.333,2
1.7055,853.333,2.00001
1.70549,853.333,2
1.70548,853.333,2
1.70546,853.333,2
1.70545,853.333,2
1.70544,853.333,2
1.70543,853.333,2.00001
1.70542,853.333,2
1.7054,853.333,2
1.70539,853.333,2
1.70538,853.333,2.00001
1.70536,853.333,2
1.70535,853.333,2
1.70534,853.333,2.00001
1.70533,853.333,2
1.70531,853.333,2
1.7053,853.333,2
1.70528,853.333,2.00001
1.70527,853.333,2
1.70525,853.333,2
1.70524,853.333,2.00001
1.70523,853.333,2.00001
1.70522,853.333,2
1.7052,853.333,2
1.70519,853.333,2.00001
1.70518,853.333,2.00001
1.70516,853.333,2
1.70515,853.333,2
1.70513,853.333,2.00001
1.70511,853.333,2
1.7051,853.333,2
1.70508,853.333,2.00001
1.70507,853.333,2
1.70505,853.333,2.00001
1.70504,853.333,2
1.70502,853.333,2
1.70501,853.333,2
1.705,853.333,2.00001
1.70498,853.333,2.00001
1.70497,853.333,2
1.70496,853.333,2
1.70494,853.333,2
1.70493,853.333,2.00001
1.70492,853.333,2
1.70491,853.333,2
1.70489,853.333,2
1.70488,853.333,2
1.70486,853.333,2
1.70485,853.333,2.00001
1.70484,853.333,2
1.70482,853.333,2.00001
1.70481,853.333,2
1.7048,853.333,2.00001
1.70478,853.333,2
1.70477,853.333,2.00001
1.70476,853.333,2.00001
1.70475,853.333,2
1.70473,853.333,2.00001
1.70472,853.333,2.00001
1.70471,853.333,2
1.7047,853.333,2.00001
1.70468,853.333,2
1.70467,853.333,2
1.70465,853.333,2.00001
1.70464,853.333,2.00001
1.70463,853.333,2
1.70461,853.333,2
1.7046,853.333,2
1.70458,853.333,2.00001
1.70457,853.333,2.00001
1.70455,853.333,2.00001
1.70453,853.333,2
1.70452,853.333,2.00001
1.7045,853.333,2
1.70448,853.333,2.00001
1.70446,853.333,2
1.70445,853.333,2
1.70443,853.333,2.00001
1.70441,853.333,2
1.7044,853.333,2.00001
1.70438,853.333,2
1.70437,853.333,2
1.70435,853.333,2
1.70434,853.333,2.00001
1.70433,853.333,2.00001
1.70431,853.333,2.00001
1.70429,853.333,2
1.70428,853.333,2.00001
1.70426,853.333,2
1.70425,853.333,2
1.70423,853.333,2
1.70422,853.333,2.00001
1.7042,853.333,2.00001
1.70418,853.333,2
1.70417,853.333,2.00001
1.70415,853.333,2
1.70414,853.333,2.00001
1.70412,853.333,2
1.7041,853.333,2
1.70408,853.333,2.00001
1.70407,853.333,2.00001
1.70405,853.333,2
1.70403,853.333,2
1.70402,853.333,2.00001
1.704,853.333,2
1.70398,853.333,2.00001
1.70397,853.333,2.00001
1.70395,853.333,2
1.70394,853.333,2
1.70392,853.333,2.00001
1.7039,853.333,2.00001
1.70389,853.333,2.00001
1.70387,853.333,2.00001
1.70385,853.333,2
1.70384,853.333,2.00001
1.70382,853.333,2
1.70381,853.333,2.00001
1.70379,853.333,2.00001
1.70378,853.333,2.00001
1.70376,853.333,2.00001
1.70375,853.333,2
1.70373,853.333,2
1.70372,853.333,2.00001
1.7037,853.333,2.00001
1.70368,853.333,2.00001
1.70367,853.333,2
1.70365,853.333,2.00001
1.70363,853.333,2
1.70362,853.333,2.00001
1.7036,853.333,2.00001
1.70358,853.333,2.00001
1.70356,853.333,2.00001
1.70354,853.333,2
1.70352,853.333,2.00001
1.7035,853.333,2.00001
1.70348,853.333,2.00001
1.70346,853.333,2
1.70344,853.333,2.00001
1.70342,853.333,2
1.7034,853.333,2.00001
1.70338,853.333,2
1.70336,853.333,2.00001
